Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Oktoberfestbier,Spaten-Franziskaner-Löwenbräu-Gruppe,2.20,3.34,6.1%,Festbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/bierothek/oktoberfestbier--366338"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5462320_c6da1_sm.jpeg'
Orion,Ophiussa Brewing Co.,8.50,4.19,5%,Sour - Smoothie / Pastry,N/A,"=HYPERLINK(""https://beerizer.com/shop/bierothek/orion--432450"", ""Beer Page"")",Portugal,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5496645_f294e_sm.jpeg'
Lifebloom,Ophiussa Brewing Co.,8.50,4.19,5%,Sour - Smoothie / Pastry,N/A,"=HYPERLINK(""https://beerizer.com/shop/bierothek/lifebloom--432451"", ""Beer Page"")",Portugal,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5868057_e6930_sm.jpeg'
Sako Oude Geuze El Ambiguo 2024,Brouwerij-Stokerij Sako,15.95,4.13,6.5%,Lambic - Gueuze,N/A,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/sako-oude-geuze-el-ambiguo-2024--365281"", ""Beer Page"")",Belgium,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F66%2F36%2F365281.png'
20 Zomers,De Kromme Haring,3.90,3.67,5.5%,IPA - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/20-zomers--403804"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F87%2F40%2F403804.jpg'
Ticker Shock,Other Half Brewing Co.,11.50,4.21,8.5%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/other-half-ticker-shock--417999"", ""Beer Page"")",United States,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F41%2F417999.jpg'
De Garre,Brouwerij Van Steenberge,3.99,4.10,11%,Belgian Tripel,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/van-steenberge-de-garre--395727"", ""Beer Page"")",Belgium,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F39%2F395727.png'
Gouden Carolus,Brouwerij Het Anker,24.99,3.82,9%,Belgian Tripel,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/het-anker-gouden-carolus--429349"", ""Beer Page"")",Belgium,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F42%2F429349.jpg'
Kompaan Battle Royale Brain Freeze,KOMPAAN Dutch Craft Beer Company,5.99,3.74,5%,IPA - Cold,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-battle-royale-brain-freeze--432445"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F43%2F432445.jpg'
Duvel Cashmere,Duvel Moortgat,3.00,3.61,9.5%,IPA - Belgian,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/duvel-cashmere--395171"", ""Beer Page"")",Belgium,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F39%2F395171.png'
Sourt Cherry & Raspberry,ROTT. Brouwers,5.00,3.60,5%,Sour - Fruited,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/rott-sourt-cherry-raspberry--420633"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F42%2F420633.jpg'
Heart & Soul,Vocation Brewery,3.50,3.60,4.4%,IPA - Session,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/vocation-brewery-heart-soul--395756"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F39%2F395756.png'
Papegaei,Brouwerij Verstraete,3.25,3.60,8%,Belgian Strong Golden Ale,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/verstraete-papegaei--395746"", ""Beer Page"")",Belgium,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F39%2F395746.png'
Kompaan Daytime Drinking,KOMPAAN Dutch Craft Beer Company,5.50,3.58,5%,Lager - IPL (India Pale Lager),N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-daytime-drinking--432446"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F43%2F432446.jpg'
Trots Bier Rotterdam Iconen,Trots Rotterdams Bier,8.50,3.57,6.5%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/trots-bier-rotterdam-iconen--395716"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F39%2F395716.png'
Barbãr,Brasserie Lefebvre,2.75,3.49,8%,Honey Beer,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/lefebvre-barbar--395381"", ""Beer Page"")",Belgium,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F39%2F395381.png'
Ciney Blonde,Brouwerij Alken-Maes,2.40,3.44,7%,Belgian Blonde,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/alken-maes-ciney-blonde--394966"", ""Beer Page"")",Belgium,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F39%2F394966.png'
BRULO 7 Grain 7 Hop,BRULO,4.00,3.43,0.5%,Non-Alcoholic - IPA,N/A,"=HYPERLINK(""https://beerizer.com/shop/verdins/brulo-7-grain-7-hop--395066"", ""Beer Page"")",Scotland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F94%2F39%2F395066.png'
On And On,Track Brewing Company,6.40,3.89,5.3%,Gluten-Free,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/on-and-on--415539"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F41%2F415539.jpg'
White,Allagash Brewing Company,7.70,3.75,5.2%,Wheat Beer - Witbier / Blanche,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/white--337910"", ""Beer Page"")",United States,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F33%2F337910.jpg'
Hell,Herzoglich Bayerisches Brauhaus Tegernsee,4.50,3.63,4.8%,Lager - Helles,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/hell--146502"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F14%2F146502.jpg'
Edelstoff,Augustiner-Bräu München,5.00,3.62,5.6%,Lager - Dortmunder / Export,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/edelstoff--159500"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F15%2F159500.jpg'
Spezial,Herzoglich Bayerisches Brauhaus Tegernsee,5.20,3.60,5.6%,Lager - Dortmunder / Export,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/spezial--96359"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F9%2F96359.jpg'
Sonoma AF,Track Brewing Company,4.70,3.57,0.5%,Non-Alcoholic - Pale Ale,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/sonoma-af--332324"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F33%2F332324.jpg'
Munchener Hell,Paulaner Brauerei,4.10,3.45,4.9%,Lager - Helles,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/munchener-hell--104874"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F10%2F104874.jpg'
No Worries: Pilsner,LERVIG,2.50,3.05,0.5%,Non-Alcoholic - Lager,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/no-worries-pilsner--419083"", ""Beer Page"")",Norway,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F41%2F419083.jpg'
Pohjala Ohtu,Põhjala,3.50,3.55,5.5%,Porter - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/pohjala-ohtu--432444"", ""Beer Page"")",Estonia,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F51%2F43%2F432444.png'
Dikke Lul 3 Bier!,Uiltje Brewing Company,3.75,3.49,5.6%,Pale Ale - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/uiltje-dikke-lul-3-bier--360988"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F51%2F36%2F360988.png'
American IPA,Browar Stu Mostów,3.80,3.62,6.8%,IPA - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/american-ipa--122945"", ""Beer Page"")",Poland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F65%2F12%2F122945.jpg'
Moersleutel Indulgence 24 Stout,Moersleutel Craft Brewery,27.95,4.35,14%,Strong Ale - Other,N/A,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/moersleutel-indulgence-24-stout--417350"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F97%2F41%2F417350.jpg'
brouwerij74 Brouwerij 74: Blond Jochie,Brouwerij 74,3.50,3.45,5%,Belgian Blonde,N/A,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/brouwerij74-brouwerij-74-blond-jochie--398159"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F93%2F39%2F398159.png'
brouwerij74 Brouwerij 74: Tripel Tempeest,Brouwerij 74,3.50,3.44,8%,Belgian Tripel,N/A,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/brouwerij74-brouwerij-74-tripel-tempeest--394585"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F93%2F39%2F394585.png'
brouwerij74 Brouwerij 74: Trajectum Weizen,Brouwerij 74,3.75,2.83,5%,Wheat Beer - Hefeweizen,N/A,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/brouwerij74-brouwerij-74-trajectum-weizen--394601"", ""Beer Page"")",Netherlands,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F93%2F39%2F394601.jpg'
King Sue,Toppling Goliath Brewing Co.,10.50,4.30,8.2%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/king-sue--432437"", ""Beer Page"")",United States,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F43%2F432437.jpg'
Hop Showers,Other Half Brewing Co.,14.20,4.21,7.4%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/hop-showers--432439"", ""Beer Page"")",United States,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F43%2F432439.jpg'
Pseudo Sue,Toppling Goliath Brewing Co.,7.50,4.11,5.8%,Pale Ale - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/pseudo-sue--432436"", ""Beer Page"")",United States,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F43%2F432436.jpg'
Cyber Sue,Toppling Goliath Brewing Co.,5.70,3.83,7.2%,IPA - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/cyber-sue--432438"", ""Beer Page"")",United States,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F22%2F43%2F432438.jpg'
Track x Fidens Neighbourhood '25,Track Brewing Company,10.40,4.37,8.2%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/track-x-fidens-neighbourhood-25--432434"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432434.jpg'
Parish x Other Half DDH Ghost Daydream,Parish Brewing Co.,12.20,4.36,8%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/parish-x-other-half-ddh-ghost-daydream--432428"", ""Beer Page"")",United States,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432428.jpg'
Track x Orchestrated Minds Out Beyond,Track Brewing Company,10.40,4.26,8%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/track-x-orchestrated-minds-out-beyond--432432"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432432.jpg'
Track x Widowmaker For The People,Track Brewing Company,10.40,4.25,8%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/track-x-widowmaker-for-the-people--432433"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432433.jpg'
Track x Two Flints Always Returning,Track Brewing Company,8.10,4.25,7%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/track-x-two-flints-always-returning--432429"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432429.jpg'
Track x The Seed Dawn,Track Brewing Company,10.40,4.23,8%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/track-x-the-seed-dawn--432431"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432431.jpg'
Track x Wayward Lane Murmur,Track Brewing Company,7.90,4.05,7.4%,IPA - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/track-x-wayward-lane-murmur--432430"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432430.jpg'
Technobabble,Azvex Brewing Company,5.80,3.97,5.6%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/azvex-technobabble--432423"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432423.jpg'
Pig Face 2025,Utopian Brewing Ltd,4.10,3.90,5.2%,Lager - Dortmunder / Export,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/utopian-pig-face-2025--432425"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432425.jpg'
I'd Rather Be Outside,Weekend Project,10.20,3.88,8.5%,IPA - Imperial / Double,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/weekend-project-id-rather-be-outside--432427"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432427.jpg'
Heartland,Salopian Brewery,5.50,3.84,5.2%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/salopian-heartland--432422"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432422.jpg'
Static Line,Weekend Project,6.10,3.73,5%,Pale Ale - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/radbeer/weekend-project-static-line--432426"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F55%2F43%2F432426.jpg'
"HOP HOOLIGANS,FIRSTEP&MAKTOOB-CHEF",Hop Hooligans,5.20,4.40,4.5%,IPA - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/bereta/hop-hooligansfirstepmaktoob-chef--432420"", ""Beer Page"")",Romania,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6365010_00d97_sm.jpeg'
Berry Bomb,Reketye Brewing Co.,5.50,4.04,4.5%,Sour - Fruited Berliner Weisse,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/reketye-berry-bomb--432417"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-155341_dbf04.jpeg'
Bright Lies | Kizárólag személyes átvétellel vagy azonnali budapesti szállítással rendelhető,Brew Your Mind,6.20,4.00,6.5%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/brew-your-mind-bright-lies-kizarolag-szemelyes-atvetellel-vagy-azonnali-budapesti-szallitassal-rendelheto--142970"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2463379_38b68_sm.jpeg'
Fruit Works Strawberry | Kizárólag személyes átvétellel vagy azonnali budapesti szállítással rendelhető,Brew Your Mind,6.50,3.99,6%,Sour - Fruited,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/brew-your-mind-fruit-works-strawberry-kizarolag-szemelyes-atvetellel-vagy-azonnali-budapesti-szallitassal-rendelheto--430486"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4193396_aa36c_sm.jpeg'
Simple Memories | Kizárólag személyes átvétellel vagy azonnali budapesti szállítással rendelhető,Brew Your Mind,5.70,3.96,6%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/brew-your-mind-simple-memories-kizarolag-szemelyes-atvetellel-vagy-azonnali-budapesti-szallitassal-rendelheto--349841"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5428889_8ba09_sm.jpeg'
Hanky-Panky,Reketye Brewing Co.,6.60,3.92,6%,IPA - Fruited,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/reketye-hanky-panky--402860"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6211830_aaff2_sm.jpeg'
Love Session Mosaic 2024 | Kizárólag személyes átvétellel vagy azonnali budapesti szállítással rendelhető,Brew Your Mind,5.00,3.81,4%,IPA - Session,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/brew-your-mind-love-session-mosaic-2024-kizarolag-szemelyes-atvetellel-vagy-azonnali-budapesti-szallitassal-rendelheto--363910"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5351196_53cb9_sm.jpeg'
Ugar Brewery Spectrum Piece Of My Heart,UGAR Brewery,6.20,3.70,6%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/ugar-brewery-spectrum-piece-of-my-heart--432419"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6171928_a9b0f_sm.jpeg'
Götterdammerung 2025,Tacet Brewery,5.10,3.52,7.6%,Porter - Baltic,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/tacet-brewery-gotterdammerung-2025--389869"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4398784_50918_sm.jpeg'
Siegfried 2025,Tacet Brewery,5.10,3.45,5.3%,Wheat Beer - Hefeweizen,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerselection/tacet-brewery-siegfried-2025--383590"", ""Beer Page"")",Hungary,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4442893_674cb_sm.jpeg'
Abaddon,Tartarus Beers,10.79,4.30,17%,Stout - Russian Imperial,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/abaddon--432407"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432407.jpg'
Carnifex TIPA,Apex Brewing Company,7.49,4.25,10%,IPA - Triple New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/carnifex-tipa--432409"", ""Beer Page"")",Sweden,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432409.jpg'
Ponder,Revenant Brewing Project,6.99,4.14,9.7%,IPA - Triple New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/ponder--432393"", ""Beer Page"")",Finland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432393.jpg'
I Want To Breathe Like A Baby Dragon,Pomona Island Brew Co.,8.79,4.09,8%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/i-want-to-breathe-like-a-baby-dragon--432402"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432402.jpg'
The Old Testament DIPA,Apex Brewing Company,6.79,4.09,8%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/the-old-testament-dipa--432410"", ""Beer Page"")",Sweden,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432410.jpg'
Thunder Hex DIPA,Apex Brewing Company,6.79,4.06,8%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/thunder-hex-dipa--432411"", ""Beer Page"")",Sweden,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432411.jpg'
Nebula Drift DIPA,Apex Brewing Company,6.79,4.03,8%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/nebula-drift-dipa--432412"", ""Beer Page"")",Sweden,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432412.jpg'
Angel Combustion,Blackout Brewing,6.49,4.03,6%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/angel-combustion--432403"", ""Beer Page"")",Romania,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432403.jpg'
Phantom Current IPA,Apex Brewing Company,5.79,4.01,6.5%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/phantom-current-ipa--432413"", ""Beer Page"")",Sweden,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432413.jpg'
Retrograde IPA,Apex Brewing Company,5.79,4.00,6.5%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/retrograde-ipa--432414"", ""Beer Page"")",Sweden,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432414.jpg'
Solar Flare IPA,Apex Brewing Company,5.79,3.95,6.5%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/solar-flare-ipa--432415"", ""Beer Page"")",Sweden,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432415.jpg'
Spectral Tribulation,Radical Way Brewing,5.79,3.92,8.2%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/spectral-tribulation--432405"", ""Beer Page"")",Cyprus,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432405.jpg'
Triple Vibes,Blackout Brewing,6.79,3.91,9.5%,IPA - Triple New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/triple-vibes--432404"", ""Beer Page"")",Romania,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432404.jpg'
Nether Spark IPA,Apex Brewing Company,5.79,3.90,6.5%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/nether-spark-ipa--432416"", ""Beer Page"")",Sweden,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432416.jpg'
Blessed Are the Sick,Radical Way Brewing,5.79,3.90,8.2%,IPA - Imperial / Double New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/blessed-are-the-sick--432406"", ""Beer Page"")",Cyprus,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432406.jpg'
Linger,Revenant Brewing Project,6.49,3.89,7%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/linger--432394"", ""Beer Page"")",Finland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432394.jpg'
Weightless,Revenant Brewing Project,6.29,3.87,6.8%,IPA - New England / Hazy,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/weightless--432395"", ""Beer Page"")",Finland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432395.jpg'
No Elevator To Eden,Pomona Island Brew Co.,6.99,3.82,7%,IPA - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/beerdome/no-elevator-to-eden--432401"", ""Beer Page"")",England,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F18%2F43%2F432401.jpg'
