Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
TRI 2024,Brauhaus Bevog,12.00,3.94,10.9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F87%2F38%2F387590.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tri-2024--387590"", ""Beer Page"")",Austria,brown,gold,
Gouden Carolus Classic,Brouwerij Het Anker,2.25,3.73,8.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F51%2F8%2F83665.jpg,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/het-anker-gouden-carolus-classic--83665"", ""Beer Page"")",Belgium,white,black,
Alexander,Brouwerij Rodenbach,3.25,3.94,5.6%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F27%2F22%2F224656.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/rodenbach-alexander--224656"", ""Beer Page"")",Belgium,white,black,
SchuppenBoer Tripel Whisky Barrel Aged,Brouwerij Het Nest,9.00,3.77,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83331.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/schuppenboer-tripel-whisky-barrel-aged--83331"", ""Beer Page"")",Belgium,white,black,
I Float Down The Lifey,Pomona Island Brew Co.,6.40,3.79,5.3%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386530.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/i-float-down-the-lifey--386530"", ""Beer Page"")",England,red,white,
Prototype No15 Imperial March Stout,Strieper Craft Beer Company,3.50,3.73,9.7%,Stout - Imperial / Double,usercontent.one%2Fwp%2Fwww.beervikings.com%2Fwp-content%2Fuploads%2F2025%2F01%2FStrieper-Prototype-Nr15-300x300.png%3Fmedia%3D1726142156,"=HYPERLINK(""https://beerizer.com/shop/beervikings/prototype-no15-imperial-march-stout--387548"", ""Beer Page"")",Netherlands,dark,light,
White,Bières de Chimay,5.00,3.72,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101523.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/chimay-white--101523"", ""Beer Page"")",Belgium,white,black,
The Uplifting Triple Decker Flying Apparatus,Strieper Craft Beer Company,3.20,3.51,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F38%2F387546.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/the-uplifting-triple-decker-flying-apparatus--387546"", ""Beer Page"")",Netherlands,white,black,
Satan Gold,Brouwerij De Block,2.60,3.42,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F50%2F38%2F387547.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/satan-gold--387547"", ""Beer Page"")",Belgium,red,white,
Straffe Hendrik Heritage (2022),Brouwerij De Halve Maan,21.95,4.07,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F20%2F31%2F310378.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/straffe-hendrik-heritage-2022--310378"", ""Beer Page"")",Belgium,gold,black,
Single Barrel Edition 1 - BLACK + BLUE,Big Belly Brewing Company,13.95,3.48,9.5%,Winter Ale,beer-images.beerizer.com%2Fraw%2F51%2F38%2F387542.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/big-belly-single-barrel-edition-1-black-blue--387542"", ""Beer Page"")",Netherlands,blue,white,
Brune 8,Abbaye de Maredsous,2.85,3.61,8%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57707.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/brune-8--57707"", ""Beer Page"")",Belgium,white,black,
Cuvee Clarisse,Brouwerij Wilderen,3.35,3.59,9.2%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58620.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/cuvee-clarisse--58620"", ""Beer Page"")",Belgium,black,yellow,
Doerak IPA,Van Moll,3.40,3.51,6.2%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4289823_e26ae_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/doerak-ipa--243506"", ""Beer Page"")",Netherlands,blue,white,
Blond,Grutte Pier Brouwerij,2.85,3.31,4.5%,Belgian Blonde,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1943730_ea667_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/blond--284906"", ""Beer Page"")",Netherlands,yellow,black,
Amber Ale Glutenvrij Biologisch,Brasserie de Brunehaut,3.05,2.92,6.5%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57749.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/amber-ale-glutenvrij-biologisch--57749"", ""Beer Page"")",Belgium,white,black,
Reckendorfer Edel Pils,Schlossbrauerei Reckendorf,1.90,3.31,4.8%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101188.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/reckendorfer-edel-pils--101188"", ""Beer Page"")",Germany,brown,white,
Hitchhike To Mars,Hoppy People,11.20,4.15,13.5%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386538.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/hitchhike-to-mars--386538"", ""Beer Page"")",Switzerland,blue,white,
Westmalle Tripel,Brouwerij der Trappisten van Westmalle,8.95,3.81,9.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F22%2F224683.png,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/westmalle-tripel--224683"", ""Beer Page"")",Belgium,gold,black,
American Imperial Stout Barrel Aged Blend,Popihn,8.15,4.00,13.5%,Stout - Imperial / Double,debierliefhebber.nl%2Fwp-content%2Fuploads%2F2024%2F10%2FPopihn-Bourbon-Barbados-rum-ba-16m-madagascar-vanilla.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/american-imperial-stout-barrel-aged-blend--374714"", ""Beer Page"")",France,white,black,
Rochefort 8,Abbaye Notre-Dame de Saint-Rémy,2.75,3.84,9.2%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40996.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/rochefort-8--40996"", ""Beer Page"")",Belgium,orange,white,
St. Feuillien Quadruple,Brasserie St-Feuillien,3.20,3.75,11%,Belgian Quadrupel,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fst-feuillien-quadruple-17912-0-68b4f9c1245da.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/st-feuillien-quadruple--316646"", ""Beer Page"")",Belgium,white,black,
Westmalle Dubbel,Brouwerij der Trappisten van Westmalle,7.40,3.69,7%,Belgian Dubbel,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fwestmalle-dubbel-75-cl-5598-0-68b4f2a11a4d3.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/westmalle-dubbel--40960"", ""Beer Page"")",Belgium,brown,white,
Omer. Traditional Blond,Omer Vander Ghinste,8.75,3.60,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F26%2F12%2F123585.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/omer-vander-ghinste-omer-traditional-blond--123585"", ""Beer Page"")",Belgium,brown,red,
Blond,Abbaye de Maredsous,2.35,3.52,6%,Belgian Blonde,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fmaredsous-blond-5564-0-68b4f1de46a8b.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/maredsous-blond--40964"", ""Beer Page"")",Belgium,gold,black,
Force Majeur  Tripel,Force Majeure,3.20,2.99,0.4%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F26%2F29%2F296897.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/force-majeur-tripel--296897"", ""Beer Page"")",Belgium,white,black,
Déjeuner Imperial 2022,LTM - Les Trois Mousquetaires,19.75,4.16,11.5%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F20%2F26%2F264610.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/dejeuner-imperial-2022--264610"", ""Beer Page"")",Canada,dark,gold,
Winter,Dorpsbrouwerij Bierbeek,15.00,3.71,10.5%,Belgian Quadrupel,assets.untappd.com%2Fsite%2Fbrewery_logos%2Fbrewery-491093_10f95.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/winter--380000"", ""Beer Page"")",Belgium,yellow,black,
Abstinenence Absolue NA IPA PROMO  - 6x,Brasserie Surréaliste,20.00,3.27,0.4%,Non-Alcoholic - IPA,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5830651_5bf96_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/abstinenence-absolue-na-ipa-promo-6x--355156"", ""Beer Page"")",Belgium,blue,black,
Pruim Belle De Louvain Assemblage 9 20|21,Brouwerij 3 Fonteinen,31.80,4.17,6.8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F55%2F18%2F180141.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/3-fonteinen-pruim-belle-de-louvain-assemblage-9-2021--180141"", ""Beer Page"")",Belgium,white,black,
12 Years Of Innovation,Rodinný Pivovar Zichovec,6.00,3.92,6.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F38%2F387477.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/12-years-of-innovation--387477"", ""Beer Page"")",Czech Republic,silver,black,
Hazy APA,Sulimar - Browar Cornelius,2.40,3.34,5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F35%2F355388.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/hazy-apa--355388"", ""Beer Page"")",Poland,blue,white,
HORAL Oude Geuze Megablend 2013,Brouwerij 3 Fonteinen/ Brouwerij Boon/ Brouwerij De Troch/ Brouwerij Lindemans/ + 5 breweries,75.00,4.19,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F66%2F13%2F133678.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/horal-oude-geuze-megablend-2013--133678"", ""Beer Page"")",Belgium,green,white,
Blauwe Bes,Brouwerij Kestemont,8.99,3.76,5.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F66%2F38%2F387457.webp,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/kestemont-blauwe-bes--387457"", ""Beer Page"")",Belgium,unknown,unknown,
Ex-Girlfriend Eisbock Naturel,Jopen,19.95,3.76,10%,Bock - Eisbock,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-620_3390a.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/ex-girlfriend-eisbock-naturel--387452"", ""Beer Page"")",Netherlands,unknown,unknown,
Ex-Girlfriend Infused Eisbock: Oakwood,Jopen,19.95,3.76,10%,Bock - Eisbock,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-620_3390a.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/ex-girlfriend-infused-eisbock-oakwood--387453"", ""Beer Page"")",Netherlands,unknown,unknown,
I Demand a Raspberry – Imp. Stout w raspberries,Uiltje Brewing Company,4.65,3.35,9.5%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6047753_a9092_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/i-demand-a-raspberry-imp-stout-w-raspberries--387451"", ""Beer Page"")",Netherlands,pink,white,
Nittenauer Kirschrot Porto Ruby BA Kriek Edition 24,Brauhaus Nittenau,10.99,3.69,9.5%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F70%2F38%2F387449.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/nittenauer-kirschrot-porto-ruby-ba-kriek-edition-24--387449"", ""Beer Page"")",Germany,gold,black,
Nittenauer Kirschrot Marsala BA Kriek Edition 24,Brauhaus Nittenau,10.99,3.58,9.3%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F70%2F38%2F387447.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/nittenauer-kirschrot-marsala-ba-kriek-edition-24--387447"", ""Beer Page"")",Germany,white,black,
Biermeisje Barrels Six,Brouwerij Holevoort,7.25,3.98,10.2%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F87%2F38%2F387443.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/biermeisje-barrels-six--387443"", ""Beer Page"")",Netherlands,red,white,
Baby Ghost,Parish Brewing Co.,9.50,4.09,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F63%2F38%2F387439.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/baby-ghost--387439"", ""Beer Page"")",United States,black,white,
Black Gold (2024),Central Waters Brewing Company,49.95,4.45,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F38%2F387381.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/black-gold-2024--387381"", ""Beer Page"")",United States,gold,black,
Barrel Aged Christmas Bomb (2024),Prairie Artisan Ales,18.70,4.27,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F38%2F387395.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/barrel-aged-christmas-bomb-2024--387395"", ""Beer Page"")",United States,brown,white,
Time Takes Time - Blend 3,Third Moon Brewing Company,24.50,4.26,13%,Strong Ale - English,beer-images.beerizer.com%2Fraw%2F73%2F38%2F387400.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/time-takes-time-blend-3--387400"", ""Beer Page"")",Canada,white,black,
Kalikantzaros,Seven Island Brewery,9.25,4.09,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F73%2F38%2F387412.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/kalikantzaros--387412"", ""Beer Page"")",Greece,blue,white,
Frozen Darkness,Seven Island Brewery,9.25,4.04,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F73%2F38%2F387374.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/frozen-darkness--387374"", ""Beer Page"")",Greece,red,white,
Speedway Grand Prix MMXXIV Mixed 4 pack.,AleSmith Brewing Company,32.50,4.04,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F73%2F38%2F387398.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/speedway-grand-prix-mmxxiv-mixed-4-pack--387398"", ""Beer Page"")",United States,gray,black,
Schaarbeekse Oude Kriek,Brouwerij Kestemont,17.09,3.79,5.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F66%2F24%2F247720.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/kestemont-schaarbeekse-oude-kriek--247720"", ""Beer Page"")",Belgium,red,white,
King Sue,Toppling Goliath Brewing Co.,9.90,4.30,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F63%2F30%2F304890.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/king-sue--304890"", ""Beer Page"")",United States,brown,white,
Girardin: Oude Kriek 2021,Brouwerij Girardin,6.95,3.73,5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F67%2F14%2F141930.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/girardin-oude-kriek-2021--141930"", ""Beer Page"")",Belgium,blue,white,
Tonka Creme Brûlée Demolitionist,Moersleutel Craft Brewery,8.90,4.16,10%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6065237_7c8e7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/tonka-creme-brulee-demolitionist--387359"", ""Beer Page"")",Netherlands,black,white,
Fire – Quadruple Mash Stout,Moersleutel Craft Brewery,7.60,4.06,12%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6065243_d34eb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/fire-quadruple-mash-stout--387361"", ""Beer Page"")",Netherlands,white,black,
Hazelnut Cracker – Pastry Stout,Moersleutel Craft Brewery,7.90,4.03,12%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6065231_4daf7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/hazelnut-cracker-pastry-stout--387358"", ""Beer Page"")",Netherlands,white,black,
Motor Oil Nitro – Imp. Nitro Stout,Moersleutel Craft Brewery,8.90,3.85,12%,Stout - Russian Imperial,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6049563_638fb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/motor-oil-nitro-imp-nitro-stout--387360"", ""Beer Page"")",Netherlands,gray,white,
Double Fudge – Ice Bocked Stout,Brouwerij Kees,19.95,4.12,20%,Bock - Eisbock,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5981375_96e96_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/double-fudge-ice-bocked-stout--387347"", ""Beer Page"")",Netherlands,brown,white,
Straffe Hendrik Heritage 2023 Oak Aged Quadrupel,Brouwerij De Halve Maan,22.95,4.04,11%,Belgian Quadrupel,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-430_e5f78.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/straffe-hendrik-heritage-2023-oak-aged-quadrupel--387353"", ""Beer Page"")",Belgium,unknown,unknown,
Balcones Edition 2024  Imp. Doppelbock  Barrel Aged,Brouwerij de Molen,6.45,4.01,10.9%,Bock - Doppelbock,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5835880_7d1bb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/balcones-edition-2024-imp-doppelbock-barrel-aged--387350"", ""Beer Page"")",Netherlands,brown,white,
Sin & Remorse BA Imp. Stout DRU,Jopen,18.25,4.00,11%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4225750_987c0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/sin-remorse-ba-imp-stout-dru--387338"", ""Beer Page"")",Netherlands,white,black,
Sin & Remorse BA Imp. Stout Peated,Jopen,18.25,4.00,11%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4225750_987c0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/sin-remorse-ba-imp-stout-peated--387337"", ""Beer Page"")",Netherlands,black,white,
Rioja Edition 2024  Imp. Irish Red Ale  Barrel Aged,Brouwerij de Molen,6.45,3.91,9.5%,Red Ale - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5897267_9516c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/rioja-edition-2024-imp-irish-red-ale-barrel-aged--387351"", ""Beer Page"")",Netherlands,brown,white,
Caronte – Maple Imperial Stout,Laugar Brewery,7.85,3.87,10%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6057045_d9d4a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/caronte-maple-imperial-stout--387345"", ""Beer Page"")",Spain,dark,light,
Kwee & Appels – Heavy Blond,Brouwerij de Molen,3.75,3.43,8.5%,Blonde / Golden Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6056981_a4978_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/kwee-appels-heavy-blond--387352"", ""Beer Page"")",Netherlands,black,yellow,
Othmar Tripel,Ootmarsummer Bierbrouwerij Heupink & Co,3.70,3.50,8.9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F27%2F271288.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/othmar-tripel--271288"", ""Beer Page"")",Netherlands,white,black,
Soif,Revel Cider Company,14.50,3.96,6.4%,Cider - Other Fruit,beer-images.beerizer.com%2Fraw%2F58%2F10%2F100958.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/soif--100958"", ""Beer Page"")",Canada,white,black,
Zwickl Bier,Privatbrauerei Reh,1.90,3.36,4.9%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101046.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/reh-zwickl-bier--101046"", ""Beer Page"")",Germany,yellow,black,
Straffe Hendrik 9 Tripel,Brouwerij De Halve Maan,3.45,3.76,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57723.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/straffe-hendrik-9-tripel--57723"", ""Beer Page"")",Belgium,white,black,
Gouden Carolus Classic,Brouwerij Het Anker,2.65,3.73,8.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57640.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/gouden-carolus-classic--57640"", ""Beer Page"")",Belgium,blue,white,
IJndejaars,Brouwerij 't IJ,3.75,3.60,9%,Winter Ale,beer-images.beerizer.com%2Fraw%2F36%2F10%2F105979.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/ijndejaars--105979"", ""Beer Page"")",Netherlands,purple,white,
Pater Dubbel,Brouwerij Corsendonk,7.45,3.54,7.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58014.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/pater-dubbel--58014"", ""Beer Page"")",Belgium,white,black,
Playground Alcoholvrij Fles IPA,vandeStreek bier,2.75,3.33,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57814.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/playground-alcoholvrij-fles-ipa--57814"", ""Beer Page"")",Netherlands,blue,white,
Stoute Bie,Brouwerij De Bie,2.70,2.99,5.5%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F27%2F28%2F282821.png,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-bie-stoute-bie--282821"", ""Beer Page"")",Belgium,brown,white,
The Svishtovian,Sofia Electric Brewing,11.50,4.04,12.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F38%2F387312.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/the-svishtovian--387312"", ""Beer Page"")",Bulgaria,white,black,
Single Barrel Edition 1 – BLACK + BLUE,Big Belly Brewing Company,14.99,3.48,9.5%,Winter Ale,beer-images.beerizer.com%2Fraw%2F75%2F38%2F387307.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/single-barrel-edition-1-black-blue--387307"", ""Beer Page"")",Netherlands,blue,white,
Strategic Reserve 3,Azvex Brewing Company,10.99,4.12,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F75%2F38%2F387297.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/strategic-reserve-3--387297"", ""Beer Page"")",England,white,blue,
Hooglander #DreamChaser,Hooglander Bier,4.95,3.85,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F38%2F387285.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/hooglander-dreamchaser--387285"", ""Beer Page"")",Netherlands,unknown,unknown,
Rock City / Hopfully Rock Full Of Hops,Rock City Brewing,5.75,3.77,7.3%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F38%2F387287.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/rock-city-hopfully-rock-full-of-hops--387287"", ""Beer Page"")",Netherlands,unknown,unknown,
Rituel 9,Abbaye de Leffe,2.65,3.64,9%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41821.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/leffe-rituel-9--41821"", ""Beer Page"")",Belgium,blue,white,
Cassis,Brouwerij Lindemans,2.10,3.63,3.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41683.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/lindemans-cassis--41683"", ""Beer Page"")",Belgium,blue,white,
Chardonnay BA Mixed Ferm Passion Fruit Gose,Two Chefs Brewing,8.10,3.84,5.4%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F27%2F38%2F387264.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/two-chefs-chardonnay-ba-mixed-ferm-passion-fruit-gose--387264"", ""Beer Page"")",Netherlands,white,black,
50°n-4°e 2022,Brasserie Cantillon,89.00,4.39,7%,Lambic - Traditional,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fcantillon-500n-40e-2022-19161-0-68b4fbf6e4ef0.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/cantillon-50n-4e-2022--387249"", ""Beer Page"")",Belgium,unknown,unknown,
Sang Bleu 2023,Brasserie Cantillon,69.00,4.35,6%,Lambic - Fruit,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fcantillon-sang-bleu-2023-19160-0-68b4fc6e8c473.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/cantillon-sang-bleu-2023--387250"", ""Beer Page"")",Belgium,unknown,unknown,
SUPERDELIC Single Hop DDH IPA,La Superbe,6.74,4.09,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F38%2F387213.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/la-superbe-superdelic-single-hop-ddh-ipa--387213"", ""Beer Page"")",France,white,black,
EL DORADO Single Hop DDH IPA,La Superbe,6.29,3.92,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F38%2F387207.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/la-superbe-el-dorado-single-hop-ddh-ipa--387207"", ""Beer Page"")",France,pink,blue,
Tropic Thunder,Dugges Bryggeri/ Stillwater Artisanal,4.35,3.81,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F50%2F30%2F302209.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/tropic-thunder--302209"", ""Beer Page"")",Sweden,black,white,
Samiec Alfa  Coffee,Browar Artezan,14.70,4.08,13%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F65%2F38%2F387178.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/samiec-alfa-coffee--387178"", ""Beer Page"")",Poland,blue,white,
Land Van De Meester,Brewery De Meester,8.00,3.76,11%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F387169.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/land-van-de-meester--387169"", ""Beer Page"")",Belgium,black,white,
