Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Magazine Cover,DEYA Brewing Company,6.30,3.73,4.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F11%2F116151.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/magazine-cover--116151"", ""Beer Page"")",England,black,gold,
Eye For Symmetry,DEYA Brewing Company,5.80,3.73,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F23%2F42%2F426986.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/eye-for-symmetry--426986"", ""Beer Page"")",England,white,red,
This House,Verdant Brewing Co,5.50,3.61,4.8%,Pale Ale - English,beer-images.beerizer.com%2Fraw%2F23%2F42%2F426991.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/this-house--426991"", ""Beer Page"")",England,white,black,
Gueuze 100% Lambic BIO,Brasserie Cantillon,13.95,4.18,5%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-_56829_sm_082cd4add2336c5b70e61a85155494.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/gueuze-100-lambic-bio--223748"", ""Beer Page"")",Belgium,blue,white,
Bullebak Weizen Tripel,Brouwerij de Eeuwige Jeugd,2.85,3.70,7.7%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57522.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/bullebak-weizen-tripel--57522"", ""Beer Page"")",Netherlands,white,black,
Märzen,Badische Staatsbrauerei Rothaus,2.75,3.47,5.6%,Märzen,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-EiszapfleMarzenExport_2396.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/marzen--273782"", ""Beer Page"")",Germany,blue,white,
Banana & Caramelo Stout,Lupum,9.25,4.23,13.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426981.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/lupum-banana-caramelo-stout--426981"", ""Beer Page"")",Portugal,white,black,
Serendipity Ginja Barrel Aged Strong Ale,Menno Olivier Brewing,8.75,4.22,16.5%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426982.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/menno-olivier-serendipity-ginja-barrel-aged-strong-ale--426982"", ""Beer Page"")",Spain,white,black,
Anti-Cake BA French Antilles Rum Stout,Blackout Brewing,11.45,4.18,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426974.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/blackout-brewing-anti-cake-ba-french-antilles-rum-stout--426974"", ""Beer Page"")",Romania,black,red,
P.I.G.S Brew Xenosapien 3 Years Anniversary edition DIPA,P.i.g.s. Brewery,8.75,4.17,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426983.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/pigs-brew-xenosapien-3-years-anniversary-edition-dipa--426983"", ""Beer Page"")",Greece,pink,blue,
Moonchild DIPA,Factory Brewing,8.25,4.11,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426979.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/factory-moonchild-dipa--426979"", ""Beer Page"")",Finland,gray,red,
Candydate TIPA,Factory Brewing,8.45,4.08,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426978.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/factory-candydate-tipa--426978"", ""Beer Page"")",Finland,white,black,
Super Collab (10 Years Edition) IPA,Brouwerij Kees,5.95,4.02,12.8%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426977.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-kees-super-collab-10-years-edition-ipa--426977"", ""Beer Page"")",Netherlands,dark,white,
Locals IPA,Beak Brewery,7.50,4.00,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426973.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/beak-locals-ipa--426973"", ""Beer Page"")",England,blue,white,
Hundred (10 Years Edition) Stout,Brouwerij Kees,5.25,3.96,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426975.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-kees-hundred-10-years-edition-stout--426975"", ""Beer Page"")",Netherlands,red,white,
Pophin Peated Scotch Whisky B.A. 16 mois Stout,Popihn,8.75,3.92,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426984.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/pophin-peated-scotch-whisky-ba-16-mois-stout--426984"", ""Beer Page"")",France,black,white,
Mad About Hop HBC 630 IPA,Brouwerij Kees,5.25,3.61,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426976.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-kees-mad-about-hop-hbc-630-ipa--426976"", ""Beer Page"")",Netherlands,pink,white,
Frosty Hornindal Cold IPA,Rock City Brewing,6.35,3.59,6%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426985.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/rock-city-frosty-hornindal-cold-ipa--426985"", ""Beer Page"")",Netherlands,dark,white,
Gampert Kättlbier Alkoholfrei,Gampertbräu,2.00,3.50,N/A,Festbier,beer-images.beerizer.com%2Fraw%2F59%2F39%2F398200.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/gampert-kattlbier-alkoholfrei--398200"", ""Beer Page"")",Germany,blue,white,
The Old Testament,Apex Brewing Company,6.14,4.09,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426935.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/the-old-testament--426935"", ""Beer Page"")",Sweden,green,white,
Nebula Drift,Apex Brewing Company,6.14,4.04,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426927.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/nebula-drift--426927"", ""Beer Page"")",Sweden,green,white,
Ghost,SOMA Beer,6.84,4.03,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426930.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/ghost--426930"", ""Beer Page"")",Spain,blue,white,
Retrogade,Apex Brewing Company,5.34,4.00,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426951.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/retrogade--426951"", ""Beer Page"")",Sweden,blue,white,
Axiom Of Choice,Azvex Brewing Company,6.54,4.00,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426947.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/axiom-of-choice--426947"", ""Beer Page"")",England,blue,white,
Triple Stereotrip,Blackout Brewing,6.84,3.99,9.7%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426942.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/triple-stereotrip--426942"", ""Beer Page"")",Romania,pink,black,
Black Mesa Taco Hitbox,Azvex Brewing Company,6.54,3.96,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426971.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/black-mesa-taco-hitbox--426971"", ""Beer Page"")",England,black,white,
Solar Flare,Apex Brewing Company,5.34,3.95,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426964.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/solar-flare--426964"", ""Beer Page"")",Sweden,beige,black,
Potato Paradox,Azvex Brewing Company,6.64,3.91,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426969.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/potato-paradox--426969"", ""Beer Page"")",England,blue,white,
Nether Park,Apex Brewing Company,5.34,3.89,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426943.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/nether-park--426943"", ""Beer Page"")",Sweden,blue,white,
Ordinary Troubles,Ritual Lab,4.64,3.84,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426926.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/ordinary-troubles--426926"", ""Beer Page"")",Italy,green,white,
Solar Warden,Azvex Brewing Company,5.64,3.81,4.6%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426948.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/solar-warden--426948"", ""Beer Page"")",England,blue,white,
Slam Ya Eyeballs Against This,Pomona Island Brew Co.,5.99,3.81,5.7%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426960.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/slam-ya-eyeballs-against-this--426960"", ""Beer Page"")",England,green,white,
Hokey Religion,Emperor's Brewery,9.50,4.21,12.6%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426907.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/hokey-religion--426907"", ""Beer Page"")",England,dark,yellow,
Executor,Emperor's Brewery,8.95,4.17,12.6%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426906.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/executor--426906"", ""Beer Page"")",England,dark,white,
Gelato Xtreme Tropical Shake,Funky Fluid,9.00,4.16,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426924.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/gelato-xtreme-tropical-shake--426924"", ""Beer Page"")",Poland,blue,white,
Mindless Philosopher,Emperor's Brewery,9.50,4.14,12%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426908.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mindless-philosopher--426908"", ""Beer Page"")",England,dark,gold,
Saturn Devouring Hops,Caleya,6.50,4.13,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426919.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/saturn-devouring-hops--426919"", ""Beer Page"")",Spain,black,yellow,
Papapanda Fruit,Caleya,6.30,3.99,5.2%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426915.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/papapanda-fruit--426915"", ""Beer Page"")",Spain,green,white,
Gelato Summer Salad,Funky Fluid,6.50,3.93,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426921.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/gelato-summer-salad--426921"", ""Beer Page"")",Poland,green,white,
Gelato Yellow Kiwi & Banana Shake,Funky Fluid,6.50,3.92,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426922.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/gelato-yellow-kiwi-banana-shake--426922"", ""Beer Page"")",Poland,white,black,
Lagarte,Caleya,5.95,3.90,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426920.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/lagarte--426920"", ""Beer Page"")",Spain,white,blue,
Love The Bomb,Caleya,6.00,3.84,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426916.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/love-the-bomb--426916"", ""Beer Page"")",Spain,black,white,
Mola Lisa,Caleya,5.00,3.72,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426918.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mola-lisa--426918"", ""Beer Page"")",Spain,white,purple,
Mena Dhu,St Austell Brewery,1.95,3.68,4.5%,Stout - English,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1303018_6d34e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mena-dhu--426913"", ""Beer Page"")",England,black,white,
Black Rabbit,Kinnegar Brewing,2.50,3.58,4.5%,Lager - Dark,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6021049_cc21e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/black-rabbit--426910"", ""Beer Page"")",Ireland,white,blue,
Devil's Backbone,Kinnegar Brewing,2.50,3.48,4.9%,Red Ale - American Amber / Red,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-200848_3645f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/devils-backbone--426909"", ""Beer Page"")",Ireland,red,white,
Maz Non Alcoholic,Omnipollo,1.50,3.26,0.3%,Non-Alcoholic - Pale Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5042332_2cce5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/maz-non-alcoholic--426911"", ""Beer Page"")",Sweden,white,black,
Out of Order: Ground Grunt Goodies,RAR Brewing,10.50,4.23,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426904.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/out-of-order-ground-grunt-goodies--426904"", ""Beer Page"")",United States,blue,white,
Shiba Scream,Azvex Brewing Company,6.54,3.95,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426901.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/shiba-scream--426901"", ""Beer Page"")",England,blue,white,
Bad Kitty,Brass Castle Brewery,5.30,3.81,5.5%,Porter - English,beer-images.beerizer.com%2Fraw%2F22%2F12%2F129054.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/bad-kitty--129054"", ""Beer Page"")",England,white,black,
Night Bird,Nightingale Cider Company,6.00,3.60,4.9%,Cider - Traditional / Apfelwein,beer-images.beerizer.com%2Fraw%2F22%2F10%2F100391.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/night-bird--100391"", ""Beer Page"")",England,blue,white,
Vinohradsky Pivovar - Vinohradská 12,Vinohradský pivovar,6.20,3.59,4.8%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F22%2F11%2F119537.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/vinohradsky-pivovar-vinohradska-12--119537"", ""Beer Page"")",Czech Republic,beige,black,
Vinohradsky Pivovar - Karanska 9,Vinohradský pivovar,5.30,3.57,3.9%,Lager - Světlé (Czech Pale),beer-images.beerizer.com%2Fraw%2F22%2F29%2F295637.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/vinohradsky-pivovar-karanska-9--295637"", ""Beer Page"")",Czech Republic,white,black,
Pils,Private Landbrauerei Schönram,5.30,3.48,5%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F22%2F12%2F123544.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/pils--123544"", ""Beer Page"")",Germany,white,black,
Weird Weather,Mikkeller,4.10,3.30,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F22%2F11%2F113239.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/weird-weather--113239"", ""Beer Page"")",Denmark,gray,black,
Karma Razza Raspberry Lemonade,Cloudwater Brew Co.,2.00,2.42,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F22%2F27%2F273333.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/karma-razza-raspberry-lemonade--273333"", ""Beer Page"")",England,pink,black,
Van Aert Gueuze Artisanale,Belgoo,10.97,4.04,6.2%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F34%2F349167.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/belgoo-van-aert-gueuze-artisanale--349167"", ""Beer Page"")",Belgium,white,black,
Van Aert Gueuze Artisanale Cassis,Belgoo,12.71,3.89,7.2%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F8%2F34%2F349168.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/belgoo-van-aert-gueuze-artisanale-cassis--349168"", ""Beer Page"")",Belgium,blue,white,
Sardines,Pressure Drop Brewing,6.90,4.07,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F426900.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/sardines--426900"", ""Beer Page"")",England,green,white,
Astronomica X Track,Pressure Drop Brewing,7.10,4.05,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F426895.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/astronomica-x-track--426895"", ""Beer Page"")",England,purple,white,
Kjobenhavner Stang X Væskebalancen,Vault City Brewing,7.80,4.02,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F21%2F42%2F426897.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/kjobenhavner-stang-x-vaeskebalancen--426897"", ""Beer Page"")",Scotland,gold,black,
Granola Fruit Bowl X UnBarred,Vault City Brewing,7.80,3.93,6.6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F21%2F42%2F426896.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/granola-fruit-bowl-x-unbarred--426896"", ""Beer Page"")",Scotland,pink,black,
Mango Chilli Margarita,Vault City Brewing,5.70,3.78,5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F21%2F42%2F426898.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/mango-chilli-margarita--426898"", ""Beer Page"")",Scotland,gold,black,
Jelster X Rolo  Vogelvrij Three Ninjas,Rolo1977 Beers,3.95,3.39,5.5%,Lager - Japanese Rice,beer-images.beerizer.com%2Fraw%2F94%2F42%2F426894.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/jelster-x-rolo-vogelvrij-three-ninjas--426894"", ""Beer Page"")",Netherlands,blue,white,
Obelisk,Revenant Brewing Project,5.74,4.00,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F426890.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/obelisk--426890"", ""Beer Page"")",Finland,unknown,unknown,
Weightless,Revenant Brewing Project,5.90,3.87,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F426893.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/weightless--426893"", ""Beer Page"")",Finland,unknown,unknown,
Linger,Revenant Brewing Project,5.99,3.86,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F426892.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/linger--426892"", ""Beer Page"")",Finland,unknown,unknown,
Crimson Veil,Pühaste Brewery,4.99,3.86,6.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426887.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/crimson-veil--426887"", ""Beer Page"")",Estonia,red,white,
Sorg Áfonyás Ale,Kobrunn,3.60,3.49,4.8%,Sorghum / Millet Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5939435_f7de8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/kobrunn-sorg-afonyas-ale--426886"", ""Beer Page"")",Hungary,white,black,
Sorg Gluténmentes Pale Ale,Kobrunn,3.30,2.98,5.2%,Sorghum / Millet Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5332567_f9a30_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/kobrunn-sorg-glutenmentes-pale-ale--340261"", ""Beer Page"")",Hungary,beige,black,
Field Day,DOSKIWIS BREWING,7.20,3.88,5.2%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6325162_3e546_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/field-day--426884"", ""Beer Page"")",Spain,white,black,
Sunny Nelson,DOSKIWIS BREWING,6.70,3.79,4.5%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3130155_adc46_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/sunny-nelson--426878"", ""Beer Page"")",Spain,white,black,
Heartbreaker,DOSKIWIS BREWING,6.60,3.70,4.7%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3174888_4f084_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/heartbreaker--426879"", ""Beer Page"")",Spain,white,black,
Medes Pils,DOSKIWIS BREWING,5.90,3.62,5.3%,Pilsner - New Zealand,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4839760_1d8f6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/medes-pils--426876"", ""Beer Page"")",Spain,white,black,
Fenix,DOSKIWIS BREWING,4.50,3.38,N/A,Non-Alcoholic - IPA,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6289903_c42fe_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/fenix--426885"", ""Beer Page"")",Spain,white,black,
Peak - AF Citra Lager,Northern Monk,5.30,3.31,0.5%,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F91%2F42%2F426874.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/peak-af-citra-lager--426874"", ""Beer Page"")",England,gold,black,
Rolo 1977 Tonka Quad,Rolo1977 Beers,4.90,3.72,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395588.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/rolo-1977-tonka-quad--395588"", ""Beer Page"")",Netherlands,orange,black,
Octopus Blond 0.4,Stadshaven Brouwerij,2.75,3.06,0.4%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395669.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-octopus-blond-04--395669"", ""Beer Page"")",Netherlands,brown,white,
Jelster Yellow Jelster,JELSTER,3.85,3.49,6.7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422398.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/jelster-yellow-jelster--422398"", ""Beer Page"")",Netherlands,yellow,black,
Eclipse 2017 Coffee,FiftyFifty Brewing Co.,39.99,4.20,11.9%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F6%2F1%2F16011.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/fiftyfifty-eclipse-2017-coffee--16011"", ""Beer Page"")",United States,black,white,
Congo Vanilla Crown & Crate,Trillium Brewing Company,11.19,4.14,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F6%2F35%2F350450.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/trillium-congo-vanilla-crown-crate--350450"", ""Beer Page"")",United States,white,black,
Ashes & Diamonds: Bourbon / Coconut / Coffee,Funky Fluid,11.04,4.07,12%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F6%2F21%2F213771.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/funky-fluid-ashes-diamonds-bourbon-coconut-coffee--213771"", ""Beer Page"")",Poland,blue,white,
EUROBOX Wales - Nook Modern Bitter,Browar NOOK,2.75,3.22,5.5%,Bitter - Session / Ordinary,beer-images.beerizer.com%2Fraw%2F6%2F15%2F152562.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/eurobox-wales-nook-modern-bitter--152562"", ""Beer Page"")",Poland,blue,white,
Breakfast Time is Relative,Equilibrium Brewery,27.49,4.18,11%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404620.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/breakfast-time-is-relative--404620"", ""Beer Page"")",United States,dark,light,
I Don't Want To Be A Pie,Sureshot Brewing,7.04,3.65,6.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F42%2F421963.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/i-dont-want-to-be-a-pie--421963"", ""Beer Page"")",England,white,black,
Bramble Bird,Nightingale Cider Company,6.00,3.61,3.4%,Cider - Other Fruit,beer-images.beerizer.com%2Fraw%2F22%2F42%2F426872.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/bramble-bird--426872"", ""Beer Page"")",England,purple,white,
Ich Bin Raspberry,Mikkeller,4.10,3.60,3.7%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F22%2F24%2F247102.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/ich-bin-raspberry--247102"", ""Beer Page"")",Denmark,black,white,
Vinohradsky Pivovar - Enigma Encrypted,Vinohradský pivovar,6.80,3.59,4.3%,Pale Ale - Australian,beer-images.beerizer.com%2Fraw%2F22%2F42%2F426873.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/vinohradsky-pivovar-enigma-encrypted--426873"", ""Beer Page"")",Czech Republic,black,white,
Vengeance,Brass Castle Brewery,4.30,3.57,5%,IPA - American,beer-images.beerizer.com%2Fraw%2F22%2F42%2F426869.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/vengeance--426869"", ""Beer Page"")",England,dark,gold,
Life's AF Beach,Brass Castle Brewery,4.90,3.24,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F22%2F42%2F426868.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/lifes-af-beach--426868"", ""Beer Page"")",England,blue,white,
Double Barrel Temple Of Minerva 2025,Jackie O's Brewery,24.50,4.42,16%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426867.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/jackie-os-double-barrel-temple-of-minerva-2025--426867"", ""Beer Page"")",United States,blue,white,
One Million Dollars,Knotted Root Brewing Company,11.25,4.22,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426866.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/knotted-root-brewing-company-one-million-dollars--426866"", ""Beer Page"")",United States,blue,white,
Nano Ninco Recommandé,Nano Cinco,10.00,4.10,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426865.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/nano-ninco-recommande--426865"", ""Beer Page"")",Canada,light blue,white,
