Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Hommage Blend #36 (2017 vintage),Brouwerij 3 Fonteinen,48.10,4.39,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F37%2F36%2F363976.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/hommage-blend-36-2017-vintage--363976"", ""Beer Page"")",Belgium,black,white,
Hommage Blend #33 (2019 vintage),Brouwerij 3 Fonteinen,46.80,4.38,5.8%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F37%2F36%2F363979.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/hommage-blend-33-2019-vintage--363979"", ""Beer Page"")",Belgium,black,gold,
Hommage Blend #9 (2018 vintage),Brouwerij 3 Fonteinen,46.80,4.33,6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F37%2F36%2F363978.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/hommage-blend-9-2018-vintage--363978"", ""Beer Page"")",Belgium,white,black,
Dolden Hell BIO,Riedenburger Brauhaus,2.69,3.38,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F19%2F198460.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/riedenburger-dolden-hell-bio--198460"", ""Beer Page"")",Germany,white,black,
Kristoffel Wit,Brouwerij Martens,1.75,3.33,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F50%2F28%2F281646.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/kristoffel-wit--281646"", ""Beer Page"")",Belgium,white,black,
Charlotte,Browar Nepomucen,3.20,3.49,4.9%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F65%2F28%2F289474.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/charlotte--289474"", ""Beer Page"")",Poland,white,red,
Intervalle,Brasserie L'Apaisée,29.00,4.19,6.3%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F82%2F36%2F363829.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/intervalle--363829"", ""Beer Page"")",Switzerland,yellow,black,
Praxis,Le Soupir - Brassage & Assemblage,17.50,4.14,3.8%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F82%2F36%2F363830.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/praxis--363830"", ""Beer Page"")",France,white,black,
La société du spectacle,Le Soupir - Brassage & Assemblage,17.50,4.08,7.9%,IPA - Brett,beer-images.beerizer.com%2Fraw%2F82%2F36%2F363834.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/la-societe-du-spectacle--363834"", ""Beer Page"")",France,white,black,
Panta Rhei,Le Soupir - Brassage & Assemblage,17.50,4.07,4.3%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F82%2F36%2F363833.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/panta-rhei--363833"", ""Beer Page"")",France,white,black,
Natural Ginger,Mad Scientist,1.73,3.77,9%,IPA - Imperial / Double,csakajosor.cdn.shoprenter.hu%2Fcustom%2Fcsakajosor%2Fimage%2Fcache%2Fw900h900m00%2Fproduct%2FMad_Ginger.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/natural-ginger--363820"", ""Beer Page"")",Hungary,orange,black,
Pink Tonic,Mad Scientist,1.73,3.68,6.1%,Pale Ale - New England / Hazy,csakajosor.cdn.shoprenter.hu%2Fcustom%2Fcsakajosor%2Fimage%2Fcache%2Fw900h900m00%2Fproduct%2FMad_PinkTonic.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/pink-tonic--363822"", ""Beer Page"")",Hungary,white,black,
Camba Black Shark Imperial Black IPA,Camba Bavaria,4.79,3.51,8.5%,IPA - Imperial / Double Black,beer-images.beerizer.com%2Fraw%2F70%2F27%2F274892.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-black-shark-imperial-black-ipa--274892"", ""Beer Page"")",Germany,black,white,
La Cave De Gabriel Cidre Du Perche Brut Biologisch,La Maison Ferré,9.95,3.60,5.5%,Cider - Traditional / Apfelwein,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1107246_f41b9_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/la-cave-de-gabriel-cidre-du-perche-brut-biologisch--314418"", ""Beer Page"")",France,white,black,
Devon Dry Crisp Cider,Sandford Orchards,5.75,3.50,5%,Cider - Dry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3280264_c9e2e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/devon-dry-crisp-cider--243455"", ""Beer Page"")",England,orange,white,
Dry Cider,Henney's,5.60,3.49,6%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57832.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/dry-cider--57832"", ""Beer Page"")",England,white,black,
North Sky [Bottle]Single Bottle,Allagash Brewing Company,4.49,3.76,7.5%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363482.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/north-sky-bottle-single-bottle--363482"", ""Beer Page"")",United States,blue,white,
North Sky [Bottle]4 Pack,Allagash Brewing Company,16.87,3.76,7.5%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363483.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/north-sky-bottle-4-pack--363483"", ""Beer Page"")",United States,blue,white,
North Sky [Bottle]8 Pack,Allagash Brewing Company,32.62,3.76,7.5%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363484.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/north-sky-bottle-8-pack--363484"", ""Beer Page"")",United States,black,gold,
North Sky [Bottle]12 Pack,Allagash Brewing Company,48.37,3.76,7.5%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363485.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/north-sky-bottle-12-pack--363485"", ""Beer Page"")",United States,blue,gold,
Duchesse Chocolate Cherry,Brouwerij Verhaeghe,3.15,3.88,6.8%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F50%2F29%2F293589.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/duchesse-chocolate-cherry--293589"", ""Beer Page"")",Belgium,brown,white,
Swiekes Tripppel,Bierfirma Swiekes,2.25,3.53,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F33%2F331398.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/swiekes-tripppel--331398"", ""Beer Page"")",Belgium,gold,black,
Framboise,Brouwerij Boon,7.40,3.55,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101494.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/boon-framboise--101494"", ""Beer Page"")",Belgium,blue,white,
Grand Cru,Brouwerij Rodenbach,2.50,3.64,6%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F63%2F12%2F120800.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/rodenbach-grand-cru--120800"", ""Beer Page"")",Belgium,white,black,
Seawise,Dutch Bargain,3.00,3.14,4.3%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F26%2F27%2F278797.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/dutch-bargain-seawise--278797"", ""Beer Page"")",Netherlands,blue,white,
Bush Scaldis Peach,Brasserie Dubuisson,5.80,3.43,8.5%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101501.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/bush-scaldis-peach--101501"", ""Beer Page"")",Belgium,yellow,black,
Force Majeure – Bourbon en Rum BA Imp Stout,Van Moll,18.95,3.88,11.2%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5597136_554e9_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/force-majeure-bourbon-en-rum-ba-imp-stout--363266"", ""Beer Page"")",Netherlands,blue,white,
Timmermans Oude Kriek,Brewery John Martin & Brewery Timmermans,5.55,3.72,6.7%,Lambic - Kriek,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-472363_66e63_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/timmermans-oude-kriek--363262"", ""Beer Page"")",Belgium,pink,white,
LeFort Tripel,Omer Vander Ghinste,8.45,3.72,8.8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1533976_8e870_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/lefort-tripel--363263"", ""Beer Page"")",Belgium,white,dark_blue,
Lervig  FYR OPP!  No Worries Yuzu 0.5,LERVIG,3.10,3.17,0.5%,Non-Alcoholic - IPA,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5828285_7df89_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/lervig-fyr-opp-no-worries-yuzu-05--363260"", ""Beer Page"")",Norway,yellow,black,
Sacred Heart XII  Eisbock Pastry Stout pecan pie,La Débauche,18.95,4.09,26%,Freeze-Distilled Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5827551_0dfe2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/sacred-heart-xii-eisbock-pastry-stout-pecan-pie--363259"", ""Beer Page"")",France,brown,gold,
Sacred Heart XI  Eisbock Pastry Stout crème brûlée,La Débauche,18.95,4.17,26%,Freeze-Distilled Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5827527_47e19_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/sacred-heart-xi-eisbock-pastry-stout-creme-brulee--363255"", ""Beer Page"")",France,orange,white,
Disbauxa,La Calavera,8.45,4.12,6%,Grape Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5839001_11ed3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/la-calavera-disbauxa--363257"", ""Beer Page"")",Spain,white,black,
La Calavera- Kingslayer,La Calavera,6.60,3.90,4.7%,Sour - Fruited,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-47140_78caf.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/la-calavera-kingslayer--363256"", ""Beer Page"")",Spain,unknown,unknown,
Brett in Bad,La Calavera,8.45,3.83,6.7%,Farmhouse Ale - Saison,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5819181_a0015_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/brett-in-bad--363258"", ""Beer Page"")",Spain,blue,white,
Mari e Monti,La Calavera,8.45,4.06,6.5%,Sour - Other,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-47140_78caf.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/mari-e-monti--363246"", ""Beer Page"")",Spain,unknown,unknown,
Arrogant Bastard Ale,Arrogant Consortia,3.90,3.68,7.2%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58614.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/arrogant-bastard-ale--58614"", ""Beer Page"")",United States,blue,white,
Mr. President Double IPA,BrewDog,4.60,3.60,9.2%,IPA - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1509586_775e1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/mr-president-double-ipa--231797"", ""Beer Page"")",Scotland,white,black,
Meinel Kellermärzen,Meinel Bräu,2.10,3.55,5.6%,Märzen,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101023.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/meinel-kellermarzen--101023"", ""Beer Page"")",Germany,white,green,
Huyghe Delirium Argentum Hopped Amber IPA,Delirium - Huyghe Brewery,3.89,3.59,7%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158161.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/huyghe-delirium-argentum-hopped-amber-ipa--158161"", ""Beer Page"")",Belgium,white,black,
Tarot NOIR Strong Fruit Beer,Brouwerij Lindemans,3.49,3.56,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F70%2F32%2F322553.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/lindemans-tarot-noir-strong-fruit-beer--322553"", ""Beer Page"")",Belgium,pink,white,
Tarot D'OR Strong Fruit Beer,Brouwerij Lindemans,3.59,3.43,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F70%2F32%2F322552.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/lindemans-tarot-dor-strong-fruit-beer--322552"", ""Beer Page"")",Belgium,white,black,
Hacker Pschorr Can Anno 1417 Munich Keller Bier,Hacker-Pschorr,3.80,3.50,5.5%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101576.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/hacker-pschorr-can-anno-1417-munich-keller-bier--101576"", ""Beer Page"")",Germany,blue,white,
Strawberry Guava Limeade,Transcend Beer Crafters,11.15,4.22,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F63%2F36%2F363203.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/strawberry-guava-limeade--363203"", ""Beer Page"")",United States,green,white,
V Series: V.17,The Veil Brewing Co.,8.90,4.10,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F63%2F36%2F363199.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/v-series-v17--363199"", ""Beer Page"")",United States,purple,white,
Kristoffel Rosé,Brouwerij Martens,1.75,3.33,4.2%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F50%2F28%2F281318.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/kristoffel-rose--281318"", ""Beer Page"")",Belgium,white,black,
Peanut Butter Milk StoutSingle Can,Belching Beaver Brewery,4.49,3.99,5.3%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363118.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/peanut-butter-milk-stout-single-can--363118"", ""Beer Page"")",United States,red,white,
Peanut Butter Milk Stout4 Pack,Belching Beaver Brewery,16.69,3.99,5.3%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363119.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/peanut-butter-milk-stout-4-pack--363119"", ""Beer Page"")",United States,orange,black,
Peanut Butter Milk Stout8 Pack,Belching Beaver Brewery,32.49,3.99,5.3%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363120.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/peanut-butter-milk-stout-8-pack--363120"", ""Beer Page"")",United States,red,yellow,
Peanut Butter Milk Stout12 Pack,Belching Beaver Brewery,48.29,3.99,5.3%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363121.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/peanut-butter-milk-stout-12-pack--363121"", ""Beer Page"")",United States,gold,black,
Triple D'Anvers Tripel,Brouwerij De Koninck,3.05,3.65,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57648.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/triple-danvers-tripel--57648"", ""Beer Page"")",Belgium,gold,black,
Fruit Stand Preserves: Chardonnay Grape,Casey Brewing & Blending,27.99,4.34,8%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363073.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/fruit-stand-preserves-chardonnay-grape--363073"", ""Beer Page"")",United States,black,white,
Supreme Clientele (2023),Casey Brewing & Blending,37.12,4.34,7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363072.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/supreme-clientele-2023--363072"", ""Beer Page"")",United States,green,white,
Undertone: French Butter Pear,Casey Brewing & Blending,36.49,4.33,6%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363077.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/undertone-french-butter-pear--363077"", ""Beer Page"")",United States,gold,black,
Ghost Note - O'Henry Peach,Casey Brewing & Blending,36.49,4.32,7%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363078.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/ghost-note-ohenry-peach--363078"", ""Beer Page"")",United States,white,black,
Dandelion,Casey Brewing & Blending,28.49,4.31,7%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363076.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/dandelion--363076"", ""Beer Page"")",United States,blue,white,
Fruit Stand: Raspberry,Casey Brewing & Blending,27.37,4.27,5.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363074.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/fruit-stand-raspberry--363074"", ""Beer Page"")",United States,white,black,
Ghost Note: Raspberry,Casey Brewing & Blending,27.37,4.19,6.5%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363079.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/ghost-note-raspberry--363079"", ""Beer Page"")",United States,green,white,
Backdrop: Chardonnay Grape,Casey Brewing & Blending,28.49,4.18,6%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363080.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/backdrop-chardonnay-grape--363080"", ""Beer Page"")",United States,brown,white,
"Standing Beer - 37,5cl",Mills Brewing,11.10,4.07,7.5%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F69%2F36%2F363043.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/standing-beer-375cl--363043"", ""Beer Page"")",England,white,black,
Premier Hop,Hey Hop Bryggeri,24.10,3.42,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F35%2F359080.png,"=HYPERLINK(""https://beerizer.com/shop/premierhop/premier-hop--359080"", ""Beer Page"")",Sweden,green,white,
Premier Hop,Hey Hop Bryggeri,22.90,3.42,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F35%2F359081.png,"=HYPERLINK(""https://beerizer.com/shop/premierhop/premier-hop--359081"", ""Beer Page"")",Sweden,red,white,
Premier Hop,Hey Hop Bryggeri,20.70,3.42,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F35%2F359082.png,"=HYPERLINK(""https://beerizer.com/shop/premierhop/premier-hop--359082"", ""Beer Page"")",Sweden,white,black,
Premier Hop,Hey Hop Bryggeri,43.60,3.42,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F35%2F359083.png,"=HYPERLINK(""https://beerizer.com/shop/premierhop/premier-hop--359083"", ""Beer Page"")",Sweden,white,black,
Premier Hop,Hey Hop Bryggeri,40.10,3.42,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F35%2F359084.png,"=HYPERLINK(""https://beerizer.com/shop/premierhop/premier-hop--359084"", ""Beer Page"")",Sweden,green,black,
Premier Hop,Hey Hop Bryggeri,35.50,3.42,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F35%2F359085.png,"=HYPERLINK(""https://beerizer.com/shop/premierhop/premier-hop--359085"", ""Beer Page"")",Sweden,blue,white,
Sporty Geuze Origin-Elle,Lambiek Fabriek,8.80,3.89,6.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F66%2F31%2F314875.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/lambiek-fabriek-sporty-geuze-origin-elle--314875"", ""Beer Page"")",Belgium,black,white,
When Life Gives You Hops 2024,FoxTown Beer Crew,3.30,3.64,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F50%2F36%2F362971.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/when-life-gives-you-hops-2024--362971"", ""Beer Page"")",Belgium,black,white,
Tante Nonneke,Klootzakske,2.10,3.21,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F50%2F36%2F362948.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/tante-nonneke--362948"", ""Beer Page"")",Belgium,light green,black,
The Garden / BBOP Imperial Coffee and Coconut Stout,The Garden Brewery,5.12,3.67,7.1%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F8%2F36%2F362934.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/the-garden-bbop-imperial-coffee-and-coconut-stout--362934"", ""Beer Page"")",Croatia,white,black,
