Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
8 (Blauwe band ),Brouwerij De Sint-Sixtusabdij van Westvleteren,6.05,4.16,8%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58597.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/8-blauwe-band--58597"", ""Beer Page"")",Belgium,white,blue,
Deerhunter  Russian Imperial Stout,Brouwerij Frontaal,4.65,4.12,13.5%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F36%2F10%2F109701.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/deerhunter-russian-imperial-stout--109701"", ""Beer Page"")",Netherlands,white,black,
Blond (Groene label),Brouwerij De Sint-Sixtusabdij van Westvleteren,6.05,3.99,5.8%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58598.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/blond-groene-label--58598"", ""Beer Page"")",Belgium,white,black,
Triple Juice Punch Imperial New England IPA,Brouwerij Frontaal,7.25,3.98,9.5%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5161787_b3edf_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/triple-juice-punch-imperial-new-england-ipa--402891"", ""Beer Page"")",Netherlands,pink,white,
Paix Dieu Triple,Brasserie Caulier,8.95,3.77,10%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-61070_e1124_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/paix-dieu-triple--232139"", ""Beer Page"")",Belgium,black,white,
Juice Punch New England IPA,Brouwerij Frontaal,4.10,3.67,5.8%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4330482_a4983_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/juice-punch-new-england-ipa--280418"", ""Beer Page"")",Netherlands,white,black,
Hefe-Weissbier,Paulaner Brauerei,2.25,3.67,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F36%2F6%2F62266.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/hefe-weissbier--62266"", ""Beer Page"")",Germany,white,black,
Duchesse De Bourgogne Vlaams Bruin,Brouwerij Verhaeghe,2.50,3.65,6.2%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57653.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/duchesse-de-bourgogne-vlaams-bruin--57653"", ""Beer Page"")",Belgium,black,white,
OMER. Traditional  Blond,Omer Vander Ghinste,2.70,3.60,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57664.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/omer-traditional-blond--57664"", ""Beer Page"")",Belgium,black,white,
Andreas Tripel,Brouwerij Frontaal,3.10,3.59,8.5%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3510812_50f99_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/andreas-tripel--292800"", ""Beer Page"")",Netherlands,blue,white,
De Goudale Rhum Finish Biere Grand Cru,Brasserie Goudale - Les Brasseurs de Gayant,3.25,3.57,7.9%,Spiced / Herbed Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2593800_78f3f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/de-goudale-rhum-finish-biere-grand-cru--316524"", ""Beer Page"")",France,unknown,unknown,
Gentse Tripel,Brouwerij Van Steenberge,2.45,3.56,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-GentseTripel_56830.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/gentse-tripel--264783"", ""Beer Page"")",Belgium,blue,white,
Gentse Strop Belgian Blonde,Brouwerij Roman,2.85,3.46,6.9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57639.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/gentse-strop-belgian-blonde--57639"", ""Beer Page"")",Belgium,blue,white,
Bumper Non Alcoholic Blond,vandeStreek bier,3.10,3.08,0.5%,Non-Alcoholic - Pale Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5654472_7856a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/bumper-non-alcoholic-blond--330748"", ""Beer Page"")",Netherlands,blue,white,
Bintang Pilsener,PT Multi Bintang Indonesia Tbk.,2.30,2.97,4.7%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58020.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/bintang-pilsener--58020"", ""Beer Page"")",Indonesia,white,red,
Dr. Raptor,Uiltje Brewing Company,4.99,3.66,8.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430021.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/dr-raptor--430021"", ""Beer Page"")",Netherlands,black,white,
Wywar Session IPA,Holíčsky pivovar Wywar,5.25,3.58,4.6%,IPA - Session,beer-images.beerizer.com%2Fraw%2F53%2F16%2F169938.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/wywar-session-ipa--169938"", ""Beer Page"")",Slovakia,white,blue,
Proper DIPA: Riwaka6-Pack,Cloudwater Brew Co.,45.20,4.11,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F29%2F39%2F398342.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/proper-dipa-riwaka-6-pack--398342"", ""Beer Page"")",England,unknown,unknown,
Proper DIPA: Riwaka4-Pack,Cloudwater Brew Co.,30.10,4.11,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F29%2F39%2F398343.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/proper-dipa-riwaka-4-pack--398343"", ""Beer Page"")",England,white,black,
Proper DIPA: RiwakaSingle,Cloudwater Brew Co.,8.10,4.11,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F29%2F39%2F398344.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/proper-dipa-riwaka-single--398344"", ""Beer Page"")",England,red,white,
Extra Stout,Guinness,1.70,3.71,5.6%,Stout - Irish Dry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2242226_c1c16_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/guinness-extra-stout--84668"", ""Beer Page"")",Ireland,yellow,black,
Blonde,Abbaye de Leffe,2.50,3.58,6.6%,Belgian Blonde,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5940_9118b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/blonde--84675"", ""Beer Page"")",Belgium,gold,black,
Brune,Abbaye de Leffe,2.50,3.54,6.5%,Brown Ale - Belgian,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5941_20719_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/brune--84662"", ""Beer Page"")",Belgium,gold,black,
Ruhr Export,MÜCKE,3.20,3.39,5.5%,Lager - Dortmunder / Export,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3156841_3aa6b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/ruhr-export--254143"", ""Beer Page"")",Germany,black,gold,
Füchschen Alt,Brauerei im Füchschen,2.50,3.38,4.8%,Altbier - Traditional,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-36242_f1b88_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/fuchschen-alt--431868"", ""Beer Page"")",Germany,white,black,
Hövels Original,Hövels Hausbrauerei,2.50,3.36,5.5%,Dark Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-18215_8a807_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/hovels-original--431867"", ""Beer Page"")",Germany,unknown,unknown,
Natur Radler,MÜCKE,2.90,3.31,3%,Shandy / Radler,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4835162_bf5d4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/natur-radler--296144"", ""Beer Page"")",Germany,white,black,
Ingwer Pale Ale,MÜCKE,3.90,3.24,4.9%,Spiced / Herbed Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1731219_b452d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/ingwer-pale-ale--254141"", ""Beer Page"")",Germany,white,black,
San Miguel,Grupo Mahou-San Miguel,1.90,3.11,5.4%,Lager - Pale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-69014_3085d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/san-miguel--84602"", ""Beer Page"")",Spain,orange,gold,
Himbeer Gose,MÜCKE,3.90,3.08,4.4%,Sour - Fruited Gose,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2089379_7a82c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/himbeer-gose--296146"", ""Beer Page"")",Germany,white,black,
Alkoholfrei,MÜCKE,3.20,3.07,0.3%,Non-Alcoholic - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3768264_8c29e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/alkoholfrei--296145"", ""Beer Page"")",Germany,white,black,
Leupser Dunkel,Brauerei Gradl,2.10,3.50,4.9%,Lager - Munich Dunkel,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101093.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/leupser-dunkel--101093"", ""Beer Page"")",Germany,white,black,
Schübel Nordeck-Trunk,Schübel Bräu,2.00,3.33,4.9%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101125.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/schubel-nordeck-trunk--101125"", ""Beer Page"")",Germany,white,black,
Schübel - a fränkisch,Schübel Bräu,2.00,3.06,4.9%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101123.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/schubel-a-frankisch--101123"", ""Beer Page"")",Germany,white,red,
Splitty Westy (Gluten Free),Fat Lizard Brewing Co.,6.20,3.56,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431866.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/splitty-westy-gluten-free--431866"", ""Beer Page"")",Finland,purple,white,
Heller Bock (Gluten Free),Fat Lizard Brewing Co.,5.90,3.29,7.4%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431864.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/heller-bock-gluten-free--431864"", ""Beer Page"")",Finland,white,black,
Sauna Pale Ale (Gluten Free),Fat Lizard Brewing Co.,5.50,3.28,5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431863.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/sauna-pale-ale-gluten-free--431863"", ""Beer Page"")",Finland,green,white,
El Bimbo Mexican Lager (Gluten Free),Fat Lizard Brewing Co.,5.50,3.18,4.6%,Lager - Mexican,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431865.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/el-bimbo-mexican-lager-gluten-free--431865"", ""Beer Page"")",Finland,white,black,
Wywar Painkiller IPA,Holíčsky pivovar Wywar,5.72,3.68,6.6%,IPA - American,beer-images.beerizer.com%2Fraw%2F53%2F13%2F135642.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/wywar-painkiller-ipa--135642"", ""Beer Page"")",Slovakia,black,white,
Bombardér,Pivovar Rotor,4.75,3.54,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F53%2F31%2F312684.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/rotor-bombarder--312684"", ""Beer Page"")",Czech Republic,white,black,
Blackbird,Pivovar Rotor,4.37,3.45,4.8%,Lager - Tmavé (Czech Dark),beer-images.beerizer.com%2Fraw%2F53%2F31%2F314372.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/rotor-blackbird--314372"", ""Beer Page"")",Czech Republic,black,yellow,
Turbolet,Pivovar Rotor,4.30,3.39,4.8%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F53%2F31%2F312686.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/rotor-turbolet--312686"", ""Beer Page"")",Czech Republic,yellow,black,
Rogalo,Pivovar Rotor,3.84,3.33,4%,Lager - Světlé (Czech Pale),beer-images.beerizer.com%2Fraw%2F53%2F31%2F312687.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/rotor-rogalo--312687"", ""Beer Page"")",Czech Republic,white,blue,
Hertog Jan Grand Prestige Vatgerijpt Goose Island 2017 zonder doos Barleywine,Goose Island Beer Co.,119.50,4.52,11.3%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F97%2F43%2F431861.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/hertog-jan-grand-prestige-vatgerijpt-goose-island-2017-zonder-doos-barleywine--431861"", ""Beer Page"")",United States,red,white,
Doom Island,Seven Island Brewery,6.44,3.97,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404861.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/doom-island--404861"", ""Beer Page"")",Greece,black,white,
Prenzlauer 0 NA Sour,Põhjala,4.00,3.19,0.5%,Non-Alcoholic - Sour,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4187606_c6c0f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/prenzlauer-0-na-sour--390887"", ""Beer Page"")",Estonia,white,black,
Gunnlöd,MadX,12.83,3.72,14.6%,Mead - Other,beer-images.beerizer.com%2Fraw%2F62%2F40%2F402532.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/gunnlod--402532"", ""Beer Page"")",Hungary,white,gold,
Barbarian Fishing Krush & Citra,De Kromme Haring,4.50,3.91,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F41%2F411204.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-barbarian-fishing-krush-citra--411204"", ""Beer Page"")",Netherlands,blue,white,
Mudskipper,De Kromme Haring,3.95,3.87,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F41%2F418908.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-mudskipper--418908"", ""Beer Page"")",Netherlands,black,white,
Beluga,De Kromme Haring,4.25,3.81,10.5%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F51%2F35%2F359307.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-beluga--359307"", ""Beer Page"")",Netherlands,white,black,
Twisted Kipper,De Kromme Haring,3.95,3.68,6.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F41%2F419935.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-twisted-kipper--419935"", ""Beer Page"")",Netherlands,white,black,
The Original Smokey,De Kromme Haring,3.95,3.61,8.5%,Porter - Smoked,beer-images.beerizer.com%2Fraw%2F51%2F29%2F297528.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-the-original-smokey--297528"", ""Beer Page"")",Netherlands,blue,white,
Sand Diver 0.3,De Kromme Haring,3.25,3.20,0.3%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F51%2F28%2F287270.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-sand-diver-03--287270"", ""Beer Page"")",Netherlands,white,black,
La Mule Helles,Brasserie de la Mule,3.03,3.42,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F8%2F17%2F175774.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-mule-helles--175774"", ""Beer Page"")",Belgium,blue,white,
Focal Banger ( 29-07-2025 ),The Alchemist,17.95,4.40,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F73%2F23%2F238062.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/focal-banger-29-07-2025--238062"", ""Beer Page"")",United States,black,white,
Clubnacht - Triple NEIPA,Blech.Brut,7.50,4.25,9.5%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6365845_59999_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/clubnacht-triple-neipa--431858"", ""Beer Page"")",Germany,black,white,
Möglichkeitsdruck - Northern IPA,Atelier der Braukünste,6.80,3.83,6.2%,IPA - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6364971_9b39b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/moglichkeitsdruck-northern-ipa--431859"", ""Beer Page"")",Germany,white,black,
Monotrip,Blackout Brewing,4.80,3.89,6%,IPA - New England / Hazy,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-421303_ed814.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/monotrip--431857"", ""Beer Page"")",Romania,unknown,unknown,
Fifty Springs6-Pack,Cloudwater Brew Co.,24.30,3.75,N/A,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F29%2F39%2F398441.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/fifty-springs-6-pack--398441"", ""Beer Page"")",England,white,red,
Fifty Springs4-Pack,Cloudwater Brew Co.,16.80,3.75,N/A,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F29%2F39%2F398442.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/fifty-springs-4-pack--398442"", ""Beer Page"")",England,yellow,red,
Funky Blender Apricot - Perfection (2/28/20),Casey Brewing & Blending,25.95,4.23,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F80%2F26%2F265004.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/funky-blender-apricot-perfection-22820--265004"", ""Beer Page"")",United States,brown,white,
Venomous Memorandum,Electric Brewing Company,16.95,4.16,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F80%2F37%2F374435.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/venomous-memorandum--374435"", ""Beer Page"")",United States,white,black,
Rustle,Tree House Brewing Company,9.99,3.97,5.8%,Festbier,beer-images.beerizer.com%2Fraw%2F80%2F43%2F431856.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/rustle--431856"", ""Beer Page"")",United States,blue,red,
Lush DDH NEDIPA,Fermenterarna,7.25,4.06,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F98%2F43%2F431853.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/fermenterarna-lush-ddh-nedipa--431853"", ""Beer Page"")",Sweden,pink,red,
Purple Sundown,Menno Olivier Brewing,5.15,3.95,9.8%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F43%2F431851.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/menno-olivier-purple-sundown--431851"", ""Beer Page"")",Spain,black,gold,
Swein & Stein,Menno Olivier Brewing,5.60,3.87,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F98%2F43%2F431852.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/menno-olivier-swein-stein--431852"", ""Beer Page"")",Spain,white,black,
Bierbrouwerij VD Volendam Ouwe Bok,Bierbrouwerij Volendam,4.85,3.47,6.5%,Pale Ale - Other,Bierbrouwerij-VD-Volendam-Ouwe-Bok-Mr-Hop-Craftbeer.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/bierbrouwerij-vd-volendam-ouwe-bok--431850"", ""Beer Page"")",Netherlands,unknown,unknown,
The Garden India Pale Ale,The Garden Brewery,3.25,3.60,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F35%2F358263.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/the-garden-india-pale-ale--358263"", ""Beer Page"")",Croatia,white,black,
The Garden Pale Ale,The Garden Brewery,3.25,3.57,4.8%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F51%2F35%2F358264.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/the-garden-pale-ale--358264"", ""Beer Page"")",Croatia,unknown,unknown,
Deetz,Brauhaus Bevog,3.50,3.45,4.8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F51%2F40%2F407626.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/brauhaus-bevog-deetz--407626"", ""Beer Page"")",Austria,brown,red,
Fagnes Blonde,Brasserie des Fagnes,2.10,3.46,7.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F63%2F27%2F271065.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/fagnes-blonde--271065"", ""Beer Page"")",Belgium,white,black,
Fagnes Brune,Brasserie des Fagnes,2.10,3.40,7.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F63%2F27%2F271064.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/fagnes-brune--271064"", ""Beer Page"")",Belgium,brown,gold,
Fagnes Griottes,Brasserie des Fagnes,1.85,3.00,4.8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F63%2F27%2F271063.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/fagnes-griottes--271063"", ""Beer Page"")",Belgium,brown,white,
Double Combustion,Blackout Brewing,5.20,4.09,8%,IPA - Imperial / Double New England / Hazy,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-421303_ed814.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/double-combustion--431849"", ""Beer Page"")",Romania,unknown,unknown,
TDH Bedlam,Revenant Brewing Project,9.29,4.35,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431847.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/tdh-bedlam--431847"", ""Beer Page"")",Finland,blue,white,
