Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
La Goudale Grand Cru G De Goudale Millésime '25,Brasserie Goudale - Les Brasseurs de Gayant,8.50,3.63,7.9%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418018.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/la-goudale-grand-cru-g-de-goudale-millesime-25--418018"", ""Beer Page"")",France,unknown,unknown,
NIJPA,Brouwerij 't IJ,3.25,3.61,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418004.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-t-ij-nijpa--418004"", ""Beer Page"")",Netherlands,unknown,unknown,
Zatte,Brouwerij 't IJ,2.95,3.61,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418013.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-t-ij-zatte--418013"", ""Beer Page"")",Netherlands,unknown,unknown,
Krush,Baxbier,4.75,3.58,5%,Lager - Other,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418000.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/baxbier-krush--418000"", ""Beer Page"")",Netherlands,unknown,unknown,
't Gouden IJ,Brouwerij 't IJ,2.95,3.57,6.8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418014.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-t-ij-t-gouden-ij--418014"", ""Beer Page"")",Netherlands,unknown,unknown,
Jopen / Granda Northern Haze,Jopen,3.50,3.55,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418017.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/jopen-granda-northern-haze--418017"", ""Beer Page"")",Netherlands,unknown,unknown,
Baxbier / Homeland Nothing Is Real,Baxbier,6.90,3.54,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418001.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/baxbier-homeland-nothing-is-real--418001"", ""Beer Page"")",Netherlands,unknown,unknown,
Blondie,Brouwerij 't IJ,2.70,3.40,5.8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418011.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-t-ij-blondie--418011"", ""Beer Page"")",Netherlands,unknown,unknown,
Natte,Brouwerij 't IJ,2.90,3.38,6.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418008.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-t-ij-natte--418008"", ""Beer Page"")",Netherlands,unknown,unknown,
D'Achouffe Chouffe Lite,Brasserie d'Achouffe,2.65,3.33,4%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418007.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/dachouffe-chouffe-lite--418007"", ""Beer Page"")",Belgium,unknown,unknown,
Fruitesse 0.0,Brouwerij Liefmans,1.98,3.13,N/A,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418005.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/liefmans-fruitesse-00--418005"", ""Beer Page"")",Belgium,unknown,unknown,
Free IPA,Brouwerij 't IJ,2.75,3.10,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418009.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-t-ij-free-ipa--418009"", ""Beer Page"")",Netherlands,unknown,unknown,
Vrijwit,Brouwerij 't IJ,2.75,3.08,0.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418015.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-t-ij-vrijwit--418015"", ""Beer Page"")",Netherlands,unknown,unknown,
D'Achouffe Chouffe 0.4,Brasserie d'Achouffe,2.65,2.77,0.4%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F33%2F41%2F418006.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/dachouffe-chouffe-04--418006"", ""Beer Page"")",Belgium,unknown,unknown,
All Nelson Everything,Other Half Brewing Co.,11.50,4.18,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F41%2F417992.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/other-half-all-nelson-everything--417992"", ""Beer Page"")",United States,black,white,
Green Diamonds,Other Half Brewing Co.,11.50,4.18,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F41%2F417995.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/other-half-green-diamonds--417995"", ""Beer Page"")",United States,black,white,
Nelson + Mosaic,Other Half Brewing Co.,11.50,4.09,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F41%2F417996.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/nelson-mosaic--417996"", ""Beer Page"")",United States,yellow,black,
Currant The Black & Red,Browar Sarabanda,4.80,3.84,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F41%2F417954.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/currant-the-black-red--417954"", ""Beer Page"")",Poland,red,white,
Serenity,Browar Sarabanda,4.80,3.71,5.7%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F41%2F417951.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/serenity--417951"", ""Beer Page"")",Poland,green,white,
Mango Passion Delight,Browar Sarabanda,4.80,3.70,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F41%2F417953.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/mango-passion-delight--417953"", ""Beer Page"")",Poland,blue,white,
Tantalus #2,Browar Sarabanda,4.80,3.63,5.9%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F41%2F417952.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/tantalus-2--417952"", ""Beer Page"")",Poland,gold,black,
Bezalko Miłosławski o smaku Cydru,Browar Fortuna,2.10,3.30,4.7%,Lager - Japanese Rice,beer-images.beerizer.com%2Fraw%2F65%2F41%2F415688.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/bezalko-miloslawski-o-smaku-cydru--415688"", ""Beer Page"")",Poland,brown,white,
Bluest Skies,Phantom Brewing Co.,8.60,4.09,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F41%2F415676.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/bluest-skies--415676"", ""Beer Page"")",England,blue,white,
Slice Theory,Phantom Brewing Co.,6.30,3.94,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F41%2F415681.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/slice-theory--415681"", ""Beer Page"")",England,green,white,
Block Monsters X Pipeline,Phantom Brewing Co.,6.70,3.92,6.9%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F41%2F415675.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/block-monsters-x-pipeline--415675"", ""Beer Page"")",England,orange,white,
Keep Going,Track Brewing Company,5.40,3.88,5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F41%2F415678.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/keep-going--415678"", ""Beer Page"")",England,purple,white,
Beer Barbecue Qollective The Handler,Mister Hop,4.99,3.65,9.9%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F33%2F40%2F407779.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/beer-barbecue-qollective-the-handler--407779"", ""Beer Page"")",Netherlands,unknown,unknown,
Bourbon County Brand 2021,Goose Island Beer Co.,31.50,4.40,14.1%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F41%2F415668.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/goose-island-beer-co-bourbon-county-brand-2021--415668"", ""Beer Page"")",United States,black,white,
Bourbon County Brand 2023,Goose Island Beer Co.,29.50,4.40,14.1%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F41%2F415669.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/goose-island-beer-co-bourbon-county-brand-2023--415669"", ""Beer Page"")",United States,black,silver,
Bourbon County Brand 2024,Goose Island Beer Co.,29.50,4.40,14.7%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F41%2F415670.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/goose-island-beer-co-bourbon-county-brand-2024--415670"", ""Beer Page"")",United States,black,white,
Bourbon County Brand Macaroon 2024,Goose Island Beer Co.,31.50,4.28,14.6%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F41%2F415671.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/goose-island-bourbon-county-brand-macaroon-2024--415671"", ""Beer Page"")",United States,dark,white,
Memento,Siren Craft Brew,3.60,3.47,3.8%,Bitter - Best,beer-images.beerizer.com%2Fraw%2F22%2F35%2F352789.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/memento--352789"", ""Beer Page"")",England,gray,white,
Yulu,Siren Craft Brew,2.90,3.46,3.6%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F22%2F5%2F51385.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/yulu--51385"", ""Beer Page"")",England,green,white,
Premium Weissbier,Spaten-Franziskaner-Löwenbräu-Gruppe,2.68,3.69,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F62%2F12%2F124211.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/premium-weissbier--124211"", ""Beer Page"")",Germany,blue,white,
Andechser Hell,Klosterbrauerei Andechs,2.58,3.55,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F62%2F28%2F286281.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/andechser-hell--286281"", ""Beer Page"")",Germany,white,black,
Hoppy Billie's Blend 2024,Hoppy People,11.25,4.26,15.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415654.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/hoppy-billies-blend-2024--415654"", ""Beer Page"")",Switzerland,white,black,
Radical Raptor,Blech.Brut,7.35,4.00,7.8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415655.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/radical-raptor--415655"", ""Beer Page"")",Germany,black,white,
Sufit,Browar Cztery Ściany,6.50,3.99,7.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415662.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/sufit--415662"", ""Beer Page"")",Poland,black,white,
I Love Hops #13 (canned: 13-3-25),Hoppy People,6.99,3.95,8.9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415657.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/i-love-hops-13-canned-13-3-25--415657"", ""Beer Page"")",Switzerland,red,white,
Jeff Was A Race Car Driver (canned: 20-4-25),Hoppy People,6.99,3.93,8.8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415660.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/jeff-was-a-race-car-driver-canned-20-4-25--415660"", ""Beer Page"")",Switzerland,white,black,
Judgment Day,Game Over Brewing Co.,7.50,3.86,8.5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415656.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/judgment-day--415656"", ""Beer Page"")",France,blue,red,
Life In Color,Norm Brewing,6.30,3.85,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415658.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/life-in-color--415658"", ""Beer Page"")",Belgium,blue,white,
Borealis 2025,Norm Brewing,6.50,3.83,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415653.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/borealis-2025--415653"", ""Beer Page"")",Belgium,blue,white,
Spacer,Browar Cztery Ściany,6.30,3.77,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415661.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/spacer--415661"", ""Beer Page"")",Poland,white,black,
Sexual Tyranosaurus,Lobik,4.90,3.62,7.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415663.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/sexual-tyranosaurus--415663"", ""Beer Page"")",Slovenia,green,white,
It's a match!,Cockroach Brew,4.55,3.60,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F415664.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/its-a-match--415664"", ""Beer Page"")",Netherlands,black,white,
D'Achouffe La Chouffe,Brasserie d'Achouffe,2.39,3.81,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53241.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/dachouffe-la-chouffe--53241"", ""Beer Page"")",Belgium,yellow,red,
Westmalle Trappist Tripel,Brouwerij der Trappisten van Westmalle,2.85,3.81,9.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53370.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/westmalle-trappist-tripel--53370"", ""Beer Page"")",Belgium,white,black,
Blonde Tripel,Brasserie Lupulus,2.90,3.59,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53585.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/lupulus-blonde-tripel--53585"", ""Beer Page"")",Belgium,white,blue,
Pecheresse,Brouwerij Lindemans,2.40,3.57,2.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53888.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/lindemans-pecheresse--53888"", ""Beer Page"")",Belgium,brown,white,
Blond,Abbaye de Maredsous,2.60,3.52,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53306.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/maredsous-blond--53306"", ""Beer Page"")",Belgium,blue,yellow,
Beer Barbecue Qollective The Shredder,Mister Hop,4.90,3.48,8.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F40%2F407778.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/beer-barbecue-qollective-the-shredder--407778"", ""Beer Page"")",Netherlands,unknown,unknown,
Kompaan Bloedbroeder,KOMPAAN Dutch Craft Beer Company,3.95,3.47,9.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F19%2F193873.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kompaan-bloedbroeder--193873"", ""Beer Page"")",Netherlands,black,white,
Bier Met Het Cijfer 1,Mister Hop,3.95,3.34,5.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F33%2F33%2F338619.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/bier-met-het-cijfer-1--338619"", ""Beer Page"")",Netherlands,white,black,
Bier Met Het Cijfer 4,Mister Hop,3.95,3.34,5.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F33%2F33%2F338616.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/bier-met-het-cijfer-4--338616"", ""Beer Page"")",Netherlands,gold,black,
Designated Dryver,Dutch Bargain,2.70,3.15,0.3%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F33%2F26%2F268052.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/dutch-bargain-designated-dryver--268052"", ""Beer Page"")",Netherlands,blue,white,
Grischbeerla,Brauerei Kundmüller,2.70,3.60,4.5%,IPA - Session,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5203082_b89ee_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/grischbeerla--266197"", ""Beer Page"")",Germany,blue,white,
Woerdens Quad (batch#1),Bierloods22,3.70,3.64,10.5%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F48%2F27%2F276212.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/woerdens-quad-batch1--276212"", ""Beer Page"")",Netherlands,orange,white,
Jakehead,Wylam,7.80,3.88,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F5%2F53975.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/jakehead--53975"", ""Beer Page"")",England,black,white,
Cactus Cat,Tartarus Beers,5.90,3.75,4.1%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F34%2F347097.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/cactus-cat--347097"", ""Beer Page"")",England,white,black,
Hickey The Rake,Wylam,7.10,3.62,4.2%,Pale Ale - XPA (Extra Pale),beer-images.beerizer.com%2Fraw%2F22%2F5%2F51499.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/hickey-the-rake--51499"", ""Beer Page"")",England,black,white,
Northern Helles,Donzoko Brewing Company,5.40,3.61,4.2%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F22%2F7%2F73545.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/northern-helles--73545"", ""Beer Page"")",Scotland,red,white,
Ugar Brewery Spectrum Dreamy and Worshipped,UGAR Brewery,7.00,3.83,4.9%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5487797_e2299_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/ugar-brewery-spectrum-dreamy-and-worshipped--415635"", ""Beer Page"")",Hungary,dark,light,
They Went on Forever,Verdant Brewing Co,6.75,4.00,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F41%2F415627.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/verdant-they-went-on-forever--415627"", ""Beer Page"")",England,blue,white,
Mad Scientist El Ritmo De La Noche,Mead Scientist,12.10,3.74,10%,Mead - Other,beer-images.beerizer.com%2Fraw%2F27%2F41%2F415622.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/mad-scientist-el-ritmo-de-la-noche--415622"", ""Beer Page"")",Hungary,pink,white,
De Kromme Haring x Holy Goat - Holy Diver,De Kromme Haring,6.05,3.51,6.3%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F27%2F41%2F415623.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-kromme-haring-x-holy-goat-holy-diver--415623"", ""Beer Page"")",Netherlands,brown,red,
Bogeyman,Tartarus Beers,6.74,3.93,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F41%2F415621.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/bogeyman--415621"", ""Beer Page"")",England,purple,white,
KRUSH,Baxbier,4.29,3.58,5%,Lager - Other,beer-images.beerizer.com%2Fraw%2F18%2F41%2F415606.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/krush--415606"", ""Beer Page"")",Netherlands,pink,white,
Nothing Is Real,Baxbier,5.84,3.54,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F41%2F415607.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/nothing-is-real--415607"", ""Beer Page"")",Netherlands,blue,white,
Mu'siek (2024),Het Boerenerf Eylenbosch,27.70,4.11,6.95%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F22%2F41%2F415563.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/musiek-2024--415563"", ""Beer Page"")",Belgium,white,black,
3 Fonteinen / De Mederie - Moonshine Got Me,Brouwerij 3 Fonteinen,45.00,4.08,11.2%,Mead - Braggot,beer-images.beerizer.com%2Fraw%2F22%2F41%2F415561.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/3-fonteinen-de-mederie-moonshine-got-me--415561"", ""Beer Page"")",Belgium,white,purple,
Enfield,Tartarus Beers,5.90,3.81,4%,Stout - English,beer-images.beerizer.com%2Fraw%2F22%2F41%2F415566.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/enfield--415566"", ""Beer Page"")",England,dark_blue,white,
Sibeeria / Rivington - What Are You Doing Here?,Sibeeria,6.22,4.07,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F53%2F41%2F415560.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/sibeeria-rivington-what-are-you-doing-here--415560"", ""Beer Page"")",Czech Republic,purple,white,
Thorlákur Coffee Infused Barley Wine,Brouwerij de HopHemel,3.50,3.48,9%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F50%2F41%2F415554.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/thorlakur-coffee-infused-barley-wine--415554"", ""Beer Page"")",Belgium,white,black,
Faustina Kersenvlaai Pastry Sour,Brouwerij de HopHemel,3.50,3.34,5.4%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F50%2F41%2F415555.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/faustina-kersenvlaai-pastry-sour--415555"", ""Beer Page"")",Belgium,gold,black,
Nicoforus White Stout,Brouwerij de HopHemel,3.80,3.73,7.3%,Stout - White / Golden,beer-images.beerizer.com%2Fraw%2F50%2F41%2F415549.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/nicoforus-white-stout--415549"", ""Beer Page"")",Belgium,gold,black,
Left Handed Giant x Beak Damesen,Left Handed Giant Brewing,7.30,4.02,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415546.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/left-handed-giant-x-beak-damesen--415546"", ""Beer Page"")",England,blue,white,
Left Handed Giant x Põhjala Bestla,Left Handed Giant Brewing,8.60,3.89,8.4%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415548.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/left-handed-giant-x-pohjala-bestla--415548"", ""Beer Page"")",England,green,white,
Propa Pale,Donzoko Brewing Company,5.70,3.67,4.7%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F22%2F41%2F415541.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/propa-pale--415541"", ""Beer Page"")",Scotland,yellow,red,
Lord Heathen,Northern Monk,8.60,4.03,8.4%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415533.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/northern-monk-lord-heathen--415533"", ""Beer Page"")",England,white,black,
Siren x Fierce A Road Less Travelled,Siren Craft Brew,11.50,3.97,11.5%,Scotch Ale / Wee Heavy,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415534.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/siren-x-fierce-a-road-less-travelled--415534"", ""Beer Page"")",England,black,white,
Completed It Mate: Simcoe,Neon Raptor Brewing Co.,6.90,3.86,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415527.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/neon-raptor-completed-it-mate-simcoe--415527"", ""Beer Page"")",England,white,black,
Completed It Mate: Mosaic,Neon Raptor Brewing Co.,6.90,3.77,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415526.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/neon-raptor-completed-it-mate-mosaic--415526"", ""Beer Page"")",England,blue,white,
PATRONS PROJECT 47.03 // HEATHEN SOUNDS // HIDDEN MOTHERS // PASSIONFRUIT PALE ALE,Northern Monk,5.80,3.69,4.5%,Pale Ale - Fruited,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415531.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/northern-monk-patrons-project-4703-heathen-sounds-hidden-mothers-passionfruit-pale-ale--415531"", ""Beer Page"")",England,red,white,
Cheat Codes,Neon Raptor Brewing Co.,4.60,3.59,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415529.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/neon-raptor-cheat-codes--415529"", ""Beer Page"")",England,black,white,
Siren Soundwave 0.5,Siren Craft Brew,3.40,3.38,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F55%2F41%2F415536.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/siren-soundwave-05--415536"", ""Beer Page"")",England,blue,white,
Tile Cutter,Bad Seed Brewing,6.29,3.61,6.3%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F18%2F41%2F415518.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/tile-cutter--415518"", ""Beer Page"")",Denmark,green,white,
Quintinus,Brouwerij de HopHemel,2.80,3.52,7.3%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F50%2F41%2F415512.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/quintinus--415512"", ""Beer Page"")",Belgium,gold,black,
De Moersleutel 9 Years Scylla and Charybdis,Moersleutel Craft Brewery,6.95,4.03,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F33%2F41%2F415510.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-9-years-scylla-and-charybdis--415510"", ""Beer Page"")",Netherlands,unknown,unknown,
Zundert 8,Trappistenbrouwerij de Kievit B.V.,2.75,3.65,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53356.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/zundert-8--53356"", ""Beer Page"")",Netherlands,blue,white,
Van Honsebrouck Filou,Kasteel Brouwerij Vanhonsebrouck,7.95,3.53,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F6%2F64478.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/van-honsebrouck-filou--64478"", ""Beer Page"")",Belgium,white,black,
Brugse Zot Dubbel,Brouwerij De Halve Maan,2.75,3.53,7.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53908.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brugse-zot-dubbel--53908"", ""Beer Page"")",Belgium,orange,white,
Tilburg Trappers Weizen,Stadsbrouwerij 013,3.25,3.41,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F33%2F19%2F195163.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/stadsbrouwerij-013-tilburg-trappers-weizen--195163"", ""Beer Page"")",Netherlands,dark,light,
