Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Summer Punch,Hop Hooligans,5.20,3.69,5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F53%2F14%2F149954.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/hop-hooligans-summer-punch--149954"", ""Beer Page"")",Romania,blue,white,
Summer Punch KEG,Hop Hooligans,247.97,3.69,5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F53%2F42%2F427509.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/hop-hooligans-summer-punch-keg--427509"", ""Beer Page"")",Romania,white,black,
Horizont Rebel Berry,HORIZONT Brewing,3.89,3.56,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F53%2F15%2F159922.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/horizont-rebel-berry--159922"", ""Beer Page"")",Hungary,white,black,
Baba Jaga,Čierny Kameň,4.10,3.54,5.4%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F53%2F22%2F223926.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/cierny-kamen-baba-jaga--223926"", ""Beer Page"")",Slovakia,black,white,
Griffin,Axiom Brewery,3.37,3.51,4.5%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F53%2F15%2F151637.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/axiom-griffin--151637"", ""Beer Page"")",Czech Republic,white,black,
Pinta Mini Maxi IPA,Browar PINTA,2.46,3.43,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F53%2F39%2F392938.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/pinta-mini-maxi-ipa--392938"", ""Beer Page"")",Poland,white,black,
Pinta Mini Maxi IPA KEG,Browar PINTA,137.69,3.43,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F53%2F43%2F430560.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/pinta-mini-maxi-ipa-keg--430560"", ""Beer Page"")",Poland,white,black,
Westvleteren Westvleteren 12,Brouwerij De Sint-Sixtusabdij van Westvleteren,4.95,4.47,10.2%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F427940.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/westvleteren-westvleteren-12--427940"", ""Beer Page"")",Belgium,black,gold,
Westvleteren Westvleteren 8,Brouwerij De Sint-Sixtusabdij van Westvleteren,4.65,4.16,8%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F427938.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/westvleteren-westvleteren-8--427938"", ""Beer Page"")",Belgium,blue,white,
Westvleteren Westvleteren 6,Brouwerij De Sint-Sixtusabdij van Westvleteren,4.95,3.99,5.8%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F98%2F42%2F427939.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/westvleteren-westvleteren-6--427939"", ""Beer Page"")",Belgium,blue,white,
La Trappe La Trappe Quadrupel,Bierbrouwerij De Koningshoeven,2.85,3.91,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434215.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/la-trappe-la-trappe-quadrupel--434215"", ""Beer Page"")",Netherlands,white,black,
Chimay 9 Blauw,Bières de Chimay,3.10,3.89,9%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434218.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/chimay-9-blauw--434218"", ""Beer Page"")",Belgium,blue,white,
Chimay Chimay 7 Rood,Track 7 Brewing Company,2.50,3.88,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434210.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/chimay-chimay-7-rood--434210"", ""Beer Page"")",United States,red,white,
La Chouffe La Chouffe,Brasserie d'Achouffe,2.90,3.81,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426094.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/la-chouffe-la-chouffe--426094"", ""Beer Page"")",Belgium,white,black,
La Chouffe La Chouffe,Brasserie d'Achouffe,6.60,3.81,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426291.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/la-chouffe-la-chouffe--426291"", ""Beer Page"")",Belgium,brown,yellow,
Hertog Jan Grand Prestige,Hertog Jan,9.50,3.81,10%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434228.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/hertog-jan-hertog-jan-grand-prestige--434228"", ""Beer Page"")",Netherlands,gold,black,
De Vuurboeter,Bierbrouwerij De Magistraat,4.15,3.79,12.5%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434224.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/de-magistraat-de-vuurboeter--434224"", ""Beer Page"")",Netherlands,gray,white,
Paix Dieu,Brasserie Caulier,8.75,3.77,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434227.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/caulier-paix-dieu--434227"", ""Beer Page"")",Belgium,white,black,
Straffe Hendrik Tripel 9%,Brouwerij De Halve Maan,3.30,3.76,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426169.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/de-halve-maan-straffe-hendrik-tripel-9--426169"", ""Beer Page"")",Belgium,white,black,
