Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Noa Pecan Mud Cake Imperial Stout,Omnipollo,8.95,4.19,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F36%2F7%2F72694.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/noa-pecan-mud-cake-imperial-stout--72694"", ""Beer Page"")",Sweden,black,green,
Belle-Fleur IPA,Brouwerij De Dochter van de Korenaar,3.25,3.62,6%,IPA - Belgian,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-103961_ddcc4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/belle-fleur-ipa--301181"", ""Beer Page"")",Belgium,green,white,
Jambe-De-Bois Tripel BIO,Brasserie de la Senne,3.35,3.56,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-71015_0ef92_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/jambe-de-bois-tripel-bio--245462"", ""Beer Page"")",Belgium,red,white,
Blond,Brouwerij Corsendonk,2.45,3.52,6.5%,Belgian Blonde,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-340311_8f781_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/blond--301349"", ""Beer Page"")",Belgium,white,black,
Harrie Blond Saison Gluten Free Blik SB,Kaapse Brouwers,3.60,3.28,6.1%,Farmhouse Ale - Saison,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-574573_cd737_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/harrie-blond-saison-gluten-free-blik-sb--313639"", ""Beer Page"")",Netherlands,green,white,
Tripel XXX,Bierbrouwerij Vermeersen,3.20,3.53,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-948323_f0980_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/tripel-xxx--398162"", ""Beer Page"")",Netherlands,black,gold,
Classic Gueuze 2024,Brasserie Cantillon,9.00,4.20,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398151.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/cantillon-classic-gueuze-2024--398151"", ""Beer Page"")",Belgium,black,white,
FOUR TO THE FLOOR,Fierce & Noble,6.00,3.64,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F63%2F39%2F398231.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/four-to-the-floor--398231"", ""Beer Page"")",England,purple,white,
Exile - Fallen Monk's Triple NA,Belgian Balance,3.50,3.16,0.5%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F63%2F39%2F398230.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/exile-fallen-monks-triple-na--398230"", ""Beer Page"")",Belgium,white,black,
Power,La Source Beer Co.,6.12,3.76,10%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F8%2F39%2F398225.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-source-power--398225"", ""Beer Page"")",Belgium,purple,white,
Melocoton,Cyclic Beer Farm,11.82,3.97,5.4%,Farmhouse Ale - Brett,beer-images.beerizer.com%2Fraw%2F8%2F3%2F35412.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/cyclic-beer-farm-melocoton--35412"", ""Beer Page"")",Spain,brown,white,
Cake Sweet Stout,Black Forest Brewing,5.59,3.25,5.8%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F70%2F26%2F265617.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/black-forest-cake-sweet-stout--265617"", ""Beer Page"")",Germany,blue,white,
Greif Bräu - Hell Alkoholfrei,Brauerei Josef Greif,2.00,2.74,N/A,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F59%2F39%2F398201.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/greif-brau-hell-alkoholfrei--398201"", ""Beer Page"")",Germany,blue,white,
Owocowa Sjesta,Browar Sady,3.00,3.53,3.7%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F39%2F398182.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/owocowa-sjesta--398182"", ""Beer Page"")",Poland,white,black,
Noa Pecan Mud Cake Imperial Stout,Omnipollo,8.95,4.19,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F36%2F7%2F72694.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/noa-pecan-mud-cake-imperial-stout--72694"", ""Beer Page"")",Sweden,black,white,
Belle-Fleur IPA,Brouwerij De Dochter van de Korenaar,3.25,3.62,6%,IPA - Belgian,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-103961_ddcc4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/belle-fleur-ipa--301181"", ""Beer Page"")",Belgium,light_brown,black,
Jambe-De-Bois Tripel BIO,Brasserie de la Senne,3.35,3.56,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-71015_0ef92_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/jambe-de-bois-tripel-bio--245462"", ""Beer Page"")",Belgium,red,white,
Blond,Brouwerij Corsendonk,2.45,3.52,6.5%,Belgian Blonde,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-340311_8f781_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/blond--301349"", ""Beer Page"")",Belgium,blue,white,
Harrie Blond Saison Gluten Free Blik SB,Kaapse Brouwers,3.60,3.28,6.1%,Farmhouse Ale - Saison,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-574573_cd737_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/harrie-blond-saison-gluten-free-blik-sb--313639"", ""Beer Page"")",Netherlands,white,red,
Tripel XXX,Bierbrouwerij Vermeersen,3.20,3.53,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-948323_f0980_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/tripel-xxx--398162"", ""Beer Page"")",Netherlands,white,black,
Classic Gueuze 2024,Brasserie Cantillon,9.00,4.20,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398151.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/cantillon-classic-gueuze-2024--398151"", ""Beer Page"")",Belgium,red,yellow,
Patrons Project 40.05 Dubwhy,Northern Monk,7.15,3.80,6%,Stout - Foreign / Export,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398157.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/northern-monk-patrons-project-4005-dubwhy--398157"", ""Beer Page"")",England,black,yellow,
Weiherer Weizen Hell,Brauerei Kundmüller,3.75,3.61,5.2%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398150.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/brauerei-kundmuller-weiherer-weizen-hell--398150"", ""Beer Page"")",Germany,white,black,
Bullhouse - Suds,Bullhouse Brew Co,4.10,3.70,4.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F60%2F29%2F291150.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/bullhouse-suds--291150"", ""Beer Page"")",Northern Ireland,green,white,
Kompaan Return Of The Butcher,KOMPAAN Dutch Craft Beer Company,5.75,3.65,7.3%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398135.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-return-of-the-butcher--398135"", ""Beer Page"")",Netherlands,blue,white,
Pilsner Urquell,Plzeňský Prazdroj,2.25,3.37,5%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398136.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/pilsner-urquell--398136"", ""Beer Page"")",Czech Republic,white,black,
Deus Brut des Flandres,Brouwerij Bosteels,41.10,3.87,11.5%,Bière de Champagne / Bière Brut,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101471.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/deus-brut-des-flandres--101471"", ""Beer Page"")",Belgium,white,black,
Schneider Weisse Meine Hopfenweisse TAP5,Brooklyn Brewery/ Schneider Weisse G. Schneider & Sohn,5.80,3.78,8.2%,Wheat Beer - Hopfenweisse,beer-images.beerizer.com%2Fraw%2F60%2F10%2F108156.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/schneider-weisse-meine-hopfenweisse-tap5--108156"", ""Beer Page"")",United States,white,green,
Crimson,Browar Birbant,7.00,3.94,11%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F65%2F32%2F326689.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/crimson--326689"", ""Beer Page"")",Poland,white,pink,
Midnight,Browar Birbant,4.70,3.76,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F37%2F373513.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/midnight--373513"", ""Beer Page"")",Poland,gold,black,
Woodford Double Oaked BA,Metanoia Brewing,11.99,4.23,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398092.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/woodford-double-oaked-ba--398092"", ""Beer Page"")",Romania,black,white,
Rainbow Lines Of Thought,Blech.Brut,15.99,4.11,11.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398081.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/blechbrut-rainbow-lines-of-thought--398081"", ""Beer Page"")",Germany,gold,black,
Blechcoq 5000,Blech.Brut,7.99,4.09,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398080.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/blechbrut-blechcoq-5000--398080"", ""Beer Page"")",Germany,blue,white,
Champurrado,Brew York,8.99,4.00,11%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398078.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/brew-york-champurrado--398078"", ""Beer Page"")",England,gold,white,
Blueberry Strawberry Zabaglione,Magic Road,6.99,3.90,5.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398090.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/blueberry-strawberry-zabaglione--398090"", ""Beer Page"")",Poland,blue,yellow,
Baltic Rumour 2.0,Magic Road,6.99,3.85,8%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398089.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-baltic-rumour-20--398089"", ""Beer Page"")",Poland,blue,white,
Balric Breakfast,Magic Road,6.99,3.71,7.5%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398088.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-balric-breakfast--398088"", ""Beer Page"")",Poland,black,white,
Good Morning Viernam,Bad Seed Brewing,7.25,3.70,8.3%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398075.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/bad-seed-brewing-good-morning-viernam--398075"", ""Beer Page"")",Denmark,blue,white,
Rambro,Lobik,5.25,3.67,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398086.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lobik-rambro--398086"", ""Beer Page"")",Slovenia,black,white,
Bad Seed Brewing Slice Of Moonshine,O/O Brewing,8.50,3.67,7%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398077.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/bad-seed-brewing-slice-of-moonshine--398077"", ""Beer Page"")",Sweden,blue,gold,
Strawberry Cheesecake,Lobik,5.99,3.60,6.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398087.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lobik-strawberry-cheesecake--398087"", ""Beer Page"")",Slovenia,pink,white,
Beew York La Juice Foresyth,Brew York,4.99,3.45,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398079.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/beew-york-la-juice-foresyth--398079"", ""Beer Page"")",England,blue,white,
Holy Heathen,Northern Monk,4.99,3.24,0.05%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F94%2F39%2F398093.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/northern-monk-holy-heathen--398093"", ""Beer Page"")",England,yellow,black,
Oude Geuze Devillé,Den Herberg,11.44,3.97,6.7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F31%2F316827.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/den-herberg-oude-geuze-deville--316827"", ""Beer Page"")",Belgium,brown,white,
Lièvre,La Source Beer Co.,3.93,3.69,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F8%2F5%2F51928.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-source-lievre--51928"", ""Beer Page"")",Belgium,orange,white,
TripelSingle Bottle,Allagash Brewing Company,2.69,3.87,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363474.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/tripel-single-bottle--363474"", ""Beer Page"")",United States,brown,white,
Tripel4 Pack,Allagash Brewing Company,9.69,3.87,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363475.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/tripel-4-pack--363475"", ""Beer Page"")",United States,brown,white,
Tripel8 Pack,Allagash Brewing Company,17.49,3.87,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363476.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/tripel-8-pack--363476"", ""Beer Page"")",United States,green,white,
Tripel12 Pack,Allagash Brewing Company,24.49,3.87,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363477.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/tripel-12-pack--363477"", ""Beer Page"")",United States,green,white,
La Trappe Blond,Bierbrouwerij De Koningshoeven,8.10,3.67,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F90%2F39%2F398073.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/la-trappe-blond--398073"", ""Beer Page"")",Netherlands,white,black,
De Moersleutel Pastry Factory: Pecan Pie,Moersleutel Craft Brewery,7.75,4.12,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F33%2F39%2F398070.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-pastry-factory-pecan-pie--398070"", ""Beer Page"")",Netherlands,unknown,unknown,
De Moersleutel Pastry Factory: Rum Baba,Moersleutel Craft Brewery,7.50,4.11,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F33%2F39%2F398071.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-pastry-factory-rum-baba--398071"", ""Beer Page"")",Netherlands,unknown,unknown,
De Moersleutel Pastry Factory: Opera Cake,Moersleutel Craft Brewery,7.50,3.99,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F33%2F39%2F398069.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-pastry-factory-opera-cake--398069"", ""Beer Page"")",Netherlands,unknown,unknown,
De Moersleutel Blueprints: Bookshelf,Moersleutel Craft Brewery,6.50,3.95,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F39%2F398068.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-blueprints-bookshelf--398068"", ""Beer Page"")",Netherlands,unknown,unknown,
De Moersleutel Ancient Engineering: Flint Sickle,Moersleutel Craft Brewery,7.50,3.91,11%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F33%2F39%2F398072.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-ancient-engineering-flint-sickle--398072"", ""Beer Page"")",Netherlands,unknown,unknown,
De Moersleutel Blueprints: Guitar,Moersleutel Craft Brewery,5.75,3.79,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F39%2F398067.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-blueprints-guitar--398067"", ""Beer Page"")",Netherlands,unknown,unknown,
Rabarber 22/23 Assemblage n° 102,Brouwerij 3 Fonteinen,27.71,4.20,6.1%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F8%2F39%2F398052.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/3-fonteinen-rabarber-2223-assemblage-n-102--398052"", ""Beer Page"")",Belgium,white,black,
Oude Kriek 22/23 Assemblage n° 93,Brouwerij 3 Fonteinen,10.91,4.14,6.8%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F8%2F39%2F398053.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/3-fonteinen-oude-kriek-2223-assemblage-n-93--398053"", ""Beer Page"")",Belgium,gold,black,
3 Fonteinen / De La Senne Wild Terf 22/23 Assemblage n° 105,Brouwerij 3 Fonteinen,9.97,4.00,6.9%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F8%2F39%2F398051.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/3-fonteinen-de-la-senne-wild-terf-2223-assemblage-n-105--398051"", ""Beer Page"")",Belgium,blue,white,
Intergalactic Love,Abomination Brewing Company,12.50,4.04,7.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F39%2F398039.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/intergalactic-love--398039"", ""Beer Page"")",United States,green,white,
Red Fruit Pastry Sour,Totem,3.85,3.51,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F50%2F39%2F398011.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/red-fruit-pastry-sour--398011"", ""Beer Page"")",Belgium,black,white,
Two Be Or Three,Magic Road,3.90,3.76,4.8%,IPA - Session,beer-images.beerizer.com%2Fraw%2F92%2F39%2F398003.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/two-be-or-three--398003"", ""Beer Page"")",Poland,white,black,
Co to jest alembik?,Magic Road,6.90,3.73,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F92%2F39%2F398004.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/co-to-jest-alembik--398004"", ""Beer Page"")",Poland,white,brown,
Kurg (Cellar Series),Põhjala,9.50,4.12,13.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F39%2F397970.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/kurg-cellar-series--397970"", ""Beer Page"")",Estonia,blue,white,
Black Tuesday (2023),The Bruery,28.70,4.38,19.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F37%2F39%2F397953.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/black-tuesday-2023--397953"", ""Beer Page"")",United States,black,gold,
Black Tuesday Brandy Barrel-Aged (2022),The Bruery,28.70,4.33,20.7%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F37%2F39%2F397957.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/black-tuesday-brandy-barrel-aged-2022--397957"", ""Beer Page"")",United States,black,white,
Black Tuesday Red Wine Barrel-Aged (2022),The Bruery,28.70,4.25,18.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F37%2F39%2F397954.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/black-tuesday-red-wine-barrel-aged-2022--397954"", ""Beer Page"")",United States,dark,light,
Black Tuesday Tequila Barrel-Aged (2022),The Bruery,28.70,4.13,18.7%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F37%2F39%2F397956.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/black-tuesday-tequila-barrel-aged-2022--397956"", ""Beer Page"")",United States,black,white,
Black Tuesday Gin Barrel-Aged (2022),The Bruery,28.70,4.12,18.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F37%2F39%2F397955.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/black-tuesday-gin-barrel-aged-2022--397955"", ""Beer Page"")",United States,green,white,
Siren Origin S'Morey,Siren Craft Brew,7.70,3.97,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F39%2F397950.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/siren-origin-smorey--397950"", ""Beer Page"")",England,unknown,unknown,
Moesjke Magniac,Bierfirma Ultima,3.00,3.38,6.9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F20%2F207942.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/moesjke-magniac--207942"", ""Beer Page"")",Belgium,brown,white,
Grain Master #02 - Tokaj BA Edition,Brewery De Meester,12.20,3.99,13%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F23%2F39%2F397934.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/grain-master-02-tokaj-ba-edition--397934"", ""Beer Page"")",Belgium,blue,white,
FLWRS (x We Can Be Friends),Beak Brewery,5.10,3.88,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F23%2F39%2F397932.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/flwrs-x-we-can-be-friends--397932"", ""Beer Page"")",England,blue,black,
Casual,Moon Lark Brewery,3.20,3.68,5.4%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F29%2F299855.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/casual--299855"", ""Beer Page"")",Poland,gray,white,
Sandy Weizen,Funky Fluid,2.30,3.42,4.8%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F65%2F12%2F122404.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/sandy-weizen--122404"", ""Beer Page"")",Poland,white,black,
Avec les Bons Voeux,Brasserie Dupont,6.95,3.80,9.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41709.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/dupont-avec-les-bons-voeux--41709"", ""Beer Page"")",Belgium,blue,white,
Vintage Ale 2024,Coopers,3.40,3.67,7.5%,Strong Ale - English,beer-images.beerizer.com%2Fraw%2F27%2F39%2F391348.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/coopers-vintage-ale-2024--391348"", ""Beer Page"")",Australia,gold,black,
Quadrupel 10,Fort Lapin Brewery,3.10,3.50,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F27%2F27%2F276031.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/fort-lapin-quadrupel-10--276031"", ""Beer Page"")",Belgium,gold,black,
"Weiherer Zapfenduster Holzfassgelagert 0,75 L",Brauerei Kundmüller,24.50,4.04,7.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F59%2F39%2F397923.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/weiherer-zapfenduster-holzfassgelagert-075-l--397923"", ""Beer Page"")",Germany,white,black,
Oerbier,Brouwerij De Dolle Brouwers,2.75,3.71,9%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F39%2F397914.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/oerbier--397914"", ""Beer Page"")",Belgium,orange,white,
Dark Ray (2021),Firestone Walker Brewing Company,16.90,4.33,11.6%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F84%2F39%2F397905.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/dark-ray-2021--397905"", ""Beer Page"")",United States,black,gold,
Rye Double DBA (2022),Firestone Walker Brewing Company,23.90,4.30,12.6%,Bitter - Extra Special / Strong (ESB),beer-images.beerizer.com%2Fraw%2F84%2F39%2F397906.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/rye-double-dba-2022--397906"", ""Beer Page"")",United States,black,white,
27 – 28) | Strong Ale BA Bourbon,Firestone Walker Brewing Company,49.90,4.30,12.7%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F84%2F39%2F397904.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/27-28-strong-ale-ba-bourbon--397904"", ""Beer Page"")",United States,brown,white,
Collective Choice (2023),Firestone Walker Brewing Company,16.90,4.29,12.4%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F84%2F39%2F397908.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/collective-choice-2023--397908"", ""Beer Page"")",United States,white,black,
Parabolux (2023),Firestone Walker Brewing Company,16.50,4.25,14.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F84%2F39%2F397910.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/parabolux-2023--397910"", ""Beer Page"")",United States,black,white,
Billiard Money (2023),Firestone Walker Brewing Company,16.50,4.15,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F84%2F39%2F397912.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/billiard-money-2023--397912"", ""Beer Page"")",United States,black,silver,
Grimm Weisse,Grimm Artisanal Ales,8.30,3.85,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F84%2F39%2F397901.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/grimm-weisse--397901"", ""Beer Page"")",United States,gold,blue,
Kurg,Põhjala,9.95,3.64,6%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F27%2F39%2F397894.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/pohjala-kurg--397894"", ""Beer Page"")",Estonia,white,black,
TONI - 10th Birthday,Garage Beer Co.,5.70,3.81,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F39%2F397871.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/toni-10th-birthday--397871"", ""Beer Page"")",Spain,black,red,
Juicebag,Bereta Brewing Co.,6.59,3.81,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F62%2F12%2F120353.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/juicebag--120353"", ""Beer Page"")",Romania,purple,white,
Lager,Vibrant Forest Brewery,10.60,3.56,4.1%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F91%2F39%2F397854.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/vibrant-forest-lager--397854"", ""Beer Page"")",England,white,black,
Winter IPA,Brouwerij Noordt,3.30,3.47,7%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F39%2F397845.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/winter-ipa--397845"", ""Beer Page"")",Netherlands,blue,white,
