Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Northern Monk x Stu Mostów Patrons Project 48.02,Northern Monk,7.50,3.94,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F39%2F392573.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/northern-monk-x-stu-mostow-patrons-project-4802--392573"", ""Beer Page"")",England,white,blue,
Vermillion Sky,Duration Brewing,10.40,3.82,8.4%,Sour - Other,beer-images.beerizer.com%2Fraw%2F55%2F39%2F392569.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/duration-vermillion-sky--392569"", ""Beer Page"")",England,white,black,
Duration x Balance Fold + Fly,Duration Brewing,10.40,3.80,5.1%,Lager - Other,beer-images.beerizer.com%2Fraw%2F55%2F39%2F392571.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/duration-x-balance-fold-fly--392571"", ""Beer Page"")",England,white,black,
Oak + Jay,Duration Brewing,10.40,3.70,6%,Honey Beer,beer-images.beerizer.com%2Fraw%2F55%2F39%2F392570.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/duration-oak-jay--392570"", ""Beer Page"")",England,white,black,
Bzart Druivenlambiek Brut 2023,Oud Beersel,28.17,3.97,8.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F8%2F39%2F392560.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/oud-beersel-bzart-druivenlambiek-brut-2023--392560"", ""Beer Page"")",Belgium,blue,white,
Wake Up Dead Imperial Stout,Left Hand Brewing Company,6.69,3.91,10.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F70%2F28%2F289749.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/left-hand-wake-up-dead-imperial-stout--289749"", ""Beer Page"")",United States,brown,white,
Wakey Wakey,Dutch Bargain,2.99,3.44,0.5%,Non-Alcoholic - Porter / Stout,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fdutch-bargain-wakey-wakey-19236-0-68b4fbe770f19.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/dutch-bargain-wakey-wakey--392511"", ""Beer Page"")",Netherlands,unknown,unknown,
Bokbier 4-Granen Bok,Jopen,2.95,3.39,6.5%,Bock - Single / Traditional,beer-images.beerizer.com%2Fraw%2F36%2F9%2F93522.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/bokbier-4-granen-bok--93522"", ""Beer Page"")",Netherlands,red,white,
Max Rebo,Bang The Elephant Brewing Co,10.00,4.13,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392509.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/max-rebo--392509"", ""Beer Page"")",England,blue,white,
Sang Du Chene 2017,Cascade Brewing,15.00,4.16,9.7%,Sour - Other,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392496.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/sang-du-chene-2017--392496"", ""Beer Page"")",United States,white,black,
Mayan Bourbonic 2017,Cascade Brewing,15.00,4.09,11.3%,Sour - Other,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392497.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mayan-bourbonic-2017--392497"", ""Beer Page"")",United States,gold,black,
Trial & Terroir: Blackberry 2020,Hop Hooligans,7.50,4.08,6%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392493.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/trial-terroir-blackberry-2020--392493"", ""Beer Page"")",Romania,white,black,
Trial & Terroir: Blueberry 2019,Hop Hooligans,7.50,3.97,6%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392491.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/trial-terroir-blueberry-2019--392491"", ""Beer Page"")",Romania,white,black,
Petit Café,Dutch Bargain,6.70,3.80,11.7%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F90%2F39%2F392489.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/petit-cafe--392489"", ""Beer Page"")",Netherlands,white,blue,
Oude Kriek,Brouwerij Eylenbosch,6.79,3.69,6.2%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F66%2F19%2F193211.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/eylenbosch-oude-kriek--193211"", ""Beer Page"")",Belgium,green,yellow,
Tilquin Quetsche 2020-2021,Gueuzerie Tilquin,16.95,4.20,6.4%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F8%2F14%2F148145.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/tilquin-quetsche-2020-2021--148145"", ""Beer Page"")",Belgium,dark,light,
Hr. Frederiksen,Amager Bryghus,6.70,3.91,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F90%2F39%2F392477.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/hr-frederiksen--392477"", ""Beer Page"")",Denmark,brown,white,
Racing for Pink Slips,Rockabilly Brew,5.40,3.76,11.5%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F90%2F39%2F392479.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/racing-for-pink-slips--392479"", ""Beer Page"")",Denmark,brown,gold,
Walking at midtnight,Rockabilly Brew,6.10,3.62,9.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F90%2F39%2F392481.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/walking-at-midtnight--392481"", ""Beer Page"")",Denmark,white,black,
Sour Berry Sweetheart,Rockabilly Brew,5.40,3.29,4.1%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F90%2F39%2F392480.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/sour-berry-sweetheart--392480"", ""Beer Page"")",Denmark,white,black,
Lervig Tasty Juice,LERVIG,7.20,3.86,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101374.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/lervig-tasty-juice--101374"", ""Beer Page"")",Norway,brown,black,
Cassis,Brouwerij Lindemans,2.50,3.63,3.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F60%2F10%2F105345.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/lindemans-cassis--105345"", ""Beer Page"")",Belgium,purple,white,
Black Nordic Skies,Amager Bryghus/ Modern Times Beer,8.40,3.92,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F90%2F39%2F392460.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/black-nordic-skies--392460"", ""Beer Page"")",Denmark,black,gold,
Centaur Army (2024),Neon Raptor Brewing Co.,10.60,4.21,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F91%2F39%2F392455.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/centaur-army-2024--392455"", ""Beer Page"")",England,black,white,
Made In The Shade,Track Brewing Company,7.40,3.81,5.6%,Porter - English,beer-images.beerizer.com%2Fraw%2F91%2F39%2F392450.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/made-in-the-shade--392450"", ""Beer Page"")",England,white,black,
Pastry Factory: Cheese Cake,Moersleutel Craft Brewery,7.00,3.89,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392438.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/pastry-factory-cheese-cake--392438"", ""Beer Page"")",Netherlands,black,yellow,
Blueprints: Basketball,Moersleutel Craft Brewery,6.00,3.87,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392439.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/blueprints-basketball--392439"", ""Beer Page"")",Netherlands,white,black,
Blueprints: Bicycle,Moersleutel Craft Brewery,5.25,3.84,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392440.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/blueprints-bicycle--392440"", ""Beer Page"")",Netherlands,white,blue,
Tilquin Gewurzt 2020-2021,Gueuzerie Tilquin,21.97,4.22,8.4%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F8%2F39%2F392434.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/tilquin-gewurzt-2020-2021--392434"", ""Beer Page"")",Belgium,white,black,
Bieres de Garde Groene Hop,Brouwerij Maallust,3.60,3.68,8.6%,Farmhouse Ale - Bière de Garde,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6024868_183bd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/bieres-de-garde-groene-hop--381185"", ""Beer Page"")",Netherlands,red,white,
Red,Bières de Chimay,4.90,3.72,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F23%2F6%2F67627.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/chimay-red--67627"", ""Beer Page"")",Belgium,white,black,
Kasteel Donker,Kasteel Brouwerij Vanhonsebrouck,7.00,3.64,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F23%2F27%2F276700.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/kasteel-donker--276700"", ""Beer Page"")",Belgium,brown,white,
Augustiner Edelstoff,Augustiner-Bräu München,4.90,3.62,5.6%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F23%2F7%2F73538.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/augustiner-edelstoff--73538"", ""Beer Page"")",Germany,gold,black,
Roger 2023,Renegade Brewery,39.40,3.26,12%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F22%2F39%2F392419.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/roger-2023--392419"", ""Beer Page"")",England,black,white,
De Aanhouder,Brewery42,3.33,3.63,9.3%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F33%2F19%2F195167.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brewery42-de-aanhouder--195167"", ""Beer Page"")",Netherlands,black,white,
Bruin,Abbaye de Maredsous,2.95,3.61,8%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53305.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/maredsous-bruin--53305"", ""Beer Page"")",Belgium,red,white,
Double IPA,O'Hara's Brewery,3.95,3.55,7.5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F21%2F214996.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/oharas-double-ipa--214996"", ""Beer Page"")",Ireland,blue,white,
Vedett Extra Ordinary IPA,Duvel Moortgat,2.55,3.48,5.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53377.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vedett-extra-ordinary-ipa--53377"", ""Beer Page"")",Belgium,green,white,
Goud,Brouwerij Wilderen,2.45,3.48,6.2%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53368.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/wilderen-goud--53368"", ""Beer Page"")",Belgium,white,black,
De Verzachter,Brewery42,3.30,3.47,6.2%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F19%2F195169.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brewery42-de-verzachter--195169"", ""Beer Page"")",Netherlands,dark,white,
De Molen Fruit & Kruid,Brouwerij de Molen,2.50,3.42,6.2%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F21%2F215007.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-molen-fruit-kruid--215007"", ""Beer Page"")",Netherlands,white,black,
De Molen Op & Top,Brouwerij de Molen,2.50,3.42,4.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F33%2F5%2F55320.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-molen-op-top--55320"", ""Beer Page"")",Netherlands,gold,black,
De Verlosser,Brewery42,3.60,3.41,6.7%,IPA - English,beer-images.beerizer.com%2Fraw%2F33%2F21%2F217982.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brewery42-de-verlosser--217982"", ""Beer Page"")",Netherlands,blue,white,
Cornet Smoked,Brouwerij De Hoorn,2.95,3.37,8.5%,Smoked Beer,beer-images.beerizer.com%2Fraw%2F33%2F9%2F92435.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/cornet-smoked--92435"", ""Beer Page"")",Belgium,blue,gold,
Wanderlust,Van Moll,3.00,3.19,0.3%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F33%2F16%2F161117.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/van-moll-wanderlust--161117"", ""Beer Page"")",Netherlands,red,white,
Bleek (gluten Free),Yria Cervezas,3.20,3.67,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4812789_13799_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/bleek-gluten-free--285645"", ""Beer Page"")",Spain,white,black,
De Cam Oude Lambiek 2019,Geuzestekerij De Cam,9.55,4.04,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F8%2F4%2F46435.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-cam-oude-lambiek-2019--46435"", ""Beer Page"")",Belgium,orange,white,
Gueuze,Brouwerij Lindemans,3.30,3.38,5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101418.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/lindemans-gueuze--101418"", ""Beer Page"")",Belgium,brown,white,
Ice Crime,Clandestin Beer,6.25,3.95,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392414.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/ice-crime--392414"", ""Beer Page"")",Romania,black,orange,
LeBee GAGA,Clandestin Beer,6.25,3.85,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392416.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/lebee-gaga--392416"", ""Beer Page"")",Romania,yellow,black,
Gorgone,Hop Hooligans,9.99,4.00,13%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F18%2F39%2F392384.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/gorgone--392384"", ""Beer Page"")",Romania,pink,white,
Ophelia's Delicious Blueberry French Toast,Hop Hooligans,9.99,3.93,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F18%2F39%2F392385.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/ophelias-delicious-blueberry-french-toast--392385"", ""Beer Page"")",Romania,gray,white,
IPA,Fehér Nyúl,3.70,3.57,6%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2085616_6c3c0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/feher-nyul-ipa--79965"", ""Beer Page"")",Hungary,dark,light,
Smooth Infinity,Fehér Nyúl,7.30,3.35,6.1%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6142281_f4c5e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/feher-nyul-smooth-infinity--392325"", ""Beer Page"")",Hungary,blue,white,
Smooth Vision,Fehér Nyúl,7.70,3.29,6.1%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6142270_c1b9f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/feher-nyul-smooth-vision--392323"", ""Beer Page"")",Hungary,gold,black,
Smooth Fusion,Fehér Nyúl,7.00,3.11,8.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6142263_a02aa_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/feher-nyul-smooth-fusion--392324"", ""Beer Page"")",Hungary,green,white,
Funky Fluid / Nerdbrewing Barrel Aged Royal Cookie: S'mores,Funky Fluid,14.91,4.22,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F8%2F39%2F392278.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/funky-fluid-nerdbrewing-barrel-aged-royal-cookie-smores--392278"", ""Beer Page"")",Poland,white,black,
Busker,Funky Fluid,3.35,3.56,4.9%,Bitter - Best,beer-images.beerizer.com%2Fraw%2F8%2F39%2F392276.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/funky-fluid-busker--392276"", ""Beer Page"")",Poland,blue,white,
Futurum Quadrupel BA Cachaca,Brouwerij De Toekomst,7.00,3.92,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392254.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/futurum-quadrupel-ba-cachaca--392254"", ""Beer Page"")",Netherlands,white,black,
To the Eight Travail!,Goede Kant van het Spoor,4.50,3.78,10.2%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392253.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/to-the-eight-travail--392253"", ""Beer Page"")",Netherlands,blue,white,
Dale's,Oskar Blues Brewery,4.00,3.62,6.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392250.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/dales--392250"", ""Beer Page"")",United States,blue,white,
Mama's Little Yella Pils,Oskar Blues Brewery,4.00,3.44,4.7%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392252.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mamas-little-yella-pils--392252"", ""Beer Page"")",United States,dark,yellow,
Smooth Time,Fehér Nyúl,6.38,3.60,5.3%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F62%2F39%2F392245.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/smooth-time--392245"", ""Beer Page"")",Hungary,red,white,
Smooth Infinity,Fehér Nyúl,6.38,3.35,6.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F62%2F39%2F392246.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/smooth-infinity--392246"", ""Beer Page"")",Hungary,blue,white,
Smooth Vision,Fehér Nyúl,6.38,3.29,6.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F62%2F39%2F392247.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/smooth-vision--392247"", ""Beer Page"")",Hungary,white,black,
Smooth Fusion,Fehér Nyúl,6.82,3.11,8.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F62%2F39%2F392248.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/smooth-fusion--392248"", ""Beer Page"")",Hungary,green,white,
888 Tripel Eight,Belgian Beer Experts,2.45,3.61,8.88%,Belgian Tripel,usercontent.one%2Fwp%2Fwww.beervikings.com%2Fwp-content%2Fuploads%2F2024%2F04%2FTripel-888-300x300.png%3Fmedia%3D1726142156,"=HYPERLINK(""https://beerizer.com/shop/beervikings/888-tripel-eight--343752"", ""Beer Page"")",Belgium,black,gold,
Gelato Mango & Blueberry Shake,Funky Fluid,7.10,3.99,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5902647_03cd0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/gelato-mango-blueberry-shake--362242"", ""Beer Page"")",Poland,blue,white,
Organic Pale Ale Biologisch,Samuel Smith,5.45,3.45,5%,Pale Ale - English,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-31931_55b65_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/organic-pale-ale-biologisch--285238"", ""Beer Page"")",England,black,white,
Sam's Brown Ale Alcohol Free,Samuel Smith,3.25,3.15,0.4%,Non-Alcoholic - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3501248_aa64a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/sams-brown-ale-alcohol-free--333172"", ""Beer Page"")",England,red,white,
Maisel & Friends IPA alkoholfrei,Brauerei Gebr. Maisel,2.19,3.44,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158436.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/maisel-friends-ipa-alkoholfrei--158436"", ""Beer Page"")",Germany,blue,white,
Westmalle Dubbel,Brouwerij der Trappisten van Westmalle,3.90,3.69,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101448.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/westmalle-dubbel--101448"", ""Beer Page"")",Belgium,white,black,
Royal Mexican Cookie,Funky Fluid,10.10,4.12,12%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6082390_3aa7f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/royal-mexican-cookie--392226"", ""Beer Page"")",Poland,yellow,black,
Whole Lotta Haze Ipa,Brouwerij Kees,4.10,3.43,5%,IPA - New Zealand,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6132029_60cea_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/whole-lotta-haze-ipa--392227"", ""Beer Page"")",Netherlands,blue,white,
Extravagant Extra Coconut,Moersleutel Craft Brewery,10.10,4.27,12%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6130589_16f1e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/extravagant-extra-coconut--392224"", ""Beer Page"")",Netherlands,white,black,
Kerel Stout,Siphon Brewing,3.50,3.38,6%,Porter - American,beer-images.beerizer.com%2Fraw%2F33%2F34%2F348584.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kerel-stout--348584"", ""Beer Page"")",Belgium,blue,white,
JUICY Little Thing,Sierra Nevada Brewing Co.,8.10,3.75,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F60%2F39%2F392219.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/sierra-nevada-juicy-little-thing--392219"", ""Beer Page"")",United States,red,white,
Ipa 4 (gluten Free),DouGall's,4.00,3.74,6%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1283717_fea40_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/ipa-4-gluten-free--60989"", ""Beer Page"")",Spain,blue,white,
942 (gluten Free),DouGall's,3.60,3.57,6.8%,Pale Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-148748_41869_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/942-gluten-free--60990"", ""Beer Page"")",Spain,white,red,
Delirium Delirio,Delirium - Huyghe Brewery,2.75,3.05,0.3%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F33%2F39%2F392172.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/delirium-delirio--392172"", ""Beer Page"")",Belgium,unknown,unknown,
Black Tuesday 2023,The Bruery,29.40,4.38,19.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F39%2F392167.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/black-tuesday-2023--392167"", ""Beer Page"")",United States,gold,black,
Xyauyú Kioke,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,38.50,4.38,14%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F20%2F39%2F392162.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/xyauyu-kioke--392162"", ""Beer Page"")",Italy,white,black,
Xyauyú 2020,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,29.99,4.33,14%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F20%2F39%2F392161.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/xyauyu-2020--392161"", ""Beer Page"")",Italy,black,gold,
Elevage 2020,The Bruery Terreux,23.50,4.29,14.1%,Grape Ale - Other,beer-images.beerizer.com%2Fraw%2F20%2F39%2F392164.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/elevage-2020--392164"", ""Beer Page"")",United States,white,black,
Salmagundi Vol. 6,Weaver Hollow Brewery,31.50,4.25,5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F20%2F39%2F392168.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/salmagundi-vol-6--392168"", ""Beer Page"")",United States,white,black,
Abt 12 Quadrupel,Brouwerij St.Bernardus,8.15,3.99,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58044.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/abt-12-quadrupel--58044"", ""Beer Page"")",Belgium,blue,white,
Kasteel Cuvee Du Chateau,Kasteel Brouwerij Vanhonsebrouck,8.95,3.81,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58038.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/kasteel-cuvee-du-chateau--58038"", ""Beer Page"")",Belgium,white,black,
Saison Dupont,Brasserie Dupont,2.35,3.68,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57693.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/saison-dupont--57693"", ""Beer Page"")",Belgium,white,black,
Käptn Kante Bockbier,Buddelship Brauerei,3.69,3.53,7.5%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F70%2F39%2F392155.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/buddelship-kaptn-kante-bockbier--392155"", ""Beer Page"")",Germany,black,white,
x Cloud Cover - Double Sunset,Other Half Brewing Co.,31.60,4.27,13%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F76%2F39%2F392151.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/x-cloud-cover-double-sunset--392151"", ""Beer Page"")",United States,blue,white,
x Alesmith - Daybreak Speedway,Other Half Brewing Co.,31.60,4.21,12.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F76%2F39%2F392152.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/x-alesmith-daybreak-speedway--392152"", ""Beer Page"")",United States,black,white,
Omega,Brouwerij Alvinne,2.89,3.66,6%,Sour - Other,beer-images.beerizer.com%2Fraw%2F8%2F1%2F14112.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/alvinne-omega--14112"", ""Beer Page"")",Belgium,yellow,black,
Rozemarijn - Venkel Geuze,Publitasting,39.85,4.28,8.9%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F39%2F392125.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/publitasting-rozemarijn-venkel-geuze--392125"", ""Beer Page"")",Belgium,white,black,
