Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Cyclhops,Browar Rockmill,4.70,3.70,7.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F38%2F388164.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/cyclhops--388164"", ""Beer Page"")",Poland,white,black,
IMPERIAL STOUT – PEATED SCOTCH WHISKY BA16 / BRAZILIAN COFFEE BEANS,Popihn,8.49,3.92,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421902.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/imperial-stout-peated-scotch-whisky-ba16-brazilian-coffee-beans--421902"", ""Beer Page"")",France,black,white,
Daybreaker,Alefarm Brewing,6.49,3.89,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421899.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/daybreaker--421899"", ""Beer Page"")",Denmark,dark,light,
These Are the Days,Alefarm Brewing,6.49,3.67,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421901.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/these-are-the-days--421901"", ""Beer Page"")",Denmark,black,white,
Informal Edits,Polly's Brew Co.,6.60,4.01,6.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F55%2F41%2F413145.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/pollys-informal-edits--413145"", ""Beer Page"")",Wales,white,black,
PULPT Level,Pulpt,3.90,3.56,5.4%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F60%2F29%2F291164.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/pulpt-level--291164"", ""Beer Page"")",England,black,white,
Bourbon County Proprietor's Verticale Proeverij (2016–2024),Goose Island Beer Co.,89.95,4.07,14.7%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418207.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/goose-island-bourbon-county-proprietors-verticale-proeverij-2016-2024--418207"", ""Beer Page"")",United States,white,black,
King Julius,Tree House Brewing Company,20.95,4.61,8.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F23%2F236744.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/king-julius--236744"", ""Beer Page"")",United States,black,white,
Persist vintage spring 2025,Tree House Brewing Company,38.95,4.34,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F42%2F421891.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/persist-vintage-spring-2025--421891"", ""Beer Page"")",United States,blue,white,
Eggers Special,Tree House Brewing Company,19.95,4.26,7.8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F80%2F40%2F400259.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/eggers-special--400259"", ""Beer Page"")",United States,green,white,
Civil Disobedience #36,Hill Farmstead Brewery,89.99,4.22,6%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F80%2F42%2F421889.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/civil-disobedience-36--421889"", ""Beer Page"")",United States,white,black,
Druif Pinot Gris 2023,Brouwerij 3 Fonteinen,29.50,4.23,8.2%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F82%2F38%2F381545.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/druif-pinot-gris-2023--381545"", ""Beer Page"")",Belgium,white,black,
Moersleutel 9 Years: Helios' Island,Moersleutel Craft Brewery,8.75,4.16,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F42%2F421887.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-9-years-helios-island--421887"", ""Beer Page"")",Netherlands,black,red,
