Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Clomp Blend Three,Mills Brewing,19.60,3.97,6.8%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F55%2F38%2F389973.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/mills-clomp-blend-three--389973"", ""Beer Page"")",England,white,black,
Pohjala Tallin At Dawn,Põhjala,8.99,4.10,11%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F26%2F35%2F356091.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/pohjala-tallin-at-dawn--356091"", ""Beer Page"")",Estonia,white,black,
Blonde Forte - Cent Cinquante,Bières de Chimay,8.70,3.75,10%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F26%2F31%2F311432.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/chimay-blonde-forte-cent-cinquante--311432"", ""Beer Page"")",Belgium,gold,black,
Dock 2024 Nelson Sauvin,Le Ketch,8.50,4.24,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F37%2F377240.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/dock-2024-nelson-sauvin--377240"", ""Beer Page"")",Canada,blue,white,
Gelato: Plum & Cherry Jam Gingerbread,Funky Fluid,6.50,3.89,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F38%2F384242.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/gelato-plum-cherry-jam-gingerbread--384242"", ""Beer Page"")",Poland,black,white,
"Chimay Grande Réserve Fermentée En Barriques - Chêne Français, Chêne Américain, Brandy (02/2024)",Bières de Chimay,27.50,4.12,10.5%,Belgian Strong Dark Ale,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fchimay-chimay-grande-reserve-fermentee-en-barriques-chene-francais-chene-americain-brandy-02-2024-19216-0-68abc13149add.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/chimay-chimay-grande-reserve-fermentee-en-barriques-chene-francais-chene-americain-brandy-022024--389960"", ""Beer Page"")",Belgium,unknown,unknown,
Amager/Surly Todd The Axe Man IPA,Amager Bryghus/ Surly Brewing Company,6.99,3.94,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158253.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/amagersurly-todd-the-axe-man-ipa--158253"", ""Beer Page"")",Denmark,black,white,
Wodnik Spiced Baltic Porter,Amager Bryghus,7.49,3.71,9%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F70%2F38%2F389949.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/amager-wodnik-spiced-baltic-porter--389949"", ""Beer Page"")",Denmark,blue,white,
Schorschweizen Eisbock Steinoptik,Schorschbräu,38.99,3.22,30%,Freeze-Distilled Beer,beer-images.beerizer.com%2Fraw%2F70%2F31%2F318561.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schorschweizen-eisbock-steinoptik--318561"", ""Beer Page"")",Germany,white,black,
Gouden Carolus Whisky Infused,Brouwerij Het Anker,3.35,3.99,11.7%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57968.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/gouden-carolus-whisky-infused--57968"", ""Beer Page"")",Belgium,dark,light,
Gouden Carolus Classic,Brouwerij Het Anker,6.95,3.73,8.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58246.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/gouden-carolus-classic--58246"", ""Beer Page"")",Belgium,black,white,
Pohjala Tallin At Dawn - Cellar Series,Põhjala,8.99,4.10,11%,Porter - Imperial / Double Baltic,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5848178_5e10a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/pohjala-tallin-at-dawn-cellar-series--389943"", ""Beer Page"")",Estonia,blue,white,
Almond X Vanilla Imperial Stout,Ārpus Brewing Co.,7.29,4.16,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F75%2F38%2F389937.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/almond-x-vanilla-imperial-stout--389937"", ""Beer Page"")",Latvia,black,white,
Barrel Aged Sour Cherry Imperial Stout,Ārpus Brewing Co.,10.49,3.82,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F38%2F389938.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/barrel-aged-sour-cherry-imperial-stout--389938"", ""Beer Page"")",Latvia,black,white,
Lervig Rackhouse Coconut Coffe Stout,LERVIG,20.95,4.38,12.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F22%2F226846.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-rackhouse-coconut-coffe-stout--226846"", ""Beer Page"")",Norway,white,black,
Legacy No.18,Brouwerij Frontaal,7.99,4.14,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F38%2F389926.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/legacy-no18--389926"", ""Beer Page"")",Netherlands,black,yellow,
