Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Maman 2024,Perennial Artisan Ales,70.00,4.44,13.1%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-9.zip-Maximus-Bock-7-6-1.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/maman-2024--383127"", ""Beer Page"")",United States,black,white,
Ghost Proton,Bottle Logic Brewing,39.50,4.42,14%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-9.zip-Maximus-Bock-7-11-1.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/ghost-proton--383125"", ""Beer Page"")",United States,black,white,
Fundamental Observation 2024,Bottle Logic Brewing,39.50,4.31,14%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-9.zip-Maximus-Bock-7-9-1.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/fundamental-observation-2024--383124"", ""Beer Page"")",United States,blue,white,
Flesh To Stone,Bottle Logic Brewing,39.50,4.31,13.59%,Barleywine - English,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-9.zip-Maximus-Bock-7-8-1.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/flesh-to-stone--383123"", ""Beer Page"")",United States,black,white,
Kryptos,Bottle Logic Brewing,39.50,4.23,12.4%,Barleywine - English,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-9.zip-Maximus-Bock-7-10-1.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/kryptos--383126"", ""Beer Page"")",United States,gold,black,
Flash Point,Bottle Logic Brewing,39.50,4.21,12.5%,Barleywine - English,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-9.zip-Maximus-Bock-7-12-1.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/flash-point--383122"", ""Beer Page"")",United States,green,white,
Harmonic Intervals,Brewlihan,84.95,4.58,14%,Mead - Pyment,beer-images.beerizer.com%2Fraw%2F51%2F38%2F382990.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/brewlihan-harmonic-intervals--382990"", ""Beer Page"")",United States,white,black,
"Vanquish (Cacao, Vanilla, Coffee, Cinnamon)",Counterpart Brewing,37.95,4.29,13.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F38%2F382995.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/counterpart-vanquish-cacao-vanilla-coffee-cinnamon--382995"", ""Beer Page"")",Canada,black,white,
Only Void (Bourbon Barrel) (Stagg Jr. Barrel) (2024),Tired Hands Brewing Company,29.95,4.15,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F38%2F383019.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/tired-hands-only-void-bourbon-barrel-stagg-jr-barrel-2024--383019"", ""Beer Page"")",United States,white,black,
Brewing Cognitive Dissonance,Electric Brewing Company,13.50,4.14,8.5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F38%2F383042.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/electric-brewing-cognitive-dissonance--383042"", ""Beer Page"")",United States,white,black,
Barrel-Aged Speedway Stout: Coffee Cake Edition (2024),AleSmith Brewing Company,16.95,4.12,12.7%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F51%2F38%2F383003.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/alesmith-barrel-aged-speedway-stout-coffee-cake-edition-2024--383003"", ""Beer Page"")",United States,black,yellow,
Death By Astonishment,Blackout Brewing,10.25,3.97,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382933.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/blackout-death-by-astonishment--382933"", ""Beer Page"")",Romania,white,black,
Life Is Perception,Blackout Brewing,10.25,3.96,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382929.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/blackout-life-is-perception--382929"", ""Beer Page"")",Romania,orange,white,
Twisted Metal Pedro Ximenez BA,Blackout Brewing,10.12,3.94,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382923.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/blackout-twisted-metal-pedro-ximenez-ba--382923"", ""Beer Page"")",Romania,brown,gold,
Divination Cognac BA,Blackout Brewing,9.45,3.93,12%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382932.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/blackout-divination-cognac-ba--382932"", ""Beer Page"")",Romania,blue,white,
Pierzanie - Cognac BA,Blackout Brewing,8.57,3.86,11%,Sour - Other,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382928.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/blackout-pierzanie-cognac-ba--382928"", ""Beer Page"")",Romania,red,white,
Ten Fidy,Oskar Blues Brewery,6.29,4.08,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F11%2F1%2F18730.jpg,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/ten-fidy--18730"", ""Beer Page"")",United States,gold,black,
