Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Rackhouse Black Forest Picante,LERVIG,18.75,4.30,13%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F394C29D1-18D9-4DD2-B6DF-453485776016.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/rackhouse-black-forest-picante--367375"", ""Beer Page"")",Norway,white,black,
Coffee Stout,Rodinný Pivovar Zichovec,12.50,4.30,N/A,Stout - Imperial / Double Coffee,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F0F689F17-218A-4DA8-AFF5-A85E7AE0BAE8.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/coffee-stout--367573"", ""Beer Page"")",Czech Republic,white,red,
Shaded Sentry (ᴄᴏʟʟᴀʙ ᴡɪᴛʜ ᴍᴏʀᴛᴀʟɪꜱ) (2023),Bottle Logic Brewing,39.50,4.30,14.2%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F3EB893A7-698C-4E10-BBDE-1FE7B7911E76.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/shaded-sentry-2023--367174"", ""Beer Page"")",United States,blue,white,
Bomb,Prairie Artisan Ales,15.50,4.29,13%,Stout - Imperial / Double Coffee,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F8E60B96F-F049-4CC5-862B-2440D6300F5B.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/bomb--367543"", ""Beer Page"")",United States,gold,black,
Coconut Stout,Rodinný Pivovar Zichovec,12.50,4.29,12%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F7F25ACBF-E12D-466A-864A-7A2970EDE692.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/coconut-stout--367572"", ""Beer Page"")",Czech Republic,white,black,
Patience,7 Fjell Bryggeri,22.50,4.29,14%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FFB25F8F8-B8CB-4B89-9990-D8D99E398AF3.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/patience--367090"", ""Beer Page"")",Norway,white,black,
Cephalophilosophy (2023),Bottle Logic Brewing,37.50,4.29,14.9%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FIMG-3883.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/cephalophilosophy-2023--367159"", ""Beer Page"")",United States,purple,white,
Sunstead: White Peach,Insight Cellars,29.00,4.29,6.3%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F6A09D5C7-B517-4EC2-8F3D-C32731B5883D.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sunstead-white-peach--367350"", ""Beer Page"")",Denmark,white,black,
Oude La Ruche Kriek (10 Year),Side Project Brewing,51.50,4.29,6%,Farmhouse Ale - Saison,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FF6CCE3A8-D8B7-4333-B1CF-02950FAFC3FC.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-la-ruche-kriek-10-year--367583"", ""Beer Page"")",United States,blue,white,
One & Dunn,The Bruery,17.50,4.28,14.7%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F22CF5107-BC59-4D2C-8A4D-14BF52E693E9.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/one-dunn--367594"", ""Beer Page"")",United States,red,gold,
Alchemy Of Elements (2022),Bottle Logic Brewing,40.00,4.28,14%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Backyard-Lionsblood-8.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/alchemy-of-elements-2022--367158"", ""Beer Page"")",United States,red,white,
Pruim Mirabelle Assemblage No.21 2021/2022,Brouwerij 3 Fonteinen,34.50,4.28,7.3%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F8797165D-7060-4DA1-80CE-91070A9B97C7.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/pruim-mirabelle-assemblage-no21-20212022--367086"", ""Beer Page"")",Belgium,white,black,
Rosé de Gambrinus,Brasserie Cantillon,9.75,4.27,5%,Lambic - Framboise,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Cantillon-Rose-de-Gambrinus-375.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/rose-de-gambrinus--367218"", ""Beer Page"")",Belgium,blue,white,
Peach Fruit Stand,Casey Brewing & Blending,30.00,4.27,5.5%,Farmhouse Ale - Saison,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F35A71E4E-7DCB-4CBF-9B66-5B49EE8A7C4C.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/peach-fruit-stand--367232"", ""Beer Page"")",United States,white,black,
Thesmophoros,Mortalis Brewing Company,29.95,4.27,10%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FF4087899-E0EC-4738-B712-95657B16E599.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/thesmophoros--367510"", ""Beer Page"")",United States,white,black,
Oude Pinot Gris 2020/2021,Gueuzerie Tilquin,21.95,4.26,8.5%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F383A2E2C-59BC-497E-A6A5-8E7E9DFBF610.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-pinot-gris-20202021--367619"", ""Beer Page"")",Belgium,black,white,
Silver Series Surmapatt Sauternes/Port/Whisky BA,Pühaste Brewery,9.75,4.26,13%,Porter - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F456F115B-F7C9-4EC1-AE30-7E798E912863.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/silver-series-surmapatt-sauternesportwhisky-ba--367558"", ""Beer Page"")",Estonia,black,white,
Scramjet (2023),Bottle Logic Brewing,39.50,4.26,15.3%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FA4CF93B9-A728-4195-B102-EFDD22323725.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/scramjet-2023--367173"", ""Beer Page"")",United States,orange,white,
Kriek 21/22,Brasserie Cantillon,9.50,4.26,5%,Lambic - Kriek,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F3FD9492E-63A7-4CEC-8656-9642E4757E3D.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/kriek-2122--367213"", ""Beer Page"")",Belgium,white,black,
Changing Gears (2023),Bottle Logic Brewing,40.00,4.26,12.9%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Backyard-Lionsblood-6.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/changing-gears-2023--367160"", ""Beer Page"")",United States,blue,white,
Espresso Marty,Prairie Artisan Ales,22.00,4.25,14%,Stout - Imperial / Double Coffee,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F12649DB5-985B-4BD6-A90A-9A6EDF5CD42D.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/espresso-marty--367544"", ""Beer Page"")",United States,black,white,
Cuvee Miel Assemblage No.67 2020/2021,Brouwerij 3 Fonteinen,27.50,4.25,7.9%,Lambic - Gueuze,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F3E420054-D06E-48FC-AB7A-3B441CD5562C.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/cuvee-miel-assemblage-no67-20202021--367076"", ""Beer Page"")",Belgium,green,yellow,
Hazelnut,Cycle Brewing Company,35.00,4.25,N/A,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FF4AF4E06-3943-439B-9502-2AFA0676A250.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/hazelnut--367239"", ""Beer Page"")",United States,green,white,
Sisyphus,Mortalis Brewing Company,29.95,4.25,10%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F20B15B8C-E5CB-49D1-93D9-3C04CB018A37.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sisyphus--367509"", ""Beer Page"")",United States,white,black,
Extravagant Vanilla Variety Stout,Moersleutel Craft Brewery,9.75,4.24,12%,Stout - Russian Imperial,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Moersleutel-Stout-Extra.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/extravagant-vanilla-variety-stout--367454"", ""Beer Page"")",Netherlands,white,black,
Papanero Maple/Bourbon Barrel Aged,Ritual Lab,9.25,4.24,12.5%,Stout - Russian Imperial,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F11F81D55-6233-4126-AF07-7CD347CC7FA0.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/papanero-maplebourbon-barrel-aged--367565"", ""Beer Page"")",Italy,white,black,
Paragon 2021,LERVIG,19.50,4.24,13.8%,Barleywine - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F26BD4C01-184C-4874-95CF-E37BE9E9E544.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/paragon-2021--367373"", ""Beer Page"")",Norway,red,white,
Boulevardier BA,Browar Stu Mostów/ Galway Bay Brewery,10.75,4.24,13%,Barleywine - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F6513A00A-1AD2-4978-AD75-AE38C0F287DC.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/boulevardier-ba--367303"", ""Beer Page"")",Poland,blue,red,
Bonfires Burning Bright,Mad Scientist,25.00,4.24,9%,Barleywine - American,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F371C1F43-A310-4856-B783-A8B8E265B098.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/bonfires-burning-bright--367389"", ""Beer Page"")",Hungary,white,black,
Mind Over Batter (2023),Bottle Logic Brewing,37.50,4.23,12%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F65F1B492-57B6-42B8-A3E9-0EB648BE9E9D.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/mind-over-batter-2023--367166"", ""Beer Page"")",United States,red,white,
Basique Poire 2022,Barrique Brewing and Blending,26.50,4.23,6.2%,Sour - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FD3F85439-D65E-45F2-9CEB-6175CBC930A1.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/basique-poire-2022--367144"", ""Beer Page"")",United States,white,black,
Afterimage,Grimm Artisanal Ales,9.25,4.23,8%,IPA - Imperial / Double New England / Hazy,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F2031F9DF-6541-48AD-9E9C-E2E182A086ED.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/afterimage--367316"", ""Beer Page"")",United States,green,white,
Ravens Dawn,Paihalas Brewery,28.50,4.23,6.4%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F023B45B7-1E31-4EF7-8DDB-DCD149E1365D.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/ravens-dawn--367529"", ""Beer Page"")",Finland,dark,light,
Ravens Dawn,Paihalas Brewery,16.50,4.23,6.4%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F6F86802B-7147-476A-924A-64B0BA801D23.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/ravens-dawn--367530"", ""Beer Page"")",Finland,white,black,
Turing Machine,Spyglass Brewing Company,12.50,4.23,10%,IPA - Triple New England / Hazy,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Backyard-Lionsblood-3.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/turing-machine--367587"", ""Beer Page"")",United States,black,orange,
Oude Pinot Noir 2020/2021,Gueuzerie Tilquin,21.50,4.23,8.8%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FAB90CC0E-F997-4B2F-AC31-B1D0CCAE6A13.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-pinot-noir-20202021--367621"", ""Beer Page"")",Belgium,black,white,
Druif Muscat Bleu Assemblage No. 47 2019/2020,Brouwerij 3 Fonteinen,37.95,4.23,8%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F63BDC5D8-E30E-4579-BDCC-8DFD7ACC2F8B.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/druif-muscat-bleu-assemblage-no-47-20192020--367071"", ""Beer Page"")",Belgium,white,black,
Extravagant Truffle Chocolate Stout,Moersleutel Craft Brewery,8.95,4.23,13%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F908BE2DA-0AE6-444E-91A8-B3D8C2CCF7B8.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/extravagant-truffle-chocolate-stout--367453"", ""Beer Page"")",Netherlands,gold,black,
Technical Challenge (2021),Bottle Logic Brewing,40.00,4.22,13.77%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Backyard-Lionsblood-9.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/technical-challenge-2021--367178"", ""Beer Page"")",United States,blue,white,
Bravo 2017 Vintage,Firestone Walker Brewing Company,16.25,4.22,13.2%,Brown Ale - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F39371D7A-7EB5-42A9-85F5-A0F0FB220A21.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/bravo-2017-vintage--367285"", ""Beer Page"")",United States,brown,gold,
Just Vanilla,Cycle Brewing Company,32.50,4.22,11%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F41DF388A-AF49-49CA-B41C-A0649B1E0D86.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/just-vanilla--367241"", ""Beer Page"")",United States,yellow,black,
Gate Nº5,Maltgarden,12.95,4.22,10.5%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBF12ED94-44BC-4941-B39F-92A8B259BAFB.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/gate-no5--367434"", ""Beer Page"")",Poland,gold,black,
Language Of Thunder Cumulus,TrimTab Brewing Co.,22.50,4.22,9.8%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FE390474F-B30B-4209-B36D-D696C30C7442.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/language-of-thunder-cumulus--367636"", ""Beer Page"")",United States,gray,white,
TenneSPON Traditionnelle,Barrique Brewing and Blending,26.50,4.22,6.5%,Wild Ale - American,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F9632AED8-5E4C-4ACB-89B9-60ED5AB5A94E.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/tennespon-traditionnelle--367147"", ""Beer Page"")",United States,white,black,
Oude Gewurzt 2020/2021,Gueuzerie Tilquin,22.50,4.22,8.4%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F1BE4E999-D3CC-43F4-B242-D5B9C3E168E2.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-gewurzt-20202021--367612"", ""Beer Page"")",Belgium,white,black,
Stakk,Lindheim Ølkompani,18.50,4.21,6%,Sour - Fruited,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F9B038BFF-81DF-4DD7-BEC6-DE3E38089753.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/stakk--367386"", ""Beer Page"")",Norway,brown,yellow,
Finite Universe (2023),Bottle Logic Brewing,40.00,4.21,12.8%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Backyard-Lionsblood-7.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/finite-universe-2023--367162"", ""Beer Page"")",United States,blue,white,
Khione,Mortalis Brewing Company,29.95,4.21,10%,Stout - Imperial / Double Coffee,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F4B312DF6-7EA7-434A-9FE2-E2CBD29C6395.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/khione--367507"", ""Beer Page"")",United States,white,black,
Braambes Oogst 2020 Assemblage No. 21 2020/2021,Brouwerij 3 Fonteinen,37.95,4.20,5.5%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FD93EC62F-1481-406E-91CD-AEE4E9DB1AC4.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/braambes-oogst-2020-assemblage-no-21-20202021--367074"", ""Beer Page"")",Belgium,white,black,
Coward 2022,Buxton Brewery,12.85,4.20,11%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2Fimage_472a6e27-9573-4f69-b28c-bde2c812d0e6.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/coward-2022--367205"", ""Beer Page"")",England,white,black,
Oude Mirabelle 2020/2021,Gueuzerie Tilquin,11.50,4.20,7%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F8141B72F-8785-4544-9468-A84DD35E4156.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-mirabelle-20202021--367617"", ""Beer Page"")",Belgium,beige,black,
Maple Plumber,Moersleutel Craft Brewery,7.75,4.20,11%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FB848E7FC-3064-423F-AF6A-854DEE55A054.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/maple-plumber--367466"", ""Beer Page"")",Netherlands,black,white,
Somlói Galuska 2024,Mad Scientist,26.75,4.20,11%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Mad-Scientist-Somloi-Galuska-2024.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/somloi-galuska-2024--367411"", ""Beer Page"")",Hungary,white,black,
Intens Rood Turf  Assemblage No. 79 2019/2020,Brouwerij 3 Fonteinen,30.00,4.20,6%,Lambic - Kriek,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F48D2CFBE-4358-4B59-8D34-5B16442100D3.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/intens-rood-turf-assemblage-no-79-20192020--367072"", ""Beer Page"")",Belgium,red,white,
Everlong,7 Fjell Bryggeri,22.50,4.20,13.5%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F41D653A0-29A9-4B9A-BC94-28E068CD0169.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/everlong--367088"", ""Beer Page"")",Norway,black,white,
Silver Series Aetheria Cognac BA,Pühaste Brewery,10.00,4.20,13.9%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Puhaste-Silver-Series-Aetheria-Cognac-BA.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/silver-series-aetheria-cognac-ba--367552"", ""Beer Page"")",Estonia,white,black,
Kriek 2021,Het Boerenerf Eylenbosch,13.50,4.20,7%,Lambic - Kriek,bier-atelier-renes.com%2Fwp-content%2Fuploads%2Fimage_1feb0c96-f9ae-4428-9a93-ade1091882c0.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/kriek-2021--367154"", ""Beer Page"")",Belgium,white,black,
Double Black Mash Vanilla Brandy BA 2022,Amager Bryghus,26.95,4.20,12.1%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FB0DBC951-4750-428E-9398-BAA8B2B83748.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/double-black-mash-vanilla-brandy-ba-2022--367119"", ""Beer Page"")",Denmark,white,black,
Oude Mure 2019/2020,Gueuzerie Tilquin,18.00,4.19,6%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FCC5EF819-96B4-4E80-949F-873FFED0F41D.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-mure-20192020--367618"", ""Beer Page"")",Belgium,blue,white,
Oude Riesling 2020/2021,Gueuzerie Tilquin,22.50,4.19,8.1%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F05D389A7-A9AF-40D6-BCA0-1B5315AF82A3.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-riesling-20202021--367625"", ""Beer Page"")",Belgium,red,white,
Power Bar Blacksmith,Moersleutel Craft Brewery,7.75,4.19,13%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F227AACDA-B435-4E2D-AA45-19FB1DD726E8.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/power-bar-blacksmith--367477"", ""Beer Page"")",Netherlands,red,white,
Geometry of Curves (2022),Bottle Logic Brewing,37.50,4.19,12.4%,Strong Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F60FFB52F-744F-498E-BA56-26D4BBFFF714.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/geometry-of-curves-2022--367164"", ""Beer Page"")",United States,dark,white,
B.A. Bock,Pravda Brewery,12.00,4.18,11.2%,Belgian Quadrupel,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F21D32417-3EA2-47D3-B0CA-2AE65CB33789.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/ba-bock--367548"", ""Beer Page"")",Ukraine,black,white,
Sauvage Cassis,Popihn Sauvages,20.00,4.18,6.5%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FDE088C16-A66A-41E5-93A7-BA8C0CE379B5.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sauvage-cassis--367187"", ""Beer Page"")",France,blue,white,
Gloed,Nevel Wild Ales,9.25,4.18,6%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FA6335028-3B93-4EFD-BD67-772EB7FFB75B.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/gloed--367514"", ""Beer Page"")",Netherlands,white,black,
Big Snail,Jackie O's Brewery/ Our Mutual Friend Brewing Company,23.00,4.18,13.2%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FCDB2EE99-0B36-4DAA-8F34-02AE5A727CAE.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/big-snail--367352"", ""Beer Page"")",United States,white,black,
Rackhouse Ambience,LERVIG,18.75,4.18,6%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FC2F85FDE-FB64-4C64-AF3C-CCE0E7131209.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/rackhouse-ambience--367374"", ""Beer Page"")",Norway,white,black,
Crimson,Land & Labour,30.00,4.18,5.5%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2Fimage_0d353b20-1c90-4ce5-b9a3-32fda67a7caf.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/crimson--367371"", ""Beer Page"")",Ireland,white,black,
Gueuze 20/21,Brasserie Cantillon,7.50,4.18,5%,Lambic - Gueuze,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F65FFDD58-6042-4F61-8D96-87ED71461CDF.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/gueuze-2021--367212"", ""Beer Page"")",Belgium,gold,black,
BCBS Biscotti 2022,Goose Island Beer Co.,52.50,4.18,14.3%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FF56A67F3-D2AD-417E-9286-A51142352A7C.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/bcbs-biscotti-2022--367308"", ""Beer Page"")",United States,blue,white,
Sticky Mud,Moersleutel Craft Brewery,7.50,4.18,11%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FA3E97292-EA37-4329-BC78-F04872F7A06A.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sticky-mud--367481"", ""Beer Page"")",Netherlands,red,white,
Nolala Land,Mad Scientist,26.00,4.18,10.5%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FC8C9DBD0-A9C8-45E5-9CF8-437B696297DF.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/nolala-land--367396"", ""Beer Page"")",Hungary,white,black,
Feral Vinifera,Firestone Walker Brewing Company,16.75,4.17,9.8%,Wild Ale - American,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F2EC11642-CDE5-46A0-8A16-56064162EFFC.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/feral-vinifera--367292"", ""Beer Page"")",United States,red,white,
Pruim Belle De Louvain Assemblage No.17 2021/2022,Brouwerij 3 Fonteinen,34.50,4.17,6.8%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F4CBA1EB5-B572-4A82-8DC5-4D5857743725.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/pruim-belle-de-louvain-assemblage-no17-20212022--367085"", ""Beer Page"")",Belgium,dark,white,
Odyssey 011,Siren Craft Brew,10.00,4.17,11.5%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FDD8AD019-5D4F-44DE-9355-0D2B65D7B8FC.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/odyssey-011--367584"", ""Beer Page"")",England,white,black,
Self Examination BA,Ritual Lab,9.75,4.17,12.5%,Barleywine - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FAC294120-3046-4817-BA83-59BA90B27633.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/self-examination-ba--367566"", ""Beer Page"")",Italy,white,black,
Oude Kriek Turf Assemblage No.75 2019/2020,Brouwerij 3 Fonteinen,11.90,4.17,6%,Lambic - Kriek,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBC2ED80B-7CB5-44A1-AACF-2F5DE0329A09.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-kriek-turf-assemblage-no75-20192020--367082"", ""Beer Page"")",Belgium,black,white,
Nasty Riff,Mad Scientist,7.25,4.17,14%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F66B01CDC-20D1-4AE8-AACE-A49E27E13B52.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/nasty-riff--367410"", ""Beer Page"")",Hungary,gold,black,
Sixty Ships Down BA,Galway Bay Brewery,10.95,4.17,12%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F885A1151-8C99-4560-BBF5-F42F5B620C2F.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sixty-ships-down-ba--367304"", ""Beer Page"")",Ireland,black,white,
