Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
KCBC Beach Zombie,KCBC - Kings County Brewers Collective,7.10,3.97,4.5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431394.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/kcbc-beach-zombie--431394"", ""Beer Page"")",United States,yellow,black,
KCBC Revenge of the Pils,KCBC - Kings County Brewers Collective,6.40,3.92,5.2%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431397.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/kcbc-revenge-of-the-pils--431397"", ""Beer Page"")",United States,black,white,
2025 Oakpocalypse Later,Revolution Brewing Company,21.60,3.92,14%,IPA - American,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431412.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/revolution-2025-oakpocalypse-later--431412"", ""Beer Page"")",United States,blue,yellow,
KCBC Silence of the Jams,KCBC - Kings County Brewers Collective,7.90,3.87,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431398.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/kcbc-silence-of-the-jams--431398"", ""Beer Page"")",United States,red,white,
Freedom Lemonade,Revolution Brewing Company,4.00,3.87,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431410.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/revolution-freedom-lemonade--431410"", ""Beer Page"")",United States,yellow,black,
KCBC Karate Squid,KCBC - Kings County Brewers Collective,7.80,3.82,7.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431395.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/kcbc-karate-squid--431395"", ""Beer Page"")",United States,silver,black,
KCBC Venomous Villains,KCBC - Kings County Brewers Collective,7.00,3.81,6.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431400.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/kcbc-venomous-villains--431400"", ""Beer Page"")",United States,blue,white,
Fist City,Revolution Brewing Company,4.20,3.77,5.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431409.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/revolution-fist-city--431409"", ""Beer Page"")",United States,blue,white,
X-Hero Juicy Rush,Revolution Brewing Company,5.70,3.75,5.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431417.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/revolution-x-hero-juicy-rush--431417"", ""Beer Page"")",United States,green,black,
Cold Time,Revolution Brewing Company,4.00,3.66,4.8%,Lager - American,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431419.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/revolution-cold-time--431419"", ""Beer Page"")",United States,gold,black,
Rev Pils,Revolution Brewing Company,4.20,3.57,5.5%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431413.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/revolution-rev-pils--431413"", ""Beer Page"")",United States,white,black,
Samuel Adams Cherry Wheat,Boston Beer Company,4.10,3.42,5.3%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431420.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/samuel-adams-cherry-wheat--431420"", ""Beer Page"")",United States,red,white,
Samuel Adams Summer Ale,Boston Beer Company,4.10,3.42,5.3%,Wheat Beer - American Pale Wheat,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431421.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/samuel-adams-summer-ale--431421"", ""Beer Page"")",United States,blue,yellow,
Super Zero,Revolution Brewing Company,2.90,2.62,5.2%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F60%2F43%2F431415.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/revolution-super-zero--431415"", ""Beer Page"")",United States,light blue,white,
Brabantiæ 2018,Brasserie Cantillon,99.99,4.41,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F68%2F43%2F431392.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/cantillon-brabantiae-2018--431392"", ""Beer Page"")",Belgium,black,white,
Milky Way,Cervejaria Escafandrista,8.75,4.18,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F431393.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/cervejaria-escafandrista-milky-way--431393"", ""Beer Page"")",Brazil,blue,white,
TDH Phantasm x Nelson Sauvin x Motuere x Taiheke DIPA,Ārpus Brewing Co.,6.90,3.98,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6300273_bd040_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/tdh-phantasm-x-nelson-sauvin-x-motuere-x-taiheke-dipa--426626"", ""Beer Page"")",Latvia,white,black,
Trenka,La Pirata Brewing,4.89,4.06,12%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F95%2F42%2F425102.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/trenka--425102"", ""Beer Page"")",Spain,white,black,
