Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Kinsfolk,The Drowned Lands Brewery,9.40,3.90,8%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408502.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/kinsfolk--408502"", ""Beer Page"")",United States,blue,white,
The Great Northern Barrel Aged Series 49,Evil Twin Brewing NYC,13.30,4.22,12.8%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F37%2F40%2F408473.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/the-great-northern-barrel-aged-series-49--408473"", ""Beer Page"")",United States,black,white,
This One Tastes Like The Cow Got Into A Hop Bine,Evil Twin Brewing NYC,3.90,3.86,7.3%,IPA - Milkshake,beer-images.beerizer.com%2Fraw%2F37%2F40%2F408478.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/this-one-tastes-like-the-cow-got-into-a-hop-bine--408478"", ""Beer Page"")",United States,green,white,
Schöner Tag,Enegren Brewing Company,4.50,3.73,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F37%2F40%2F408480.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/schoner-tag--408480"", ""Beer Page"")",United States,beige,black,
The Commune,DankHouse Brewing Company,10.99,4.22,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F40%2F408470.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/the-commune--408470"", ""Beer Page"")",United States,blue,white,
Nillis Alcoholvrij Trappistenbier,Bierbrouwerij De Koningshoeven,2.10,3.05,N/A,Non-Alcoholic - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4467678_0e0e5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/nillis-alcoholvrij-trappistenbier--213137"", ""Beer Page"")",Netherlands,blue,gold,
Hertl Opa's Liebling Kellerbier,Braumanufaktur Hertl,3.09,3.32,4.8%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158274.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hertl-opas-liebling-kellerbier--158274"", ""Beer Page"")",Germany,red,white,
Gueuze 100% BIO,Brasserie Cantillon,12.99,4.18,5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F70%2F21%2F214293.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/cantillon-gueuze-100-bio--214293"", ""Beer Page"")",Belgium,blue,white,
Reutberger Kloster-Märzen,Klosterbrauerei Reutberg,2.39,3.58,5.6%,Märzen,beer-images.beerizer.com%2Fraw%2F70%2F39%2F391307.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/reutberger-kloster-marzen--391307"", ""Beer Page"")",Germany,gold,black,
Reutberger Export-Hell,Klosterbrauerei Reutberg,2.15,3.40,5.3%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F70%2F39%2F391304.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/reutberger-export-hell--391304"", ""Beer Page"")",Germany,beige,blue,
India Pale Ale,Shepherd Neame,4.79,3.37,6.1%,IPA - English,beer-images.beerizer.com%2Fraw%2F70%2F29%2F293665.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/shepherd-neame-india-pale-ale--293665"", ""Beer Page"")",England,white,black,
