Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
PATRONS PROJECT 45.02 // ENDLESS HUM // AMITY & ELUSIVE // ULTIMATE THUNDER // NZ PALE ALE,Northern Monk,6.38,3.71,4.9%,Pale Ale - New Zealand,beer-images.beerizer.com%2Fraw%2F73%2F41%2F412343.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/patrons-project-4502-endless-hum-amity-elusive-ultimate-thunder-nz-pale-ale--412343"", ""Beer Page"")",England,white,black,
Jewel,Bereta Brewing Co.,6.16,3.68,6.9%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F73%2F41%2F412329.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/jewel--412329"", ""Beer Page"")",Romania,blue,white,
Heks,La Débauche,6.59,4.09,13%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F73%2F41%2F412313.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/heks--412313"", ""Beer Page"")",France,blue,white,
Pulpy,La Débauche,7.50,3.85,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F41%2F410931.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/pulpy--410931"", ""Beer Page"")",France,black,gold,
Understanding Whole Systems,Pressure Drop Brewing,7.95,4.18,7.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F41%2F412302.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/pressure-drop-understanding-whole-systems--412302"", ""Beer Page"")",England,white,black,
The Gradients,Pressure Drop Brewing,6.95,3.95,5.6%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F41%2F412303.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/pressure-drop-the-gradients--412303"", ""Beer Page"")",England,gray,white,
Alligator Tugboat,Pressure Drop Brewing,7.86,3.87,7.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F8%2F41%2F412308.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/pressure-drop-alligator-tugboat--412308"", ""Beer Page"")",England,red,white,
Tart-Kaggen!,Omnipollo,16.50,4.20,13%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F63%2F41%2F412297.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/tart-kaggen--412297"", ""Beer Page"")",Sweden,white,black,
5th Element APA z Solą,Browar Za Miastem,2.80,3.52,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F65%2F41%2F412293.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/5th-element-apa-z-sola--412293"", ""Beer Page"")",Poland,white,black,
Dzień Dobry z Suszem Konopnym,Browar Za Miastem,2.80,3.32,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F65%2F41%2F412292.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/dzien-dobry-z-suszem-konopnym--412292"", ""Beer Page"")",Poland,white,black,
Churro Puffs,Equilibrium Brewery,26.29,4.27,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F11%2F31%2F310045.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/churro-puffs--310045"", ""Beer Page"")",United States,black,gold,
Blackberry Hex,Superstition Meadery,56.49,4.26,13%,Mead - Melomel,beer-images.beerizer.com%2Fraw%2F11%2F3%2F31966.jpg,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blackberry-hex--31966"", ""Beer Page"")",United States,purple,white,
Imperial Mexican Biscotti Cake Break / Westbrook,Evil Twin Brewing/ Westbrook Brewing Co.,31.99,4.17,10.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F11%2F39%2F399501.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/imperial-mexican-biscotti-cake-break-westbrook--399501"", ""Beer Page"")",United States,black,white,
Opas Liebling Kellerbier,Braumanufaktur Hertl,2.90,3.32,4.8%,Kellerbier / Zwickelbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-859675_e80dc_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/opas-liebling-kellerbier--84630"", ""Beer Page"")",Germany,black,white,
Kaartkijker,Seagull Brewing,3.49,3.41,7%,Scotch Ale / Wee Heavy,beer-images.beerizer.com%2Fraw%2F18%2F41%2F412288.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/kaartkijker--412288"", ""Beer Page"")",Netherlands,white,black,
Origins Maple Vanilla Marshmallow,Imprint Beer Co.,12.40,4.10,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F63%2F41%2F412285.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/origins-maple-vanilla-marshmallow--412285"", ""Beer Page"")",United States,black,white,
Gruve 3 Røde Robert,Svalbard Bryggeri,9.15,3.71,11%,Red Ale - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F41%2F412283.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/svalbard-bryggeri-gruve-3-rode-robert--412283"", ""Beer Page"")",Norway,black,white,
Breugem Boks,Breugem Bier,3.25,3.49,8.1%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F41%2F412281.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/breugem-boks--412281"", ""Beer Page"")",Netherlands,blue,white,
Amalgamator,Beachwood Brewing,9.99,4.03,7.1%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F41%2F412280.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/amalgamator--412280"", ""Beer Page"")",United States,green,white,
Citraholic,Beachwood Brewing,9.99,3.98,7.1%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F41%2F412279.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/citraholic--412279"", ""Beer Page"")",United States,blue,white,
"Anspach & Hobday | The Porter 2025 | 6,7%",Anspach & Hobday,6.20,4.03,6.7%,Porter - English,beer-images.beerizer.com%2Fraw%2F84%2F41%2F412275.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/anspach-hobday-the-porter-2025-67--412275"", ""Beer Page"")",England,brown,silver,
Popihn | DIPA DDH Mosaic / Citra / Barbe Rouge | 8%,Popihn,7.80,4.01,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F41%2F412253.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/popihn-dipa-ddh-mosaic-citra-barbe-rouge-8--412253"", ""Beer Page"")",France,black,white,
"Popihn | TIPA DDH Mosaic / Sabro | 9,6%",Popihn,8.50,3.99,9.6%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F41%2F412254.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/popihn-tipa-ddh-mosaic-sabro-96--412254"", ""Beer Page"")",France,black,white,
Hustle12 Pack,Fremont Brewing,42.99,3.78,9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363133.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/hustle-12-pack--363133"", ""Beer Page"")",United States,gold,black,
String Theory Pomegranate & Plum,Equilibrium Brewery,7.29,3.76,5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F11%2F41%2F412060.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/string-theory-pomegranate-plum--412060"", ""Beer Page"")",United States,white,black,
Grapefruit IPA,Fremont Brewing,4.49,3.76,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F34%2F348894.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/grapefruit-ipa--348894"", ""Beer Page"")",United States,orange,white,
InterurbanSingle Can,Fremont Brewing,3.99,3.69,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F41%2F412041.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/interurban-single-can--412041"", ""Beer Page"")",United States,orange,black,
Interurban4 Pack,Fremont Brewing,14.99,3.69,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F41%2F412042.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/interurban-4-pack--412042"", ""Beer Page"")",United States,gold,black,
Interurban8 Pack,Fremont Brewing,28.99,3.69,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F41%2F412043.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/interurban-8-pack--412043"", ""Beer Page"")",United States,gold,white,
Interurban12 Pack,Fremont Brewing,42.99,3.69,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F41%2F412044.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/interurban-12-pack--412044"", ""Beer Page"")",United States,red,white,
Hoppy SpritzSingle Can,Fremont Brewing,2.12,3.59,5.5%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F11%2F41%2F412045.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/hoppy-spritz-single-can--412045"", ""Beer Page"")",United States,blue,white,
Non-Alcoholic Orange WitSingle Can,Fremont Brewing,3.39,3.49,0.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363174.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/non-alcoholic-orange-wit-single-can--363174"", ""Beer Page"")",United States,white,black,
Non-Alcoholic Orange Wit4 Pack,Fremont Brewing,12.74,3.49,0.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363175.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/non-alcoholic-orange-wit-4-pack--363175"", ""Beer Page"")",United States,red,white,
Non-Alcoholic Orange Wit8 Pack,Fremont Brewing,24.64,3.49,0.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363176.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/non-alcoholic-orange-wit-8-pack--363176"", ""Beer Page"")",United States,white,black,
Non-Alcoholic Orange Wit12 Pack,Fremont Brewing,36.54,3.49,0.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363177.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/non-alcoholic-orange-wit-12-pack--363177"", ""Beer Page"")",United States,orange,black,
Non-Alcoholic DarkSingle Can,Fremont Brewing,3.99,3.35,0.5%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363170.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/non-alcoholic-dark-single-can--363170"", ""Beer Page"")",United States,black,white,
Non-Alcoholic Dark4 Pack,Fremont Brewing,14.99,3.35,0.5%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363171.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/non-alcoholic-dark-4-pack--363171"", ""Beer Page"")",United States,white,black,
Non-Alcoholic Dark8 Pack,Fremont Brewing,28.99,3.35,0.5%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363172.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/non-alcoholic-dark-8-pack--363172"", ""Beer Page"")",United States,blue,white,
Non-Alcoholic Dark12 Pack,Fremont Brewing,42.99,3.35,0.5%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F11%2F36%2F363173.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/non-alcoholic-dark-12-pack--363173"", ""Beer Page"")",United States,blue,white,
Arosa AF,Track Brewing Company,5.25,3.30,0.5%,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F69%2F41%2F412035.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/arosa-af--412035"", ""Beer Page"")",England,white,black,
Hop Is King,Brouwerij Kees,3.99,3.59,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F41%2F412030.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kees-hop-is-king--412030"", ""Beer Page"")",Netherlands,dark,light,
Westmalle Trappist Extra,Brouwerij der Trappisten van Westmalle,2.25,3.46,4.8%,Belgian Enkel / Patersbier,beer-images.beerizer.com%2Fraw%2F51%2F35%2F353863.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/westmalle-trappist-extra--353863"", ""Beer Page"")",Belgium,gold,blue,
Arpus Chillli x Mango x Passionfruit,Ārpus Brewing Co.,7.25,4.23,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F41%2F412023.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/arpus-chillli-x-mango-x-passionfruit--412023"", ""Beer Page"")",Latvia,green,white,
Black Dragon,Seven Island Brewery,8.99,3.94,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F41%2F412028.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/seven-island-black-dragon--412028"", ""Beer Page"")",Greece,green,white,
Noa Pecan Mud Cake,Omnipollo,4.99,3.50,0.6%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F94%2F41%2F412026.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/omnipollo-noa-pecan-mud-cake--412026"", ""Beer Page"")",Sweden,yellow,black,
La Trappe Dubbel,Bierbrouwerij De Koningshoeven,2.25,3.63,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F51%2F35%2F359325.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/la-trappe-dubbel--359325"", ""Beer Page"")",Netherlands,orange,yellow,
Walhalla Nisaba,Walhalla Brouwerij & Proeflokaal,3.35,3.52,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F22%2F224743.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/walhalla-nisaba--224743"", ""Beer Page"")",Netherlands,green,yellow,
Zeebonk New England IPA,Brouwerij Homeland,3.90,3.63,6.4%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2611111_41870_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/zeebonk-new-england-ipa--301353"", ""Beer Page"")",Netherlands,white,black,
Amsterdams Wit,Brouwerij Homeland,3.45,3.46,5%,Wheat Beer - Witbier / Blanche,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3227119_788f5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/amsterdams-wit--218557"", ""Beer Page"")",Netherlands,beige,black,
Patch Notes,Bereta Brewing Co.,5.00,4.02,9.5%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4648330_519e1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/patch-notes--412015"", ""Beer Page"")",Romania,blue,white,
A' La Grodziskie Red,Browar PINTA,3.60,3.55,2.6%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F92%2F41%2F412011.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/a-la-grodziskie-red--412011"", ""Beer Page"")",Poland,red,yellow,
Ridge,PINTA Barrel Brewing,10.40,4.01,5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411993.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/ridge--411993"", ""Beer Page"")",Poland,blue,gold,
After Hours: Lemonade Wild Ale,PINTA Barrel Brewing,4.30,3.79,5.7%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411992.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/after-hours-lemonade-wild-ale--411992"", ""Beer Page"")",Poland,white,black,
7th Birthday Juice,White Dog Brewery,7.00,4.01,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F41%2F411991.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/7th-birthday-juice--411991"", ""Beer Page"")",Netherlands,blue,white,
Fast Forward To Seven,White Dog Brewery,7.00,3.96,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F41%2F411989.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/fast-forward-to-seven--411989"", ""Beer Page"")",Netherlands,purple,white,
Ticket To The Tropics,White Dog Brewery,7.00,3.84,6.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F41%2F411990.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/ticket-to-the-tropics--411990"", ""Beer Page"")",Netherlands,blue,white,
Hrabia Barry Kent,Browar Monsters,3.50,3.93,2.7%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411985.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/hrabia-barry-kent--411985"", ""Beer Page"")",Poland,black,white,
Sour Ni,Browar Monsters,4.40,3.90,4.8%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411984.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/sour-ni--411984"", ""Beer Page"")",Poland,green,white,
Kralicek,Browar Monsters,3.70,3.76,4.2%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411986.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/kralicek--411986"", ""Beer Page"")",Poland,black,gold,
Puder,Browar Cztery Ściany,5.60,3.71,7.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411983.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/puder--411983"", ""Beer Page"")",Poland,red,white,
Wycisk 2,Przetwórnia Chmielu,2.80,3.64,4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411970.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/wycisk-2--411970"", ""Beer Page"")",Poland,red,white,
Słomka,Przetwórnia Chmielu,3.00,3.48,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411971.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/slomka--411971"", ""Beer Page"")",Poland,blue,white,
FEAT. Zakładowy - Disorder,Funky Fluid,3.80,3.82,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411965.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/feat-zakladowy-disorder--411965"", ""Beer Page"")",Poland,red,white,
Farm To Glass: Citra vol. 2,Funky Fluid,5.00,3.76,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411962.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/farm-to-glass-citra-vol-2--411962"", ""Beer Page"")",Poland,blue,red,
Farm To Glass: El Dorado,Funky Fluid,5.00,3.67,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F92%2F41%2F411963.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/farm-to-glass-el-dorado--411963"", ""Beer Page"")",Poland,pink,black,
Stadsbrouwerij Wageningen: Engel Blond (750ML),Stadsbrouwerij Wageningen,9.95,3.50,6.3%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F93%2F41%2F411957.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/stadsbrouwerij-wageningen-stadsbrouwerij-wageningen-engel-blond-750ml--411957"", ""Beer Page"")",Netherlands,white,black,
Delirium Huyghe Brewery Delirium Red,Delirium - Huyghe Brewery,3.25,3.58,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395154.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/delirium-huyghe-brewery-delirium-red--395154"", ""Beer Page"")",Belgium,white,red,
Crunch,Vault City Brewing,11.60,4.25,15%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F23%2F41%2F411952.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/crunch--411952"", ""Beer Page"")",Scotland,black,white,
Red Berry Waffle Cone Shortcake Triple Scoop,Vault City Brewing,9.60,4.20,8.4%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F23%2F41%2F411953.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/red-berry-waffle-cone-shortcake-triple-scoop--411953"", ""Beer Page"")",Scotland,pink,white,
Tropical Swirl Double Scoop,Vault City Brewing,8.10,4.16,6.3%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F23%2F41%2F411954.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/tropical-swirl-double-scoop--411954"", ""Beer Page"")",Scotland,white,black,
Frozen Moon,Indie Rabble,5.40,3.53,4.8%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F23%2F41%2F411949.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/frozen-moon--411949"", ""Beer Page"")",England,blue,white,
La Guillotine,Delirium - Huyghe Brewery,2.75,3.56,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F51%2F26%2F265433.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/la-guillotine--265433"", ""Beer Page"")",Belgium,brown,white,
Inktvis,De Kromme Haring,3.75,3.49,6%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F51%2F40%2F402788.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-inktvis--402788"", ""Beer Page"")",Netherlands,pink,white,
Designated Dryver,Dutch Bargain,2.95,3.15,0.3%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F51%2F28%2F287269.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/dutch-bargain-designated-dryver--287269"", ""Beer Page"")",Netherlands,pink,white,
Delirium Delirio,Delirium - Huyghe Brewery,3.25,3.05,0.3%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F51%2F41%2F411948.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/delirium-delirio--411948"", ""Beer Page"")",Belgium,blue,white,
Piątek Wieczór,Browar Za Miastem,3.20,3.56,5.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F28%2F289641.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/piatek-wieczor--289641"", ""Beer Page"")",Poland,orange,black,
Orzeźwienie zestaw piw  ze szklanką,Browar Za Miastem,15.90,3.52,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F65%2F38%2F383767.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/orzezwienie-zestaw-piw-ze-szklanka--383767"", ""Beer Page"")",Poland,red,white,
Na Wypasie,Browar Za Miastem,2.90,3.35,4.3%,IPA - Session,beer-images.beerizer.com%2Fraw%2F65%2F28%2F289640.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/na-wypasie--289640"", ""Beer Page"")",Poland,beige,black,
Uśmiech Losu,Browar Za Miastem,3.20,3.35,4.6%,Sour - Other,beer-images.beerizer.com%2Fraw%2F65%2F29%2F291218.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/usmiech-losu--291218"", ""Beer Page"")",Poland,unknown,unknown,
Długi Weekend,Browar Za Miastem,2.80,3.33,5%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F65%2F24%2F247983.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/dlugi-weekend--247983"", ""Beer Page"")",Poland,black,gold,
Zuyd Mosa 6,Zuyd Craft,3.95,3.56,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F36%2F368792.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/zuyd-mosa-6--368792"", ""Beer Page"")",Netherlands,white,black,
De Moersleutel Blond,Moersleutel Craft Brewery,3.30,3.56,6.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F33%2F40%2F405628.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-blond--405628"", ""Beer Page"")",Netherlands,unknown,unknown,
Zuyd Nova 7,Zuyd Craft,3.95,3.51,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53817.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/zuyd-nova-7--53817"", ""Beer Page"")",Netherlands,blue,white,
De Moersleutel Pastry Factory: Rocky Road,Moersleutel Craft Brewery,7.50,3.97,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F33%2F41%2F411947.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-pastry-factory-rocky-road--411947"", ""Beer Page"")",Netherlands,unknown,unknown,
Birrificio Angelo Poretti 6 Luppoli Bock Rossa,Birrificio Angelo Poretti,2.55,3.28,7%,Bock - Single / Traditional,beer-images.beerizer.com%2Fraw%2F33%2F41%2F411944.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/birrificio-angelo-poretti-6-luppoli-bock-rossa--411944"", ""Beer Page"")",Italy,unknown,unknown,
Birrificio Angelo Poretti 4 Luppoli Non Filtrata,Birrificio Angelo Poretti,2.25,3.24,4.9%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F33%2F41%2F411946.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/birrificio-angelo-poretti-4-luppoli-non-filtrata--411946"", ""Beer Page"")",Italy,unknown,unknown,
Papa's Tripel 750ml,Brouwerij 't Meuleneind,8.95,3.51,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F93%2F41%2F411940.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/papas-tripel-750ml--411940"", ""Beer Page"")",Netherlands,white,black,
Mash Till You Crash,Dutch Bargain,7.40,3.56,12.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F90%2F41%2F411939.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/mash-till-you-crash--411939"", ""Beer Page"")",Netherlands,red,white,
Desert Lust,Dutch Bargain,6.10,3.51,4.8%,Sour - Catharina,beer-images.beerizer.com%2Fraw%2F90%2F41%2F411938.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/desert-lust--411938"", ""Beer Page"")",Netherlands,white,black,
Saison Dupont,Brasserie Dupont,1.90,3.68,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41610.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/saison-dupont--41610"", ""Beer Page"")",Belgium,white,black,
Armand,Ter Dolen,2.55,3.55,7.1%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F27%2F22%2F224664.png,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/ter-dolen-armand--224664"", ""Beer Page"")",Belgium,gold,black,
Gruut Amber,Gentse Gruut Stadsbrouwerij,3.10,3.33,5.9%,Historical Beer - Gruit / Ancient Herbed Ale,beer-images.beerizer.com%2Fraw%2F27%2F18%2F189188.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/gruut-amber--189188"", ""Beer Page"")",Belgium,white,red,
Gruut Blond,Gentse Gruut Stadsbrouwerij,2.95,3.32,5.5%,Historical Beer - Gruit / Ancient Herbed Ale,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41617.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/gruut-blond--41617"", ""Beer Page"")",Belgium,brown,white,
