Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Organic Geuze Natur-Elle,Lambiek Fabriek,13.25,4.03,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F6%2F64633.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lambiek-fabriek-organic-geuze-natur-elle--64633"", ""Beer Page"")",Belgium,white,blue,
Vipère,La Source Beer Co.,4.27,3.70,5.6%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F8%2F5%2F55229.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-source-vipere--55229"", ""Beer Page"")",Belgium,white,black,
Bottle Brew  3,Brouwerij Kees,19.95,4.13,14.8%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F8%2F36%2F365436.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/kees-bottle-brew-3--365436"", ""Beer Page"")",Netherlands,blue,white,
Kees / Bravoure Fate Loves the Fearless,Brouwerij Kees,5.27,3.92,14.8%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F8%2F36%2F365435.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/kees-bravoure-fate-loves-the-fearless--365435"", ""Beer Page"")",Netherlands,brown,white,
Awesome Autumn Rum Bock,Brouwerij Hoop,3.70,3.46,6.9%,Bock - Single / Traditional,beer-images.beerizer.com%2Fraw%2F33%2F8%2F87454.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/hoop-awesome-autumn-rum-bock--87454"", ""Beer Page"")",Netherlands,red,yellow,
Grisette #1,Brasserie La Malpolon,9.00,3.80,4.5%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F82%2F30%2F309793.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/grisette-1--309793"", ""Beer Page"")",France,yellow,black,
Peel,Orbit Beers,3.90,3.42,4.9%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F22%2F26%2F267539.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/peel--267539"", ""Beer Page"")",England,black,yellow,
Florien,Zomerdijk Brewing and Blending,15.15,3.85,7%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5901153_e3878_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/florien--365209"", ""Beer Page"")",Netherlands,blue,white,
Ivo,Duvel Moortgat,15.15,3.72,8.5%,Belgian Strong Golden Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6868_ea292_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/ivo--365208"", ""Beer Page"")",Belgium,white,black,
Vic,Zomerdijk Brewing and Blending,15.15,3.48,7%,Lambic - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5901120_0b34d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/vic--365207"", ""Beer Page"")",Netherlands,white,black,
Kop & Schotel  BA Export Porter,Brouwerij de Molen,6.45,3.88,10.7%,Porter - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5856341_83d4a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/kop-schotel-ba-export-porter--365204"", ""Beer Page"")",Netherlands,brown,yellow,
Wheat Dreams,Brouwerij Kees,5.60,3.44,5.2%,Wheat Beer - Hopfenweisse,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5920796_98566_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/wheat-dreams--365200"", ""Beer Page"")",Netherlands,blue,white,
Fuerst Wiacek Berliner Landbier,FUERST WIACEK/ Lost and Grounded Brewers,2.79,3.44,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F23%2F234623.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-berliner-landbier--234623"", ""Beer Page"")",Germany,red,white,
5 Autels Brut Jean Rene,Domaine des Cinq Autels,9.95,3.80,5.5%,Cider - Traditional / Apfelwein,beerizer.com%2Fimg%2Fplaceholder%2Fbottle_750.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/5-autels-brut-jean-rene--365172"", ""Beer Page"")",France,white,black,
Pohjala Pime Oo,Põhjala,4.99,4.07,13.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F26%2F6%2F69130.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/pohjala-pime-oo--69130"", ""Beer Page"")",Estonia,white,black,
EUROBOX Austria - Nepomucen/Nook Apfelstrudel,Browar NOOK/ Browar Nepomucen,2.75,3.15,5.9%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F6%2F15%2F152511.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/eurobox-austria-nepomucennook-apfelstrudel--152511"", ""Beer Page"")",Poland,blue,white,
Limited Edition Oproer: Brettanosaurus,Horny Goat Brewing Co.,8.49,3.72,6.5%,Porter - Other,beer-images.beerizer.com%2Fraw%2F67%2F36%2F365139.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/limited-edition-oproer-brettanosaurus--365139"", ""Beer Page"")",United States,white,black,
Limited Edition Oproer: Kelder,Oproer,8.49,3.71,6.5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F67%2F36%2F365138.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/limited-edition-oproer-kelder--365138"", ""Beer Page"")",Netherlands,green,white,
Kriek De Ranke,Brouwerij De Ranke,11.00,3.92,7%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-19331_338fe_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/kriek-de-ranke--365126"", ""Beer Page"")",Belgium,red,white,
Wijnberg,Brouwerij De Ranke,14.00,3.69,5.8%,Sour - Flanders Oud Bruin,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3846990_c3fc6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/wijnberg--365127"", ""Beer Page"")",Belgium,red,white,
Eylenbosch Oude Kriek 2023,Het Boerenerf Eylenbosch,17.53,4.11,6.2%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F8%2F36%2F365121.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/eylenbosch-oude-kriek-2023--365121"", ""Beer Page"")",Belgium,white,black,
Schaarbeekse Oude Kriek 2021,Brouwerij Eylenbosch,22.66,3.82,6.2%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F8%2F36%2F365119.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/eylenbosch-schaarbeekse-oude-kriek-2021--365119"", ""Beer Page"")",Belgium,brown,white,
Oude Gueuze 2022,Brouwerij Eylenbosch,15.15,3.75,5.8%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F36%2F365123.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/eylenbosch-oude-gueuze-2022--365123"", ""Beer Page"")",Belgium,gold,white,
Oude Kriek 2023,Brouwerij Eylenbosch,9.49,3.69,6.2%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F8%2F36%2F365122.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/eylenbosch-oude-kriek-2023--365122"", ""Beer Page"")",Belgium,red,yellow,
Pauwel Kwak amber,Brouwerij Bosteels,8.50,3.76,8.4%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F36%2F11%2F113681.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/pauwel-kwak-amber--113681"", ""Beer Page"")",Belgium,white,black,
Triple,Brasserie de l'Abbaye du Val-Dieu,2.95,3.67,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F36%2F10%2F105978.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/triple--105978"", ""Beer Page"")",Belgium,red,white,
Oude Schaarsbeekse Kriek,Brouwerij Boon,7.65,3.67,6%,Lambic - Kriek,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3771642_8bd07_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/oude-schaarsbeekse-kriek--265678"", ""Beer Page"")",Belgium,red,white,
Oude Kriek,Brouwerij Boon,6.65,3.65,6.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57629.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/oude-kriek--57629"", ""Beer Page"")",Belgium,dark,white,
12 Brune Quadrupel,Brouwerij Malheur,3.65,3.81,12%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57667.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/12-brune-quadrupel--57667"", ""Beer Page"")",Belgium,white,black,
Rackhouse Tiramisu,LERVIG,20.90,4.38,13.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F69%2F36%2F365095.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/rackhouse-tiramisu--365095"", ""Beer Page"")",Norway,purple,white,
Rackhouse Silent Exchange,LERVIG,20.90,4.36,15.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F69%2F36%2F365096.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/rackhouse-silent-exchange--365096"", ""Beer Page"")",Norway,black,white,
Defunked By Rackhouse,LERVIG,26.70,3.96,6.5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F69%2F36%2F365094.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/defunked-by-rackhouse--365094"", ""Beer Page"")",Norway,white,black,
Misty Mango New England IPA,Gebrouwen Door Vrouwen,3.95,3.53,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5276832_69c9c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/misty-mango-new-england-ipa--288037"", ""Beer Page"")",Netherlands,white,black,
Monnicker Moker Tripel,Waterland Brewery,4.10,3.38,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58603.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/monnicker-moker-tripel--58603"", ""Beer Page"")",Netherlands,white,black,
Lefgozer Witbier,KOMPAAN Dutch Craft Beer Company,4.10,3.37,6%,Wheat Beer - Witbier / Blanche,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5690500_dcf1f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/lefgozer-witbier--339438"", ""Beer Page"")",Netherlands,blue,white,
Omnipollo / Närke Tårt-Kaggen,Omnipollo,19.50,4.20,13%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F36%2F365045.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/omnipollo-narke-tart-kaggen--365045"", ""Beer Page"")",Sweden,white,black,
Pêche de Vigne 2022,Chien Bleu,29.00,4.19,6.3%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F82%2F36%2F365024.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/peche-de-vigne-2022--365024"", ""Beer Page"")",Switzerland,yellow,black,
Gamay Fully 2021,Chien Bleu,29.00,4.09,8.3%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F82%2F36%2F365023.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/gamay-fully-2021--365023"", ""Beer Page"")",Switzerland,white,black,
S(c)herry,Chien Bleu,25.00,4.06,6.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F82%2F36%2F365021.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/scherry--365021"", ""Beer Page"")",Switzerland,blue,white,
Rose,Chien Bleu,25.00,3.95,8.3%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F82%2F36%2F365019.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/rose--365019"", ""Beer Page"")",Switzerland,blue,white,
Råg-Kaggen Agitator Stormaktsporter 2022,Närke Kulturbryggeri,19.25,4.25,12.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F33%2F336830.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/rag-kaggen-agitator-stormaktsporter-2022--336830"", ""Beer Page"")",Sweden,white,black,
La Dalmatienne,Brasserie Fantôme,9.00,3.79,8%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F50%2F36%2F364987.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/la-dalmatienne--364987"", ""Beer Page"")",Belgium,brown,white,
Pissenlit,Brasserie Fantôme,9.00,3.75,8%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F50%2F36%2F364986.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/pissenlit--364986"", ""Beer Page"")",Belgium,brown,black,
Single & Wild Colon-Elle,Lambiek Fabriek,16.50,3.92,8.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F36%2F364981.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/single-wild-colon-elle--364981"", ""Beer Page"")",Belgium,white,black,
Hazy Session,Brasserie Lupulus,2.80,3.50,4.5%,IPA - Session,beer-images.beerizer.com%2Fraw%2F50%2F36%2F364985.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/hazy-session--364985"", ""Beer Page"")",Belgium,blue,white,
Blue,Bières de Chimay,6.00,3.89,9%,Belgian Strong Dark Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-34039_cd606_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/chimay-blue--84755"", ""Beer Page"")",Belgium,blue,white,
Fitness Freak,Hoof Hearted Brewing,10.35,4.15,10%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F33%2F36%2F364937.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/hoof-hearted-brewing-fitness-freak--364937"", ""Beer Page"")",United States,black,gold,
De Moersleutel Kracht Van Eenvoud,Moersleutel Craft Brewery,5.75,3.68,7%,Stout - Other,beer-images.beerizer.com%2Fraw%2F33%2F36%2F364946.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-kracht-van-eenvoud--364946"", ""Beer Page"")",Netherlands,green,white,
Black Tropical Beach Tropical Stout,Dutch Bargain,6.49,3.13,8%,Stout - Other,beer-images.beerizer.com%2Fraw%2F70%2F36%2F364929.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/dutch-bargain-black-tropical-beach-tropical-stout--364929"", ""Beer Page"")",Netherlands,white,black,
Flesh To Stone (2024),Bottle Logic Brewing,35.50,4.19,11.5%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F73%2F36%2F364886.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/flesh-to-stone-2024--364886"", ""Beer Page"")",United States,dark,gold,
Cendra,Menno Olivier Brewing,8.75,4.03,11.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F36%2F364888.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/cendra--364888"", ""Beer Page"")",Spain,black,white,
Saison 9.4,Menno Olivier Brewing,6.30,3.78,9.4%,Farmhouse Ale - Saison,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5799207_8e74d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/saison-94--364860"", ""Beer Page"")",Spain,gray,black,
5 Autels Extra  Brut Maurice,Domaine des Cinq Autels,11.95,3.78,7%,Cider - Dry,beerizer.com%2Fimg%2Fplaceholder%2Fbottle_750.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/5-autels-extra-brut-maurice--364866"", ""Beer Page"")",France,silver,black,
Crimson – NEIPA,Menno Olivier Brewing,6.50,3.70,7.8%,IPA - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5866898_e1107_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/crimson-neipa--364864"", ""Beer Page"")",Spain,white,black,
Zero Figs Given,Pellicle Vergistingen,29.95,4.09,7%,Cider - Herbed / Spiced / Hopped,beer-images.beerizer.com%2Fraw%2F8%2F36%2F364847.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/pellicle-vergistingen-zero-figs-given--364847"", ""Beer Page"")",Belgium,white,black,
Black Potion,Brouwerij Kees,5.49,3.81,13.8%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F75%2F36%2F364793.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/black-potion--364793"", ""Beer Page"")",Netherlands,pink,white,
Rings Of Splendor Batch #3 Barleywine,Private Press Brewing,59.60,4.40,15.7%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364776.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/rings-of-splendor-batch-3-barleywine--364776"", ""Beer Page"")",United States,brown,white,
Fourth Press Blend of Barleywine and Stout,Private Press Brewing,59.60,4.37,15.2%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364772.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/fourth-press-blend-of-barleywine-and-stout--364772"", ""Beer Page"")",United States,dark,white,
Life Is Round Batch #4 Barleywine,Private Press Brewing,59.60,4.37,15.1%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364773.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/life-is-round-batch-4-barleywine--364773"", ""Beer Page"")",United States,dark,white,
Open Drums Barleywine,Private Press Brewing,59.60,4.36,16.2%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364777.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/open-drums-barleywine--364777"", ""Beer Page"")",United States,blue,white,
Long Distance Neighbors Barrel Aged Farmhouse Ale,Sante Adairius Rustic Ales,36.10,4.32,5.8%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364779.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/long-distance-neighbors-barrel-aged-farmhouse-ale--364779"", ""Beer Page"")",United States,green,white,
Twilight Whispers Barrel Aged Belgian Quadrupel,Sante Adairius Rustic Ales,39.60,4.31,12.3%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364781.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/twilight-whispers-barrel-aged-belgian-quadrupel--364781"", ""Beer Page"")",United States,green,white,
Kryptos Barleywine,Bottle Logic Brewing,49.50,4.23,12.4%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364749.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/kryptos-barleywine--364749"", ""Beer Page"")",United States,brown,white,
Capitola Sunset Farmhouse Ale,Sante Adairius Rustic Ales,33.40,4.07,5.7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364780.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/capitola-sunset-farmhouse-ale--364780"", ""Beer Page"")",United States,black,white,
The Open Work: Four Three Two One American Wild Ale,Grimm Artisanal Ales,26.70,4.06,6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364759.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/the-open-work-four-three-two-one-american-wild-ale--364759"", ""Beer Page"")",United States,brown,white,
Pictures In The Sand Barleywine,Grimm Artisanal Ales,29.40,3.69,12%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F7%2F36%2F364758.png,"=HYPERLINK(""https://beerizer.com/shop/kihoskh/pictures-in-the-sand-barleywine--364758"", ""Beer Page"")",United States,green,white,
Nectarine Première,de Garde Brewing,32.90,4.46,8.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F84%2F36%2F364710.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/nectarine-premiere--364710"", ""Beer Page"")",United States,black,white,
The Purple – Gin Barrel Cuvee,de Garde Brewing,33.90,4.37,6.3%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F84%2F36%2F364711.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/the-purple-gin-barrel-cuvee--364711"", ""Beer Page"")",United States,black,white,
Oude Geuze Brett Elle,Lambiek Fabriek,6.00,4.01,5.5%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4076630_d6b0f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/oude-geuze-brett-elle--162614"", ""Beer Page"")",Belgium,white,black,
Blood Orange Brew Free! or DieSingle Can,21st Amendment Brewery,2.49,3.77,7%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F11%2F36%2F364575.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blood-orange-brew-free-or-die-single-can--364575"", ""Beer Page"")",United States,white,black,
Blood Orange Brew Free! or Die4 Pack,21st Amendment Brewery,8.99,3.77,7%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F11%2F36%2F364576.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blood-orange-brew-free-or-die-4-pack--364576"", ""Beer Page"")",United States,red,white,
Blood Orange Brew Free! or Die8 Pack,21st Amendment Brewery,16.29,3.77,7%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F11%2F36%2F364577.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blood-orange-brew-free-or-die-8-pack--364577"", ""Beer Page"")",United States,white,black,
Blood Orange Brew Free! or Die12 Pack,21st Amendment Brewery,22.99,3.77,7%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F11%2F36%2F364578.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blood-orange-brew-free-or-die-12-pack--364578"", ""Beer Page"")",United States,black,white,
Pruim Mirabelle Oloroso 2023,Brouwerij 3 Fonteinen,28.00,4.41,7.4%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F82%2F36%2F364525.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/pruim-mirabelle-oloroso-2023--364525"", ""Beer Page"")",Belgium,gold,black,
Schaarbeekse Kriek 2022,Brouwerij 3 Fonteinen,34.00,4.37,6.1%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F82%2F36%2F364527.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/schaarbeekse-kriek-2022--364527"", ""Beer Page"")",Belgium,blue,white,
Wijnbergperzik 2023,Brouwerij 3 Fonteinen,25.00,4.35,6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F82%2F36%2F364528.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/wijnbergperzik-2023--364528"", ""Beer Page"")",Belgium,red,white,
Oude Kriek 2020,Brouwerij 3 Fonteinen,21.00,4.17,5.3%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F82%2F26%2F268530.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/oude-kriek-2020--268530"", ""Beer Page"")",Belgium,white,black,
Strenge Winter 2022,Brouwerij 3 Fonteinen,23.00,4.11,7%,Lambic - Faro,beer-images.beerizer.com%2Fraw%2F82%2F29%2F298077.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/strenge-winter-2022--298077"", ""Beer Page"")",Belgium,yellow,black,
Boerenerf Charent'euse 2023,Het Boerenerf Eylenbosch,75.00,4.25,7.6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F35%2F358020.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-charenteuse-2023--358020"", ""Beer Page"")",Belgium,white,black,
Boerenerf Cannonau (Oogst 2022),Het Boerenerf Eylenbosch,21.17,3.95,8%,Cider - Other Fruit,beer-images.beerizer.com%2Fraw%2F8%2F29%2F290518.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-cannonau-oogst-2022--290518"", ""Beer Page"")",Belgium,white,black,
Boerenerf Oude Cider (Oogst 2022),Het Boerenerf Eylenbosch,13.65,3.89,6%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F8%2F32%2F326484.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-oude-cider-oogst-2022--326484"", ""Beer Page"")",Belgium,blue,white,
Druif Kriek/Dornfelder 2022,Brouwerij 3 Fonteinen,27.00,4.30,6.7%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F82%2F36%2F364475.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/druif-kriekdornfelder-2022--364475"", ""Beer Page"")",Belgium,black,white,
Boerenerf Gueuze 2023-1,Het Boerenerf Eylenbosch,13.65,4.08,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F36%2F361967.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-gueuze-2023-1--361967"", ""Beer Page"")",Belgium,white,black,
Boerenerf Gueuze Cuvée Heritage 2023,Het Boerenerf Eylenbosch,21.17,4.04,6.67%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F36%2F364462.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-gueuze-cuvee-heritage-2023--364462"", ""Beer Page"")",Belgium,white,black,
Boerenerf Zomerkriek 2024,Het Boerenerf Eylenbosch,21.17,3.88,6.8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F8%2F36%2F364461.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-zomerkriek-2024--364461"", ""Beer Page"")",Belgium,black,white,
Cigaló,La Pirata Brewing,7.00,3.49,10%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F87%2F36%2F364458.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/cigalo--364458"", ""Beer Page"")",Spain,brown,blue,
Soleil (2024),Side Project Brewing,44.95,4.25,7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F80%2F36%2F364449.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/soleil-2024--364449"", ""Beer Page"")",United States,yellow,black,
Farmhouse Rock,Jopen,4.05,3.46,7%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F26%2F36%2F364428.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/jopen-farmhouse-rock--364428"", ""Beer Page"")",Netherlands,black,white,
Jule Malt 2020,To Øl,10.00,3.90,13%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F87%2F36%2F364420.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/jule-malt-2020--364420"", ""Beer Page"")",Denmark,yellow,black,
Rochefort Triple Extra,Abbaye Notre-Dame de Saint-Rémy,2.95,3.76,8.1%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F26%2F10%2F100410.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/rochefort-triple-extra--100410"", ""Beer Page"")",Belgium,purple,gold,
La Trappe Isid'or,Bierbrouwerij De Koningshoeven,2.55,3.75,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F26%2F4%2F41004.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/la-trappe-isidor--41004"", ""Beer Page"")",Netherlands,white,black,
