Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Meadows,Factory Brewing,7.25,4.08,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F421294.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/meadows--421294"", ""Beer Page"")",Finland,unknown,unknown,
EL CAPITANO,Stigbergets Bryggeri,7.18,4.07,8.3%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F421300.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/el-capitano--421300"", ""Beer Page"")",Sweden,unknown,unknown,
The Alchemist,Factory Brewing,7.25,4.03,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F421295.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/the-alchemist--421295"", ""Beer Page"")",Finland,pink,white,
MEGA MUFFIN,Stigbergets Bryggeri,7.04,4.01,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F421301.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/mega-muffin--421301"", ""Beer Page"")",Sweden,unknown,unknown,
MTT,Bereta Brewing Co.,21.50,4.14,11.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F42%2F421287.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/bereta-mtt--421287"", ""Beer Page"")",Romania,dark,light,
EemBier Under Pressure,Brouwerij Eembier,3.25,3.65,5.8%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F51%2F42%2F421292.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/eembier-under-pressure--421292"", ""Beer Page"")",Netherlands,gold,black,
Blueberry LagerSingle Can,Boston Beer Company,2.29,3.56,5.5%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F11%2F42%2F421274.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blueberry-lager-single-can--421274"", ""Beer Page"")",United States,white,black,
Blueberry Lager4 Pack,Boston Beer Company,7.69,3.56,5.5%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F11%2F42%2F421275.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blueberry-lager-4-pack--421275"", ""Beer Page"")",United States,blue,white,
Blueberry Lager8 Pack,Boston Beer Company,15.29,3.56,5.5%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F11%2F42%2F421276.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blueberry-lager-8-pack--421276"", ""Beer Page"")",United States,silver,white,
Blueberry Lager12 Pack,Boston Beer Company,22.49,3.56,5.5%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F11%2F42%2F421277.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blueberry-lager-12-pack--421277"", ""Beer Page"")",United States,blue,white,
