Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
For You,Foam Brewers,6.29,3.85,5.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F37%2F379057.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/for-you--379057"", ""Beer Page"")",United States,white,black,
Alone At the Rodeo,Foam Brewers,6.69,3.79,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F37%2F379053.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/alone-at-the-rodeo--379053"", ""Beer Page"")",United States,black,white,
Gouden Carolus Ambrio,Brouwerij Het Anker,2.50,3.55,8%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53224.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/het-anker-gouden-carolus-ambrio--53224"", ""Beer Page"")",Belgium,red,white,
D'Achouffe Cherry Chouffe,Brasserie d'Achouffe,3.30,3.54,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F33%2F5%2F54047.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/dachouffe-cherry-chouffe--54047"", ""Beer Page"")",Belgium,black,gold,
Technical Skillset,Celestial Beerworks,8.35,4.25,10%,IPA - Triple New England / Hazy,debierliefhebber.nl%2Fwp-content%2Fuploads%2F2024%2F11%2FCelestial-Technical-Skillset.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/technical-skillset--379012"", ""Beer Page"")",United States,blue,white,
Castle In The Clouds (canned: 18-09-24),Burlington Beer Company,6.95,4.23,10%,IPA - Triple New England / Hazy,debierliefhebber.nl%2Fwp-content%2Fuploads%2F2024%2F11%2FBurlington-Castle-in-the-Clouds.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/castle-in-the-clouds-canned-18-09-24--379014"", ""Beer Page"")",United States,blue,white,
Terra Citra,The Drowned Lands Brewery,7.75,4.19,9.4%,IPA - Triple New England / Hazy,debierliefhebber.nl%2Fwp-content%2Fuploads%2F2024%2F11%2FDrowned-Lands-Terra-Citra-1.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/terra-citra--378995"", ""Beer Page"")",United States,green,white,
Péché Mortel,Brasserie Dieu du Ciel!,7.30,4.10,9.5%,Stout - Imperial / Double Coffee,debierliefhebber.nl%2Fwp-content%2Fuploads%2F2024%2F11%2FDieu-Du-Ciel-Peche-Mortel.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/peche-mortel--378980"", ""Beer Page"")",Canada,white,black,
Mirage Mango,Celestial Beerworks,8.35,4.07,9%,IPA - Triple New England / Hazy,debierliefhebber.nl%2Fwp-content%2Fuploads%2F2024%2F11%2FCelestial-Mirage-Mango.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/mirage-mango--379013"", ""Beer Page"")",United States,blue,white,
Blond,Pater Pitte,2.30,3.45,8.2%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F63%2F27%2F271069.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/pater-pitte-blond--271069"", ""Beer Page"")",Belgium,white,blue,
Oude Geuze Black Label B10,Brouwerij Boon,11.31,3.92,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F37%2F378974.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boon-oude-geuze-black-label-b10--378974"", ""Beer Page"")",Belgium,dark,light,
Verzet Oud Bruin Raspberry 2023,Brouwerij 't Verzet,4.59,3.85,6%,Sour - Flanders Oud Bruin,beer-images.beerizer.com%2Fraw%2F8%2F37%2F378975.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/verzet-oud-bruin-raspberry-2023--378975"", ""Beer Page"")",Belgium,brown,red,
Oude Kriek 2023,Brouwerij Boon,7.11,3.77,6.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F8%2F37%2F378972.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boon-oude-kriek-2023--378972"", ""Beer Page"")",Belgium,blue,white,
Grain Master  02 - Filliers BA,Brewery De Meester,6.23,3.89,13%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F8%2F37%2F378960.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-meester-grain-master-02-filliers-ba--378960"", ""Beer Page"")",Belgium,white,black,
Infinite Maze (canned:10-24),Equilibrium Brewery,7.99,3.96,8.5%,IPA - Imperial / Double New England / Hazy,debierliefhebber.nl%2Fwp-content%2Fuploads%2F2024%2F11%2FEquilibrium-Infinite-Maze.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/infinite-maze-canned10-24--378902"", ""Beer Page"")",United States,dark,light,
Störtebeker Atlantik Ale,Störtebeker Braumanufaktur,2.19,3.48,5.1%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F70%2F16%2F169503.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/stortebeker-atlantik-ale--169503"", ""Beer Page"")",Germany,blue,white,
Kuehn Kunz Rosen Gutenberg Bock BA St. Kilian Whisky,KUEHN KUNZ ROSEN,8.99,3.95,9%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F70%2F37%2F378862.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kuehn-kunz-rosen-gutenberg-bock-ba-st-kilian-whisky--378862"", ""Beer Page"")",Germany,white,black,
Kuehn Kunz Rosen Tipsy Monk Dubbel,KUEHN KUNZ ROSEN,4.39,3.57,7.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F70%2F37%2F378872.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kuehn-kunz-rosen-tipsy-monk-dubbel--378872"", ""Beer Page"")",Germany,white,black,
Kuehn Kunz Rosen XMAS Monk Dubbel,KUEHN KUNZ ROSEN,4.29,3.38,7.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F70%2F37%2F378874.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kuehn-kunz-rosen-xmas-monk-dubbel--378874"", ""Beer Page"")",Germany,black,white,
Geitje van het Hobos,Huisbrouwerij De Geiteling,2.70,3.50,9.3%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F50%2F20%2F203166.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/geitje-van-het-hobos--203166"", ""Beer Page"")",Belgium,white,black,
Pere Noel 2024,Brouwerij De Ranke,7.50,3.77,7%,Winter Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-12897_b4650_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/pere-noel-2024--378649"", ""Beer Page"")",Belgium,red,white,
Night Shift 2024 Imperial Milk Porter Pedro Ximenez Sherry & Rum BA with Sour Cherry and Poppy Seed,HORIZONT Brewing,10.91,4.06,11%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F62%2F37%2F378629.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/night-shift-2024-imperial-milk-porter-pedro-ximenez-sherry-rum-ba-with-sour-cherry-and-poppy-seed--378629"", ""Beer Page"")",Hungary,brown,pink,
XPA,Alvarado Street Brewery,8.00,3.89,5%,Pale Ale - XPA (Extra Pale),assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4074385_2a33e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/xpa--347846"", ""Beer Page"")",United States,white,black,
Oude Geuze 21/22 Assemblage n°126,Brouwerij 3 Fonteinen,15.67,4.26,6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F36%2F368622.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/3-fonteinen-oude-geuze-2122-assemblage-n126--368622"", ""Beer Page"")",Belgium,white,black,
Things Behind The Sun,Makemake,7.70,3.36,6%,Porter - Coffee,beer-images.beerizer.com%2Fraw%2F55%2F37%2F378596.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/makemake-things-behind-the-sun--378596"", ""Beer Page"")",England,blue,white,
