Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Double Stack,Great Notion Brewing,13.26,4.34,11%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424155.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/double-stack--424155"", ""Beer Page"")",United States,unknown,unknown,
5 Lives,Long Live Beerworks,10.88,4.34,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424140.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/5-lives--424140"", ""Beer Page"")",United States,unknown,unknown,
Nuclear Option,District 96 Beer Factory,12.24,4.33,14%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424153.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/nuclear-option--424153"", ""Beer Page"")",United States,unknown,unknown,
Sancticide,All My Friends Beer Co.,11.23,4.32,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424143.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/sancticide--424143"", ""Beer Page"")",Canada,unknown,unknown,
Neo-baa-litan (Chocolate),Baa Baa Brewhouse,13.26,4.32,5.51%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424151.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/neo-baa-litan-chocolate--424151"", ""Beer Page"")",United States,unknown,unknown,
BA Sticky Situation,Imprint Beer Co.,33.30,4.31,13.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424138.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/ba-sticky-situation--424138"", ""Beer Page"")",United States,unknown,unknown,
DDH Black Cat Sees All,Long Live Beerworks,10.21,4.27,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424150.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/ddh-black-cat-sees-all--424150"", ""Beer Page"")",United States,unknown,unknown,
Forteresse,Nano Cinco,12.24,4.26,11%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424137.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/forteresse--424137"", ""Beer Page"")",Canada,unknown,unknown,
RAGE (Ghost RAGE),Adroit Theory,10.88,4.24,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424139.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/rage-ghost-rage--424139"", ""Beer Page"")",United States,unknown,unknown,
12yr Wild Turkey BA Dark Matter (2025),Barreled Souls Brewing Company,32.96,4.23,15.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424148.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/12yr-wild-turkey-ba-dark-matter-2025--424148"", ""Beer Page"")",United States,unknown,unknown,
Feral,All My Friends Beer Co.,10.00,4.22,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424141.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/feral--424141"", ""Beer Page"")",Canada,unknown,unknown,
Big Pharma,District 96 Beer Factory,11.56,4.22,11%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424147.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/big-pharma--424147"", ""Beer Page"")",United States,unknown,unknown,
Bistro Cabana Watermelon & Pomegranate,Energy City Brewing,11.22,4.22,6.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424145.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/bistro-cabana-watermelon-pomegranate--424145"", ""Beer Page"")",United States,unknown,unknown,
Hops Fwd,Noctem Artisans Brasseurs,10.88,4.22,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424135.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/hops-fwd--424135"", ""Beer Page"")",Canada,unknown,unknown,
"Now I Am Death, Destroyer of Worlds [White Label Edition] (Ghost NOW I AM DEATH)",Adroit Theory,11.56,4.21,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424134.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/now-i-am-death-destroyer-of-worlds-white-label-edition-ghost-now-i-am-death--424134"", ""Beer Page"")",United States,unknown,unknown,
Bistro Peach Strawberry Rhubarb Cobbler,Energy City Brewing,11.22,4.21,6.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424146.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/bistro-peach-strawberry-rhubarb-cobbler--424146"", ""Beer Page"")",United States,unknown,unknown,
DDH Attitude,Long Live Beerworks,9.32,4.17,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424149.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/ddh-attitude--424149"", ""Beer Page"")",United States,unknown,unknown,
Château,Nano Cinco,10.88,4.15,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424136.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/chateau--424136"", ""Beer Page"")",Canada,unknown,unknown,
Oban,Noctem Artisans Brasseurs,10.88,4.14,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424144.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/oban--424144"", ""Beer Page"")",Canada,unknown,unknown,
Trade War,District 96 Beer Factory,9.87,4.02,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F424152.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/trade-war--424152"", ""Beer Page"")",United States,unknown,unknown,
Granda Sweetch,Birrificio della Granda,3.50,3.28,4.7%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424133.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/granda-sweetch--424133"", ""Beer Page"")",Italy,dark,white,
ICY DEAD PEOPLE,Clandestin Beer,7.50,4.05,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424121.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/clandestin-icy-dead-people--424121"", ""Beer Page"")",Romania,orange,yellow,
SMOOSHED,Brouwerij LOST,6.50,4.04,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424128.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/lost-smooshed--424128"", ""Beer Page"")",Netherlands,gold,black,
LIKE AND CHER,Clandestin Beer,7.50,4.03,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424123.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/clandestin-like-and-cher--424123"", ""Beer Page"")",Romania,red,white,
"HULK, I AM YOUR FATHER",Clandestin Beer,7.50,4.00,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424122.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/clandestin-hulk-i-am-your-father--424122"", ""Beer Page"")",Romania,purple,white,
Whale Shark HBC638 / Citra,De Kromme Haring,4.50,3.97,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424130.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-whale-shark-hbc638-citra--424130"", ""Beer Page"")",Netherlands,brown,black,
Bora II,De Kromme Haring,6.95,3.76,7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424131.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-bora-ii--424131"", ""Beer Page"")",Netherlands,white,black,
LECHE GUEVARA,Clandestin Beer,7.50,3.72,11%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424124.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/clandestin-leche-guevara--424124"", ""Beer Page"")",Romania,red,white,
MAREA,La Superbe,3.50,3.60,5.2%,IPA - Session,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424118.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/la-superbe-marea--424118"", ""Beer Page"")",France,green,white,
FLAMME,La Superbe,3.50,3.55,6.4%,Red Ale - American Amber / Red,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424119.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/la-superbe-flamme--424119"", ""Beer Page"")",France,black,gold,
Griset,De Kromme Haring,3.50,3.36,4%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424132.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-griset--424132"", ""Beer Page"")",Netherlands,white,black,
Broeders BLIK,vandeStreek bier,3.50,3.33,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394586.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/broeders-blik--394586"", ""Beer Page"")",Netherlands,black,white,
Van Honsebrouck Kasteel Rubus Framboise,Kasteel Brouwerij Vanhonsebrouck,9.50,3.58,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F33%2F32%2F326282.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/van-honsebrouck-kasteel-rubus-framboise--326282"", ""Beer Page"")",Belgium,black,white,
Schneider Hopfenweisse TAP 5,Brooklyn Brewery/ Schneider Weisse G. Schneider & Sohn,3.05,3.78,8.2%,Wheat Beer - Hopfenweisse,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41609.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/schneider-hopfenweisse-tap-5--41609"", ""Beer Page"")",United States,green,white,
St. Feuillien Tripel,Brasserie St-Feuillien,2.90,3.66,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41556.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-feuillien-tripel--41556"", ""Beer Page"")",Belgium,blue,white,
Kasteel Rubus Framboise,Kasteel Brouwerij Vanhonsebrouck,2.55,3.58,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F27%2F29%2F290642.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kasteel-rubus-framboise--290642"", ""Beer Page"")",Belgium,white,black,
La Guillotine,Delirium - Huyghe Brewery,2.80,3.56,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41639.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/la-guillotine--41639"", ""Beer Page"")",Belgium,white,red,
Averbode Extra,Huisbrouwerij Averbode,2.20,3.27,4.8%,Belgian Enkel / Patersbier,beer-images.beerizer.com%2Fraw%2F27%2F34%2F340835.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/averbode-extra--340835"", ""Beer Page"")",Belgium,blue,white,
Bayerisch Ale 2,Brauhaus Riegele/ Sierra Nevada Brewing Co.,3.59,3.62,5%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158518.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/riegele-bayerisch-ale-2--158518"", ""Beer Page"")",Germany,white,black,
Hohenthanner Hefe-Weißbier Hell,Hohenthanner Schlossbrauerei,2.19,3.61,5.6%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F17%2F177001.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-hefe-weissbier-hell--177001"", ""Beer Page"")",Germany,white,black,
Heart & Soul Session IPA,Vocation Brewery,3.14,3.60,4.4%,IPA - Session,beer-images.beerizer.com%2Fraw%2F70%2F15%2F157802.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/vocation-heart-soul-session-ipa--157802"", ""Beer Page"")",England,black,white,
Hohenthanner Holzhacker Hefe-Weisse Dunkel,Hohenthanner Schlossbrauerei,2.19,3.56,5.5%,Wheat Beer - Dunkelweizen,beer-images.beerizer.com%2Fraw%2F70%2F17%2F177002.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-holzhacker-hefe-weisse-dunkel--177002"", ""Beer Page"")",Germany,brown,white,
Hell BIO,Klosterbrauerei Furth,2.29,3.42,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F27%2F276844.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/klosterbrauerei-furth-hell-bio--276844"", ""Beer Page"")",Germany,blue,white,
Hohenthanner Märzen Festbier,Hohenthanner Schlossbrauerei,2.09,3.42,5.6%,Märzen,beer-images.beerizer.com%2Fraw%2F70%2F17%2F177005.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-marzen-festbier--177005"", ""Beer Page"")",Germany,white,black,
Hohenthanner Tannen Hell,Hohenthanner Schlossbrauerei,2.19,3.41,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F17%2F177006.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-tannen-hell--177006"", ""Beer Page"")",Germany,gold,black,
Hohenthanner Kellerbier Dunkel,Hohenthanner Schlossbrauerei,2.29,3.37,5.7%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F70%2F17%2F177003.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-kellerbier-dunkel--177003"", ""Beer Page"")",Germany,gold,black,
Hohenthanner Kellerbier Hell,Hohenthanner Schlossbrauerei,2.29,3.35,5%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F70%2F17%2F177004.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-kellerbier-hell--177004"", ""Beer Page"")",Germany,brown,gold,
Hohenthanner Tannen Pils,Hohenthanner Schlossbrauerei,2.09,3.35,5.2%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F70%2F17%2F177007.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-tannen-pils--177007"", ""Beer Page"")",Germany,white,black,
Hohenthanner Bayrisch Pale Ale,Hohenthanner Schlossbrauerei,2.59,3.30,5.6%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F70%2F19%2F192369.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-bayrisch-pale-ale--192369"", ""Beer Page"")",Germany,red,white,
Hohenthanner Weißbier Alkoholfrei,Hohenthanner Schlossbrauerei,2.29,2.91,0.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F70%2F22%2F228045.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-weissbier-alkoholfrei--228045"", ""Beer Page"")",Germany,white,black,
Hohenthanner Tannen Hell Alkoholfrei,Hohenthanner Schlossbrauerei,2.29,2.79,0.5%,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F70%2F22%2F228044.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hohenthanner-tannen-hell-alkoholfrei--228044"", ""Beer Page"")",Germany,blue,white,
Rittmayer Landbier Hell,Brauerei Rittmayer Hallerndorf,1.90,3.38,4.9%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-64190_daf34_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/rittmayer-landbier-hell--288916"", ""Beer Page"")",Germany,yellow,blue,
Meinel Pils,Meinel Bräu,2.00,3.48,5.2%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101025.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/meinel-pils--101025"", ""Beer Page"")",Germany,blue,white,
Meinel Mephisto,Meinel Bräu,2.00,3.21,5.2%,Rauchbier,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101016.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/meinel-mephisto--101016"", ""Beer Page"")",Germany,red,white,
Captain Badfish,Pulfer Brewery,4.84,3.80,5.7%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F95%2F42%2F424107.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/captain-badfish--424107"", ""Beer Page"")",Croatia,blue,white,
Words of Wisdom | Triple Fruited Gose6-Pack,Cloudwater Brew Co.,44.40,3.73,9%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F29%2F42%2F424096.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/words-of-wisdom-triple-fruited-gose-6-pack--424096"", ""Beer Page"")",England,black,white,
Words of Wisdom | Triple Fruited Gose4-Pack,Cloudwater Brew Co.,31.70,3.73,9%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F29%2F42%2F424097.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/words-of-wisdom-triple-fruited-gose-4-pack--424097"", ""Beer Page"")",England,black,white,
Words of Wisdom | Triple Fruited GoseSingle,Cloudwater Brew Co.,8.30,3.73,9%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F29%2F42%2F424098.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/words-of-wisdom-triple-fruited-gose-single--424098"", ""Beer Page"")",England,orange,white,
Once Upon A Time In Manchester: English Pale (x Robinson's)6-Pack,Cloudwater Brew Co.,27.60,3.63,4.5%,Pale Ale - English,beer-images.beerizer.com%2Fraw%2F29%2F42%2F424093.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/once-upon-a-time-in-manchester-english-pale-x-robinsons-6-pack--424093"", ""Beer Page"")",England,green,white,
Once Upon A Time In Manchester: English Pale (x Robinson's)4-Pack,Cloudwater Brew Co.,19.40,3.63,4.5%,Pale Ale - English,beer-images.beerizer.com%2Fraw%2F29%2F42%2F424094.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/once-upon-a-time-in-manchester-english-pale-x-robinsons-4-pack--424094"", ""Beer Page"")",England,green,red,
Once Upon A Time In Manchester: English Pale (x Robinson's)Single,Cloudwater Brew Co.,5.20,3.63,4.5%,Pale Ale - English,beer-images.beerizer.com%2Fraw%2F29%2F42%2F424095.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/once-upon-a-time-in-manchester-english-pale-x-robinsons-single--424095"", ""Beer Page"")",England,green,white,
Lil ‘Tropic,Vault City Brewing,5.80,3.92,4.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F50%2F42%2F424092.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/lil-tropic--424092"", ""Beer Page"")",Scotland,white,blue,
24 in Dog Years,Dog's Window Brewery,7.40,4.00,25%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F424072.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/24-in-dog-years--424072"", ""Beer Page"")",Wales,blue,white,
Pillow Talk,Pipeline Brewing Co,6.20,3.96,5.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F424078.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/pillow-talk--424078"", ""Beer Page"")",England,blue,white,
Dynamic Dreams,Pipeline Brewing Co,6.20,3.95,5.7%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F42%2F424075.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/dynamic-dreams--424075"", ""Beer Page"")",England,blue,white,
Gun Dog,Dog's Window Brewery,6.30,3.67,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F424076.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/gun-dog--424076"", ""Beer Page"")",Wales,blue,white,
Holocene,Hudson Valley Brewery,10.40,4.30,6%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F63%2F42%2F424071.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/holocene--424071"", ""Beer Page"")",United States,gold,black,
Moonlet,Hudson Valley Brewery,8.20,3.88,5%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F63%2F42%2F424070.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/moonlet--424070"", ""Beer Page"")",United States,blue,white,
Sako Bogaerden 3 Year Oude Lambiek,Brouwerij-Stokerij Sako,32.35,3.76,6.2%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F66%2F42%2F424067.webp,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/sako-bogaerden-3-year-oude-lambiek--424067"", ""Beer Page"")",Belgium,unknown,unknown,
O Tiole Mio! 2025,Browar Monsters,4.30,3.77,5.5%,Lager - Other,beer-images.beerizer.com%2Fraw%2F92%2F42%2F424064.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/o-tiole-mio-2025--424064"", ""Beer Page"")",Poland,black,gold,
Bungle in the Jungle 2025,Browar Monsters,4.70,3.62,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F92%2F42%2F424061.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/bungle-in-the-jungle-2025--424061"", ""Beer Page"")",Poland,black,yellow,
Dr. Banghard,Reketye Brewing Co.,5.14,4.04,11%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F62%2F12%2F123320.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/dr-banghard--123320"", ""Beer Page"")",Hungary,green,white,
Bright Future,Reketye Brewing Co.,5.14,3.87,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F62%2F20%2F200342.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/bright-future--200342"", ""Beer Page"")",Hungary,blue,white,
Stróman,UGAR Brewery,3.85,3.75,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F62%2F32%2F327912.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/stroman--327912"", ""Beer Page"")",Hungary,black,white,
Agrar FiXed,UGAR Brewery,4.28,3.71,8%,IPA - Imperial / Double,csakajosor.cdn.shoprenter.hu%2Fcustom%2Fcsakajosor%2Fimage%2Fcache%2Fw900h900m00%2Fproduct%2FUgar_AgrarFixed.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/agrar-fixed--364125"", ""Beer Page"")",Hungary,orange,white,
Not A Sunrise But A Glorious Dawn,Mad Scientist,5.79,3.51,7%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F62%2F42%2F424060.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/not-a-sunrise-but-a-glorious-dawn--424060"", ""Beer Page"")",Hungary,red,white,
Pils,Augustiner-Bräu München,2.37,3.43,5.6%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F62%2F21%2F216058.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/pils--216058"", ""Beer Page"")",Germany,white,black,
Bianca 3 Scoops Strawberry Passionfruit Mango Lassi Gose,Omnipollo,21.10,4.17,6%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F22%2F36%2F368658.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/bianca-3-scoops-strawberry-passionfruit-mango-lassi-gose--368658"", ""Beer Page"")",Sweden,blue,white,
Catnip,Noctem Artisans Brasseurs,9.50,4.07,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F63%2F42%2F424056.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/catnip--424056"", ""Beer Page"")",Canada,white,black,
Cat Nord,Noctem Artisans Brasseurs,9.10,3.89,5%,Pale Ale - XPA (Extra Pale),beer-images.beerizer.com%2Fraw%2F63%2F42%2F424057.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/cat-nord--424057"", ""Beer Page"")",Canada,white,blue,
El Gato Lime,Noctem Artisans Brasseurs,8.50,3.73,4.5%,Lager - Mexican,beer-images.beerizer.com%2Fraw%2F63%2F42%2F424058.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/el-gato-lime--424058"", ""Beer Page"")",Canada,white,black,
O'Doyle Rules,Perennial Artisan Ales,66.00,4.44,13.2%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424052.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/odoyle-rules--424052"", ""Beer Page"")",United States,white,brown,
The All Seeing Eye,Long Live Beerworks,9.25,4.25,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424055.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/the-all-seeing-eye--424055"", ""Beer Page"")",United States,black,yellow,
Strawberry Double Marbles,More Brewing Company,10.50,4.22,8%,IPA - Imperial / Double Milkshake,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424054.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/strawberry-double-marbles--424054"", ""Beer Page"")",United States,red,white,
Dikke Slurper,Brouwerij De Rode Hoed,3.95,3.84,8.1%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F41%2F414254.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-rode-hoed-dikke-slurper--414254"", ""Beer Page"")",Netherlands,purple,white,
Woest,Dutch Bargain,3.95,3.75,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F27%2F278513.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/dutch-bargain-woest--278513"", ""Beer Page"")",Netherlands,red,white,
Katuiner RIS,Brouwerij Katuin,3.50,3.73,9%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F51%2F23%2F230721.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/katuiner-ris--230721"", ""Beer Page"")",Netherlands,black,red,
Soepele Slurper,Brouwerij De Rode Hoed,3.50,3.63,4.6%,IPA - Session,beer-images.beerizer.com%2Fraw%2F51%2F23%2F237572.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-rode-hoed-soepele-slurper--237572"", ""Beer Page"")",Netherlands,blue,white,
Walhalla Elixer,Walhalla Brouwerij & Proeflokaal,3.95,3.63,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F35%2F354624.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/walhalla-elixer--354624"", ""Beer Page"")",Netherlands,blue,white,
Koene Ridder,Rock City Brewing,3.50,3.49,7.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F51%2F32%2F325930.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/rock-city-koene-ridder--325930"", ""Beer Page"")",Netherlands,orange,white,
Spill it Sister,Brothers In Law Brewing,3.25,3.47,6.3%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F51%2F37%2F375259.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/brothers-in-law-spill-it-sister--375259"", ""Beer Page"")",Netherlands,orange,black,
