Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Framboos Oogst 2019,Brouwerij 3 Fonteinen,25.00,4.23,6.2%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394959.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/3-fonteinen-framboos-oogst-2019--394959"", ""Beer Page"")",Belgium,blue,white,
Funky Fluid X Moersleutel Barrel Aged Royal Cookie,Funky Fluid,16.50,4.22,13%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395227.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/funky-fluid-x-moersleutel-barrel-aged-royal-cookie--395227"", ""Beer Page"")",Poland,black,white,
TenneSPON Traditionelle,Barrique Brewing and Blending,30.00,4.22,6.5%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395003.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/barrique-brewing-and-blending-tennespon-traditionelle--395003"", ""Beer Page"")",United States,white,black,
Entropy,Blackout Brewing,10.99,4.22,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395030.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/blackout-entropy--395030"", ""Beer Page"")",Romania,black,yellow,
Memnu Middleton Very Rare BA,Blackout Brewing,12.00,4.21,12%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395026.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/blackout-brewing-memnu-middleton-very-rare-ba--395026"", ""Beer Page"")",Romania,white,black,
Flash Point (2024),Bottle Logic Brewing,39.99,4.21,12.5%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395044.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/bottle-logic-brewing-flash-point-2024--395044"", ""Beer Page"")",United States,brown,white,
Cookies & Cream,Equilibrium Brewery,27.50,4.20,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395176.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/equilibrium-brewery-cookies-cream--395176"", ""Beer Page"")",United States,white,red,
Wolgor 1124,Brauhaus Bevog,17.99,4.19,12.4%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395018.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/bevog-wolgor-1124--395018"", ""Beer Page"")",Austria,white,black,
Pulfer x Bravoure EL Charro Negro,Pulfer Brewery,12.50,4.18,10.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395568.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/pulfer-x-bravoure-el-charro-negro--395568"", ""Beer Page"")",Croatia,black,white,
Horror Vacui,Mad Scientist,31.99,4.18,11.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395410.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/mad-scientist-horror-vacui--395410"", ""Beer Page"")",Hungary,black,white,
Gesture Drawing (2023),Grimm Artisanal Ales,23.50,4.17,6%,Sour - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395243.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/grimm-artisanal-ales-gesture-drawing-2023--395243"", ""Beer Page"")",United States,black,white,
Bliss,Ophiussa Brewing Co.,10.50,4.17,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395512.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/ophiussa-bliss--395512"", ""Beer Page"")",Portugal,pink,white,
Stu Mostów x Anniversary 5/10,Browar Stu Mostów,12.50,4.15,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395683.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stu-mostow-x-anniversary-510--395683"", ""Beer Page"")",Poland,blue,white,
Polly's x Sureshot 7th Birthday,Polly's Brew Co.,10.50,4.14,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395552.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/pollys-x-sureshot-7th-birthday--395552"", ""Beer Page"")",Wales,brown,white,
Cervejaria Earth Dance,Cervejaria Fermi,8.75,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395183.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/fermi-cervejaria-earth-dance--395183"", ""Beer Page"")",Brazil,blue,white,
SUNSET DAMAGE - ORANGE BRANDY BA,Blackout Brewing,11.95,4.14,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394884.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/sunset-damage-orange-brandy-ba--394884"", ""Beer Page"")",Romania,blue,white,
Stu Mostów x Anniversary 6/10,Browar Stu Mostów,12.50,4.14,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395684.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stu-mostow-x-anniversary-610--395684"", ""Beer Page"")",Poland,blue,white,
X Anniversary 6/10 Quadrupel BBA,Browar Stu Mostów,11.30,4.14,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394264.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/x-anniversary-610-quadrupel-bba--394264"", ""Beer Page"")",Poland,blue,white,
Nothing is Real,Funky Fluid,17.50,4.14,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395219.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/funky-fluid-nothing-is-real--395219"", ""Beer Page"")",Poland,blue,white,
Nothing is Real,Funky Fluid,18.75,4.14,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394898.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/nothing-is-real--394898"", ""Beer Page"")",Poland,white,black,
Tsar's Delight,La Superbe,9.25,4.14,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395377.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/la-superbe-tsars-delight--395377"", ""Beer Page"")",France,black,gold,
Blue Lines Of Thought,Blech.Brut,15.99,4.13,11.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395031.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/blechbrut-blue-lines-of-thought--395031"", ""Beer Page"")",Germany,blue,white,
Bourbon & Barbados Rum 16M + Madagascar Vanilla,Popihn,9.99,4.13,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395556.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/popihn-bourbon-barbados-rum-16m-madagascar-vanilla--395556"", ""Beer Page"")",France,black,white,
Barrel Project 2024 Anker,Brouwerij Kees,5.99,4.12,11.5%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395322.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kees-barrel-project-2024-anker--395322"", ""Beer Page"")",Netherlands,blue,gold,
Oseberg,Lough Gill Brewery,27.50,4.12,13.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395400.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/lough-gill-oseberg--395400"", ""Beer Page"")",Ireland,white,black,
Finnback Brewery FFarmhouse: Blend 2,Finback Brewery,24.00,4.11,6.5%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395184.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/finnback-brewery-ffarmhouse-blend-2--395184"", ""Beer Page"")",United States,black,yellow,
Stu Mostów x Anniversary 7/10,Browar Stu Mostów,12.50,4.11,10%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395685.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stu-mostow-x-anniversary-710--395685"", ""Beer Page"")",Poland,green,white,
X Anniversary 7/10 Squad,Browar Stu Mostów,11.30,4.11,10%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394266.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/x-anniversary-710-squad--394266"", ""Beer Page"")",Poland,white,green,
Single Hop Superdelic,La Superbe,7.50,4.09,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395376.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/la-superbe-single-hop-superdelic--395376"", ""Beer Page"")",France,white,blue,
Triple Chromatics,Blackout Brewing,8.25,4.08,9.7%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395028.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/blackout-brewing-triple-chromatics--395028"", ""Beer Page"")",Romania,brown,white,
Samiec Alfa 2024 Coffee,Browar Artezan,14.60,4.08,13%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394281.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/samiec-alfa-2024-coffee--394281"", ""Beer Page"")",Poland,blue,white,
Seasons in the Abyss,Little Rain Brewing Company,7.50,4.08,8.1%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395397.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/little-rain-brewing-company-seasons-in-the-abyss--395397"", ""Beer Page"")",Spain,white,blue,
ROTT. Barrels #9 Heaven HillNederland / Barley Wine,ROTT. Brouwers,8.99,4.08,11.9%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395594.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/rott-barrels-9-heaven-hill-nederland-barley-wine--395594"", ""Beer Page"")",Netherlands,black,white,
Brasserie Sacrilège Cuvee Terral,Sacrilège,20.00,4.07,6%,Spiced / Herbed Beer,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395049.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/brasserie-sacrilege-cuvee-terral--395049"", ""Beer Page"")",France,gold,black,
Spear 2024,Lough Gill Brewery,7.99,4.07,13%,Stout - Imperial / Double Oatmeal,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395402.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/lough-gill-spear-2024--395402"", ""Beer Page"")",Ireland,black,orange,
Island Gods of Souls,Seven Island Brewery,9.50,4.07,11%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395634.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/seven-island-island-gods-of-souls--395634"", ""Beer Page"")",Greece,red,white,
Birthday Brunch,Sori Brewing,11.75,4.07,11%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395646.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/sori-brewing-birthday-brunch--395646"", ""Beer Page"")",Estonia,brown,white,
Room For Cake,Hop Hooligans,11.99,4.07,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395279.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/hop-hooligans-room-for-cake--395279"", ""Beer Page"")",Romania,black,gold,
Samiec Alfa 2024 Vanilla,Browar Artezan,14.60,4.07,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394330.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/samiec-alfa-2024-vanilla--394330"", ""Beer Page"")",Poland,blue,white,
Krampus Night,Neon Raptor Brewing Co.,11.00,4.07,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395488.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/neon-raptor-krampus-night--395488"", ""Beer Page"")",England,purple,white,
X Anniversary 3/10 WILD29 (collab Hudson Valley),Browar Stu Mostów,9.50,4.06,7%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394347.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/x-anniversary-310-wild29-collab-hudson-valley--394347"", ""Beer Page"")",Poland,brown,white,
Curiosity (2024),PINTA Barrel Brewing,9.20,4.06,5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394491.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/curiosity-2024--394491"", ""Beer Page"")",Poland,red,white,
Brewing Co. Legacy No. 18,Brouwerij Frontaal,9.99,4.06,10%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395202.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/frontaal-brewing-co-legacy-no-18--395202"", ""Beer Page"")",Netherlands,black,white,
Brewing Co. Legacy No. 19,Brouwerij Frontaal,9.99,4.06,10%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395203.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/frontaal-brewing-co-legacy-no-19--395203"", ""Beer Page"")",Netherlands,black,gold,
Atelier Vrai Backfront,Atelier der Braukünste,8.15,4.06,7.9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394993.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/atelier-vrai-backfront--394993"", ""Beer Page"")",Germany,white,black,
Welcome to the Jungle,Equilibrium Brewery,21.00,4.05,5%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395178.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/equilibrium-welcome-to-the-jungle--395178"", ""Beer Page"")",United States,blue,white,
Opowieści z Mchu i Paproci BBA,Browar Artezan,7.00,4.04,9.5%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394282.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/opowiesci-z-mchu-i-paproci-bba--394282"", ""Beer Page"")",Poland,orange,yellow,
Baghaven Brewing Gift From Demeter,Baghaven Brewing and Blending,24.00,4.03,7.6%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395002.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/baghaven-brewing-gift-from-demeter--395002"", ""Beer Page"")",Denmark,blue,white,
Stu Mostów x Anniversary 4/10,Browar Stu Mostów,12.50,4.03,10%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395682.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stu-mostow-x-anniversary-410--395682"", ""Beer Page"")",Poland,white,black,
Moersleutel Heavy Duty Hazelnut Cracker,Moersleutel Craft Brewery,10.50,4.03,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395463.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-heavy-duty-hazelnut-cracker--395463"", ""Beer Page"")",Netherlands,white,black,
Prominence and Demise,Spartacus Brewing,9.50,4.03,7.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395650.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/spartacus-prominence-and-demise--395650"", ""Beer Page"")",Brazil,dark,gold,
Baby Jesus BA Bhrum,Brouwerij 't Verzet,5.00,4.02,10%,Porter - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394955.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/t-verzet-baby-jesus-ba-bhrum--394955"", ""Beer Page"")",Belgium,white,black,
Don Hector,Hoppy Road,6.50,4.02,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395285.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/hoppy-road-don-hector--395285"", ""Beer Page"")",France,black,white,
Moersleutel Marzipan Steamroller,Moersleutel Craft Brewery,8.75,4.02,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395465.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-marzipan-steamroller--395465"", ""Beer Page"")",Netherlands,white,black,
Axioma,Spartacus Brewing,9.50,4.02,7.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395647.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/spartacus-axioma--395647"", ""Beer Page"")",Brazil,purple,white,
Cellar of Shadows BA,Folkingebrew,11.50,4.02,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395188.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/folkingebrew-cellar-of-shadows-ba--395188"", ""Beer Page"")",Netherlands,black,white,
Foeder Framboise,LERVIG,24.99,4.01,6%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395387.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lervig-foeder-framboise--395387"", ""Beer Page"")",Norway,white,black,
Bounty Hunter,Cervisiam,8.25,4.01,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395086.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/cervisiam-bounty-hunter--395086"", ""Beer Page"")",Norway,purple,white,
"The Tipsy, The Drunk and The Hangover",Game Over Brewing Co.,8.75,4.01,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395240.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/game-over-the-tipsy-the-drunk-and-the-hangover--395240"", ""Beer Page"")",France,blue,white,
Moersleutel Pastry Factory: Tiramisu,Moersleutel Craft Brewery,8.99,4.01,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395472.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-pastry-factory-tiramisu--395472"", ""Beer Page"")",Netherlands,silver,white,
'After Hours': Beer tastings,Oxbow Brewing Company,5.00,4.01,8.5%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394668.jpg,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/after-hours-beer-tastings--394668"", ""Beer Page"")",United States,gold,black,
Moersleutel X Popihn  + CYCT Bearing,Moersleutel Craft Brewery,9.75,4.00,9%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395478.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-x-popihn-cyct-bearing--395478"", ""Beer Page"")",Netherlands,blue,white,
Sour Time,Browar Stu Mostów,6.99,4.00,6%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395681.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stu-mostow-sour-time--395681"", ""Beer Page"")",Poland,blue,white,
Menno Olivier Séxtuple,Poch's Cervesa Artesana,10.50,3.99,11.1%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395447.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/menno-olivier-sextuple--395447"", ""Beer Page"")",Spain,black,white,
Imperial Rye Stout Speyside BA (collab la Pirata),vandeStreek bier,8.25,3.99,12.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394806.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/imperial-rye-stout-speyside-ba-collab-la-pirata--394806"", ""Beer Page"")",Netherlands,purple,gold,
Obsidian,Galway Bay Brewery,14.75,3.99,11.8%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395234.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/galway-bay-obsidian--395234"", ""Beer Page"")",Ireland,white,black,
Brasserie Sacrilège Cuvee Racine,Sacrilège,20.00,3.99,5.6%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395048.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/brasserie-sacrilege-cuvee-racine--395048"", ""Beer Page"")",France,white,black,
Brouwers X Whalhalla Baubas,Kaapse Brouwers,5.80,3.99,11.5%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395316.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kaapse-brouwers-x-whalhalla-baubas--395316"", ""Beer Page"")",Netherlands,blue,white,
11th Birthday Cake White Chocolate Cinnamon Churro Toffee Cake,Amundsen Brewery,9.50,3.98,12%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394970.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/amundsen-11th-birthday-cake-white-chocolate-cinnamon-churro-toffee-cake--394970"", ""Beer Page"")",Norway,red,white,
Wonders: Peach Pineapple & Coconut,Magic Road,7.75,3.98,4.9%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395430.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-wonders-peach-pineapple-coconut--395430"", ""Beer Page"")",Poland,orange,white,
Tripel Karmeliet,Brouwerij Bosteels,2.75,3.98,8.4%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395043.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/bosteels-tripel-karmeliet--395043"", ""Beer Page"")",Belgium,yellow,black,
Brasserie Sacrilège Mandarine 2022,Sacrilège,6.99,3.98,6%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395050.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/brasserie-sacrilege-mandarine-2022--395050"", ""Beer Page"")",France,white,black,
Clandestin x Voodoo Craft Non Perignon,Clandestin Beer,6.50,3.97,7.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395108.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/clandestin-x-voodoo-craft-non-perignon--395108"", ""Beer Page"")",Romania,white,black,
Pohjala Billies BA Salted Caramel,Põhjala,9.25,3.97,12.5%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395541.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/pohjala-billies-ba-salted-caramel--395541"", ""Beer Page"")",Estonia,white,black,
Pure,Brouwerij Lindemans,27.50,3.96,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395394.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lindemans-pure--395394"", ""Beer Page"")",Belgium,brown,white,
Stu Mostów x BarthHaas Hopstrike,Browar Stu Mostów,6.99,3.96,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395686.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stu-mostow-x-barthhaas-hopstrike--395686"", ""Beer Page"")",Poland,blue,white,
Polly's x Lost Cause 7th Birthday,Polly's Brew Co.,8.50,3.96,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395548.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/pollys-x-lost-cause-7th-birthday--395548"", ""Beer Page"")",Wales,black,white,
Sense Pell,Menno Olivier Brewing,8.25,3.96,10.9%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395446.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/menno-olivier-sense-pell--395446"", ""Beer Page"")",Spain,white,black,
Narwhal,Sierra Nevada Brewing Co.,4.00,3.95,10.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395640.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/sierra-nevada-brewing-co-narwhal--395640"", ""Beer Page"")",United States,white,black,
Groene Druif,Brouwerij Kestemont,24.00,3.95,5.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395348.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kestemont-groene-druif--395348"", ""Beer Page"")",Belgium,green,black,
Scarlet (2024),PINTA Barrel Brewing,9.20,3.95,5.2%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394489.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/scarlet-2024--394489"", ""Beer Page"")",Poland,white,red,
Moersleutel Nozzles,Moersleutel Craft Brewery,8.75,3.95,9%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395470.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-nozzles--395470"", ""Beer Page"")",Netherlands,black,yellow,
Crimson,Browar Birbant,9.99,3.94,11%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395021.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/birbant-crimson--395021"", ""Beer Page"")",Poland,white,black,
Silk Screen,Floem,9.00,3.94,7.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395185.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/floem-silk-screen--395185"", ""Beer Page"")",Netherlands,white,black,
Surette,À tue-tête,27.50,3.94,6.5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394964.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/a-tue-tete-surette--394964"", ""Beer Page"")",Switzerland,white,black,
Tank You!,Clandestin Beer,6.99,3.94,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395105.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/clandestin-tank-you--395105"", ""Beer Page"")",Romania,brown,white,
World in a World,Folkingebrew,10.00,3.94,7%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395193.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/folkingebrew-world-in-a-world--395193"", ""Beer Page"")",Netherlands,black,gold,
Moersleutel CYCT Coupling,Moersleutel Craft Brewery,9.50,3.93,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395460.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-cyct-coupling--395460"", ""Beer Page"")",Netherlands,white,black,
Rhumballs,Amager Bryghus,8.00,3.92,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394967.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/amager-rhumballs--394967"", ""Beer Page"")",Denmark,black,white,
Barlow Sorbus,Browar Kormoran,16.99,3.92,11.1%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395370.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kormoran-barlow-sorbus--395370"", ""Beer Page"")",Poland,brown,white,
Maousse,Brasserie L'Apaisée,50.00,3.92,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395371.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lapaisee-maousse--395371"", ""Beer Page"")",Switzerland,dark,light,
Arpus 7 year Anniversary Coconut,Ārpus Brewing Co.,6.50,3.92,6.8%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394978.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/arpus-7-year-anniversary-coconut--394978"", ""Beer Page"")",Latvia,white,black,
Falda,Menno Olivier Brewing,7.50,3.92,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395443.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/menno-olivier-falda--395443"", ""Beer Page"")",Spain,white,black,
