Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Baladin Xyauyu - Riserva Teo Musso 2020,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,44.95,4.31,14%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433739.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-xyauyu-riserva-teo-musso-2020--433739"", ""Beer Page"")",Italy,brown,black,
Baladin Leön,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.75,3.66,9%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433743.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-leon--433743"", ""Beer Page"")",Italy,white,black,
Baladin Rock'N'Roll,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.50,3.55,7.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433742.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-rocknroll--433742"", ""Beer Page"")",Italy,black,white,
Baladin Isaac,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.50,3.52,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433746.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-isaac--433746"", ""Beer Page"")",Italy,brown,gold,
Baladin Isaac 75cl,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,9.95,3.52,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433747.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-isaac-75cl--433747"", ""Beer Page"")",Italy,green,white,
Baladin L'IPPA,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.50,3.51,5.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433745.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-lippa--433745"", ""Beer Page"")",Italy,blue,white,
Baladin Nazionale Gluten Free,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.50,3.37,6.5%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433744.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-nazionale-gluten-free--433744"", ""Beer Page"")",Italy,blue,white,
Baladin Botanic Blanche,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.50,3.31,N/A,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433749.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-botanic-blanche--433749"", ""Beer Page"")",Italy,blue,white,
Baladin Botanic Blonde,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.50,3.04,N/A,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433748.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-botanic-blonde--433748"", ""Beer Page"")",Italy,black,yellow,
Baladin Botanic IPA,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.50,3.04,N/A,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F51%2F43%2F433750.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baladin-botanic-ipa--433750"", ""Beer Page"")",Italy,white,blue,
Malz wat Knallt,MÜCKE,3.90,3.48,4.5%,Malt Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6067329_3ed60_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/malz-wat-knallt--433735"", ""Beer Page"")",Germany,red,white,
Macrowave,Deep Fried Beers,15.50,4.33,11.1%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F42%2F421710.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/macrowave--421710"", ""Beer Page"")",United States,blue,white,
Poke The Hive Stagg JR BA,Blackout Brewing,10.55,4.26,12%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F98%2F43%2F433734.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/blackout-brewing-poke-the-hive-stagg-jr-ba--433734"", ""Beer Page"")",Romania,black,white,
Mini Maxi Lemoncello,Browar PINTA,3.00,3.78,0.5%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F65%2F37%2F375882.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/mini-maxi-lemoncello--375882"", ""Beer Page"")",Poland,green,white,
Kwas My,Browar PINTA,3.50,3.74,5.5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F65%2F36%2F368337.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/kwas-my--368337"", ""Beer Page"")",Poland,white,black,
Hazy Delivery,Browar PINTA,3.30,3.74,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F26%2F269894.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/hazy-delivery--269894"", ""Beer Page"")",Poland,black,white,
Black IPA,Browar Stu Mostów,4.40,3.59,6.8%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F65%2F12%2F122947.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/black-ipa--122947"", ""Beer Page"")",Poland,white,black,
Mini Maxi Tropicale,Browar PINTA,3.00,3.43,0.5%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F65%2F37%2F370501.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/mini-maxi-tropicale--370501"", ""Beer Page"")",Poland,blue,white,
Mini Maxi IPA,Browar PINTA,2.70,3.43,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F65%2F12%2F122906.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/mini-maxi-ipa--122906"", ""Beer Page"")",Poland,green,white,
Czas Letni,Browar Za Miastem,3.20,3.41,4.5%,Lager - American Light,beer-images.beerizer.com%2Fraw%2F65%2F42%2F422702.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/czas-letni--422702"", ""Beer Page"")",Poland,white,black,
Neighbourhood '25 X Fidens (WTTN #6),Track Brewing Company,9.50,4.25,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F43%2F433731.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/neighbourhood-25-x-fidens-wttn-6--433731"", ""Beer Page"")",England,purple,black,
Dry Hopped Singles Club - Mosaic,Bullhouse Brew Co,5.30,3.85,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F43%2F433728.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/dry-hopped-singles-club-mosaic--433728"", ""Beer Page"")",Northern Ireland,brown,white,
Rolling Papers,Bullhouse Brew Co,4.60,3.80,5.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F43%2F433732.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/rolling-papers--433732"", ""Beer Page"")",Northern Ireland,blue,white,
Grande Réserve Rhum 2025,Bières de Chimay,27.99,4.20,10.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F12%2F43%2F433726.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/grande-reserve-rhum-2025--433726"", ""Beer Page"")",Belgium,blue,white,
Crazy Dayz,Two Chefs Brewing,7.49,3.73,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F433725.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/crazy-dayz--433725"", ""Beer Page"")",Netherlands,white,black,
Sencha,Hop Hooligans,4.00,3.71,5%,Spiced / Herbed Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2181592_7e1eb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/sencha--62679"", ""Beer Page"")",Romania,green,white,
Stolas Cold IPA,Brouwerij de HopHemel,3.25,3.50,6.1%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F50%2F41%2F418462.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/stolas-cold-ipa--418462"", ""Beer Page"")",Belgium,blue,white,
First Baby Beast,FIRST Craft Beer,4.70,3.43,9%,Strong Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5945527_7fdd6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/first-baby-beast--381443"", ""Beer Page"")",Hungary,dark,white,
Quadruple Reveries Of... Motueka,Factory Brewing,9.29,4.28,12%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433712.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/quadruple-reveries-of-motueka--433712"", ""Beer Page"")",Finland,green,white,
Guava X Strawberry X Peach X Orange X Vanilla Smoothie Sour Ale,Ārpus Brewing Co.,7.49,4.23,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433715.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/guava-x-strawberry-x-peach-x-orange-x-vanilla-smoothie-sour-ale--433715"", ""Beer Page"")",Latvia,black,white,
Papanero - Rum Barrel Aged,Ritual Lab,10.49,4.20,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433719.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/papanero-rum-barrel-aged--433719"", ""Beer Page"")",Italy,blue,white,
Speaking Of...,Factory Brewing,8.29,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433713.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/speaking-of--433713"", ""Beer Page"")",Finland,blue,white,
Papanero - Rum Barrel Aged × Phantom Spirits,Ritual Lab,10.49,4.10,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433720.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/papanero-rum-barrel-aged-phantom-spirits--433720"", ""Beer Page"")",Italy,gray,black,
Enforcer's Sting,Azvex Brewing Company,7.29,4.10,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433710.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/enforcers-sting--433710"", ""Beer Page"")",England,blue,white,
Phoenix Down,Azvex Brewing Company,6.99,4.07,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433711.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/phoenix-down--433711"", ""Beer Page"")",England,purple,white,
TDH Nectaron X Pacifica X Ekuanot DIPA,Ārpus Brewing Co.,6.79,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433716.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/tdh-nectaron-x-pacifica-x-ekuanot-dipa--433716"", ""Beer Page"")",Latvia,dark,light,
Landslide,Factory Brewing,7.79,4.03,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433714.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/landslide--433714"", ""Beer Page"")",Finland,blue,white,
Too Nerdy,Ritual Lab,4.99,3.92,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433722.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/too-nerdy--433722"", ""Beer Page"")",Italy,white,black,
TDH Vic Secret X Riwaka X Nelson Sauvin White IPA,Ārpus Brewing Co.,5.99,3.91,6.5%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433717.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/tdh-vic-secret-x-riwaka-x-nelson-sauvin-white-ipa--433717"", ""Beer Page"")",Latvia,white,black,
Single Hop Series TDH Superdelic IPA,Ārpus Brewing Co.,5.99,3.89,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433718.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/single-hop-series-tdh-superdelic-ipa--433718"", ""Beer Page"")",Latvia,blue,white,
Ordinary Troubles,Ritual Lab,4.99,3.87,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433721.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/ordinary-troubles--433721"", ""Beer Page"")",Italy,white,black,
Tupamaros,Ritual Lab,4.99,3.85,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433723.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/tupamaros--433723"", ""Beer Page"")",Italy,white,black,
Kush,Ritual Lab,4.99,3.84,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F43%2F433724.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/kush--433724"", ""Beer Page"")",Italy,black,white,
Biggest Stupidest Westy,Verdant Brewing Co,9.99,4.10,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431353.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/biggest-stupidest-westy--431353"", ""Beer Page"")",England,black,gold,
The Whole Cake,Vault City Brewing,9.99,4.06,7.9%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432195.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/the-whole-cake--432195"", ""Beer Page"")",Scotland,white,black,
Memnu - Barton 1792 BA,Blackout Brewing,10.69,4.20,12%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F95%2F42%2F421956.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/memnu-barton-1792-ba--421956"", ""Beer Page"")",Romania,red,white,
Mini Maxi Citrus,Browar PINTA,2.70,3.63,0.5%,Non-Alcoholic - Shandy / Radler,beer-images.beerizer.com%2Fraw%2F65%2F43%2F433694.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/mini-maxi-citrus--433694"", ""Beer Page"")",Poland,orange,white,
Comm Ave,Trillium Brewing Company,15.00,4.31,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F433692.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/comm-ave--433692"", ""Beer Page"")",United States,white,black,
DDH The Fens,Trillium Brewing Company,15.00,4.22,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F433693.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/ddh-the-fens--433693"", ""Beer Page"")",United States,white,black,
Maßkrug,Taft's Brewing Company,4.90,3.68,5.1%,Märzen,assets.untappd.com%2Fsite%2Fbrewery_logos%2Fbrewery-194125_5061a.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/masskrug--433687"", ""Beer Page"")",United States,unknown,unknown,
Fränkisches Rotbier,Landwehr-Bräu,1.80,3.28,4.8%,Lager - Rotbier,assets.untappd.com%2Fsite%2Fbrewery_logos%2Fbrewery-BrauereiGasthofLandwehrBrau_14194.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/frankisches-rotbier--426854"", ""Beer Page"")",Germany,gold,black,
Dekada,Maryensztadt,3.30,3.85,4.3%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F40%2F408927.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/dekada--408927"", ""Beer Page"")",Poland,red,white,
Sourtime Mango & Guava,Maryensztadt,3.50,3.67,3%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F42%2F423233.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/sourtime-mango-guava--423233"", ""Beer Page"")",Poland,green,white,
Klasycznie IPA,Maryensztadt,3.10,3.60,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F42%2F429265.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/klasycznie-ipa--429265"", ""Beer Page"")",Poland,brown,black,
Gluten-free Freeky Hazy IPA,Maryensztadt,2.80,3.46,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F65%2F37%2F370525.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/gluten-free-freeky-hazy-ipa--370525"", ""Beer Page"")",Poland,gold,green,
Jasny Lager Bezglutenowe,Maryensztadt,2.70,3.32,4.8%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F65%2F27%2F271176.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/jasny-lager-bezglutenowe--271176"", ""Beer Page"")",Poland,white,black,
Jasny Lager Bezglutenowe,Maryensztadt,2.70,3.32,4.8%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F65%2F27%2F271176.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/jasny-lager-bezglutenowe--271176"", ""Beer Page"")",Poland,white,black,
Barcode: Turquoise Orange,Moersleutel Craft Brewery,13.50,4.41,15%,Freeze-Distilled Beer,beer-images.beerizer.com%2Fraw%2F73%2F41%2F418255.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/barcode-turquoise-orange--418255"", ""Beer Page"")",Netherlands,light_blue,white,
Barcode: Nitro Blue,Moersleutel Craft Brewery,11.25,4.24,14%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F73%2F39%2F399543.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/barcode-nitro-blue--399543"", ""Beer Page"")",Netherlands,blue,white,
Creamboi Squad,Mad Scientist,5.89,3.81,5.4%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F62%2F43%2F433602.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/creamboi-squad--433602"", ""Beer Page"")",Hungary,green,white,
Selfish Games - My Cucumber Mate,HORIZONT Brewing,4.18,3.53,4%,Lager - Other,beer-images.beerizer.com%2Fraw%2F62%2F43%2F433603.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/selfish-games-my-cucumber-mate--433603"", ""Beer Page"")",Hungary,black,white,
Dry Stout Mosaic,The Kernel Brewery,3.80,3.73,4.6%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F58%2F40%2F408699.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/dry-stout-mosaic--408699"", ""Beer Page"")",England,white,black,
The Masquerade,Brujos Brewing,16.00,4.47,8.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F42%2F428540.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/the-masquerade--428540"", ""Beer Page"")",United States,black,white,
Dogs Allowed,WarPigs Brewpub,6.25,3.95,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F403105.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/dogs-allowed--403105"", ""Beer Page"")",Denmark,white,black,
WILL IT FLOAT #19,White Dog Brewery,7.95,4.36,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433598.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/will-it-float-19--433598"", ""Beer Page"")",Netherlands,yellow,black,
WILL IT FLOAT #18,White Dog Brewery,7.95,4.33,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433599.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/will-it-float-18--433599"", ""Beer Page"")",Netherlands,green,white,
Planet Hopper,Folkingebrew,7.50,4.25,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433593.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/planet-hopper--433593"", ""Beer Page"")",Netherlands,blue,white,
Nothing But...,Spartacus Brewing,7.50,4.23,9%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433595.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/nothing-but--433595"", ""Beer Page"")",Brazil,black,white,
The Syndicate (Investor Collab #2),Folkingebrew,7.50,4.19,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433594.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/the-syndicate-investor-collab-2--433594"", ""Beer Page"")",Netherlands,gray,green,
Gods of My World,Spartacus Brewing,7.50,4.13,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433596.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/gods-of-my-world--433596"", ""Beer Page"")",Brazil,white,black,
It's Been Awhile (2025),FUERST WIACEK,7.25,4.08,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433592.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/its-been-awhile-2025--433592"", ""Beer Page"")",Germany,blue,white,
CRISPY NELSON SAUVIN West Coast IPA,NOZIB Special Brews,6.75,3.82,6.4%,IPA - American,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433600.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/crispy-nelson-sauvin-west-coast-ipa--433600"", ""Beer Page"")",Czech Republic,dark,white,
Rotbier,Privatbrauerei Rothenbach,1.90,3.33,5.1%,Festbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-113482_64209_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/rotbier--433591"", ""Beer Page"")",Germany,brown,white,
Passionele Pommelien,Man & Brouw,4.80,3.53,6%,Cider - Graff,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6212787_be8c6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/passionele-pommelien--409108"", ""Beer Page"")",Belgium,blue,white,
Super Freak,Brasserie Jukebox,8.00,3.93,5.8%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6210885_1057b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/super-freak--419689"", ""Beer Page"")",France,yellow,black,
